0.0000	-2.5831
0.1005	-0.7184
0.2010	-1.0765
0.3015	-6.3446
0.4020	-17.8567
0.5025	-7.9136
0.6030	-10.1668
0.7035	-8.1166
0.8040	-5.6700
0.9045	-4.3275
1.0050	-7.0947
1.1055	-4.0395
1.2060	-2.3806
1.3065	-1.4261
1.4070	-0.4566
1.5075	-0.4933
1.6080	-0.5686
1.7085	-0.5397
1.8090	-0.7347
1.9095	-0.6634
2.0101	-0.7126
2.1106	-0.8926
2.2111	-1.2393
2.3116	-2.6121
2.4121	-3.0294
2.5126	-2.4926
2.6131	-2.2299
2.7136	-2.5211
2.8141	-2.5166
2.9146	-1.6304
3.0151	-0.8681
3.1156	-0.6685
3.2161	-0.8870
3.3166	-0.5607
3.4171	-0.2948
3.5176	-0.4381
3.6181	-0.8783
3.7186	-1.0513
3.8191	-0.8787
3.9196	-0.6739
4.0201	-0.4487
4.1206	-0.2166
4.2211	-0.0832
4.3216	-0.1115
4.4221	-0.0448
4.5226	0.1688
4.6231	0.2861
4.7236	0.1820
4.8241	0.1779
4.9246	0.1147
5.0251	-0.0567
5.1256	-0.1174
5.2261	-0.2500
5.3266	-0.2996
5.4271	-0.2376
5.5276	-0.2460
5.6281	-0.1345
5.7286	0.0983
5.8291	0.1256
5.9296	-0.0383
6.0302	-0.2100
6.1307	-0.3130
6.2312	-0.3568
6.3317	-0.3677
6.4322	-0.2619
6.5327	-0.1498
6.6332	-0.0654
6.7337	0.1419
6.8342	0.1513
6.9347	-0.1030
7.0352	-0.3905
7.1357	-0.4241
7.2362	-0.3172
7.3367	-0.2120
7.4372	-0.1683
7.5377	-0.1089
7.6382	-0.1080
7.7387	-0.0835
7.8392	-0.0561
7.9397	-0.0173
8.0402	0.0651
8.1407	0.1088
8.2412	0.0721
8.3417	-0.0252
8.4422	-0.0596
8.5427	-0.0477
8.6432	-0.0301
8.7437	-0.0800
8.8442	-0.0976
8.9447	-0.0475
9.0452	-0.1156
9.1457	-0.2295
9.2462	-0.3009
9.3467	-0.3943
9.4472	-0.3886
9.5477	-0.3402
9.6482	-0.3330
9.7487	-0.3328
9.8492	-0.3036
9.9497	-0.2386
10.0503	-0.1737
10.1508	-0.1626
10.2513	-0.1987
10.3518	-0.1594
10.4523	-0.0415
10.5528	-0.0224
10.6533	-0.0942
10.7538	-0.2010
10.8543	-0.2305
10.9548	-0.1276
11.0553	0.0087
11.1558	0.0728
11.2563	0.0736
11.3568	0.0422
11.4573	-0.1241
11.5578	-0.4878
11.6583	-0.8688
11.7588	-0.8312
11.8593	-0.5368
11.9598	-0.4621
12.0603	-0.3181
12.1608	0.0233
12.2613	-0.1116
12.3618	-0.5897
12.4623	-0.9905
12.5628	-1.3714
12.6633	-1.7226
12.7638	-2.2603
12.8643	-2.2451
12.9648	-1.2217
13.0653	-0.1840
13.1658	0.0443
13.2663	0.2489
13.3668	0.3017
13.4673	0.0466
13.5678	-0.0378
13.6683	-0.0238
13.7688	-0.0208
13.8693	-0.0182
13.9698	0.0343
14.0704	0.0738
14.1709	0.0180
14.2714	-0.0271
14.3719	-0.0292
14.4724	-0.0603
14.5729	-0.1438
14.6734	-0.2742
14.7739	-0.4740
14.8744	-0.6256
14.9749	-0.5524
15.0754	-0.2226
15.1759	0.2278
15.2764	0.4242
15.3769	0.3681
15.4774	0.1920
15.5779	0.1650
15.6784	0.2152
15.7789	0.1393
15.8794	0.0184
15.9799	-0.0399
16.0804	0.0551
16.1809	0.2156
16.2814	0.1647
16.3819	-0.0030
16.4824	-0.1125
16.5829	-0.1447
16.6834	0.0239
16.7839	0.2325
16.8844	0.2178
16.9849	0.1891
17.0854	0.1484
17.1859	0.0198
17.2864	0.0013
17.3869	0.1611
17.4874	0.3002
17.5879	0.2229
17.6884	0.1001
17.7889	0.0690
17.8894	0.1059
17.9899	0.0958
18.0905	0.0716
18.1910	0.0601
18.2915	0.0695
18.3920	0.1072
18.4925	0.1199
18.5930	0.1051
18.6935	0.0849
18.7940	0.0835
18.8945	0.0816
18.9950	0.0765
19.0955	0.0583
19.1960	0.0759
19.2965	0.0744
19.3970	0.0131
19.4975	-0.0137
19.5980	0.1010
19.6985	0.0783
19.7990	0.0767
19.8995	0.1637
20.0000	0.0351
