0.0000	-2.2843
0.1005	0.3018
0.2010	0.3880
0.3015	-1.3169
0.4020	-7.2567
0.5025	-4.1401
0.6030	-5.8692
0.7035	-4.5463
0.8040	-3.4333
0.9045	-3.9045
1.0050	-9.8405
1.1055	-4.7372
1.2060	-1.3420
1.3065	-0.1466
1.4070	0.3739
1.5075	0.1929
1.6080	-0.3940
1.7085	-1.3751
1.8090	-2.3944
1.9095	-1.9939
2.0101	-1.5412
2.1106	-1.3543
2.2111	-1.4643
2.3116	-2.3190
2.4121	-1.9420
2.5126	-1.2150
2.6131	-0.8523
2.7136	-0.7679
2.8141	-0.6284
2.9146	-0.3620
3.0151	-0.3194
3.1156	-0.6055
3.2161	-1.3299
3.3166	-1.4949
3.4171	-1.3032
3.5176	-1.2078
3.6181	-1.2449
3.7186	-0.8969
3.8191	-0.4866
3.9196	-0.3007
4.0201	-0.1255
4.1206	0.1112
4.2211	0.2271
4.3216	0.1541
4.4221	0.1359
4.5226	0.2138
4.6231	0.2412
4.7236	0.2111
4.8241	0.2985
4.9246	0.2206
5.0251	-0.0169
5.1256	-0.1280
5.2261	-0.2834
5.3266	-0.2991
5.4271	-0.1762
5.5276	-0.1981
5.6281	-0.1858
5.7286	0.0310
5.8291	0.1305
5.9296	0.0311
6.0302	-0.1465
6.1307	-0.3417
6.2312	-0.4447
6.3317	-0.4320
6.4322	-0.3387
6.5327	-0.2976
6.6332	-0.3510
6.7337	-0.2169
6.8342	-0.1766
6.9347	-0.3761
7.0352	-0.5741
7.1357	-0.5159
7.2362	-0.4023
7.3367	-0.3039
7.4372	-0.2106
7.5377	-0.1448
7.6382	-0.1906
7.7387	-0.1592
7.8392	-0.0864
7.9397	-0.0575
8.0402	-0.0596
8.1407	-0.0968
8.2412	-0.0905
8.3417	-0.0538
8.4422	-0.0267
8.5427	-0.0580
8.6432	-0.0556
8.7437	-0.0664
8.8442	-0.0832
8.9447	-0.0333
9.0452	-0.0426
9.1457	-0.0824
9.2462	-0.0913
9.3467	-0.1406
9.4472	-0.1331
9.5477	-0.0872
9.6482	-0.0554
9.7487	-0.0075
9.8492	0.0356
9.9497	0.0263
10.0503	-0.0251
10.1508	-0.0811
10.2513	-0.1157
10.3518	-0.0659
10.4523	0.0595
10.5528	0.1316
10.6533	0.1568
10.7538	0.1471
10.8543	0.1338
10.9548	0.1344
11.0553	0.1307
11.1558	0.1015
11.2563	0.0767
11.3568	0.1056
11.4573	0.1377
11.5578	0.1259
11.6583	0.0174
11.7588	-0.0871
11.8593	-0.0831
11.9598	-0.0759
12.0603	0.0769
12.1608	0.3590
12.2613	0.3201
12.3618	0.1347
12.4623	0.0806
12.5628	0.0283
12.6633	-0.0188
12.7638	-0.0385
12.8643	0.0200
12.9648	0.1383
13.0653	0.2857
13.1658	0.1981
13.2663	0.2601
13.3668	0.2604
13.4673	-0.0367
13.5678	-0.1547
13.6683	-0.1904
13.7688	-0.2498
13.8693	-0.3069
13.9698	-0.2724
14.0704	-0.2072
14.1709	-0.2473
14.2714	-0.3047
14.3719	-0.3378
14.4724	-0.3533
14.5729	-0.3543
14.6734	-0.3603
14.7739	-0.3697
14.8744	-0.3235
14.9749	-0.2588
15.0754	-0.1611
15.1759	0.1023
15.2764	0.2687
15.3769	0.2239
15.4774	0.0483
15.5779	0.0182
15.6784	0.0896
15.7789	0.0841
15.8794	0.0685
15.9799	0.0485
16.0804	0.0798
16.1809	0.1791
16.2814	0.1139
16.3819	-0.0167
16.4824	-0.0453
16.5829	-0.0589
16.6834	0.0169
16.7839	0.1592
16.8844	0.1129
16.9849	0.0617
17.0854	0.0269
17.1859	-0.0490
17.2864	-0.0253
17.3869	0.0685
17.4874	0.1178
17.5879	-0.0099
17.6884	-0.1124
17.7889	-0.1150
17.8894	-0.0887
17.9899	-0.1222
18.0905	-0.1599
18.1910	-0.1868
18.2915	-0.1910
18.3920	-0.1615
18.4925	-0.1589
18.5930	-0.1809
18.6935	-0.1955
18.7940	-0.1705
18.8945	-0.1482
18.9950	-0.1377
19.0955	-0.1506
19.1960	-0.1435
19.2965	-0.1613
19.3970	-0.1884
19.4975	-0.1001
19.5980	0.0877
19.6985	0.0599
19.7990	0.0616
19.8995	0.1569
20.0000	-0.1174
