0.0000	-1.3091
0.1005	0.4904
0.2010	0.5535
0.3015	-0.6267
0.4020	-4.3212
0.5025	-1.8725
0.6030	-2.1900
0.7035	-1.1612
0.8040	-0.7155
0.9045	-1.5512
1.0050	-8.6163
1.1055	-8.1783
1.2060	-5.4677
1.3065	-3.3848
1.4070	-1.0622
1.5075	-0.5758
1.6080	-0.5786
1.7085	-0.7266
1.8090	-0.7441
1.9095	-0.2398
2.0101	-0.0210
2.1106	-0.0953
2.2111	-0.4206
2.3116	-1.3221
2.4121	-1.3804
2.5126	-1.0104
2.6131	-0.8612
2.7136	-0.9276
2.8141	-0.8434
2.9146	-0.4890
3.0151	-0.2769
3.1156	-0.2857
3.2161	-0.5217
3.3166	-0.3923
3.4171	-0.1870
3.5176	-0.1401
3.6181	-0.2504
3.7186	-0.2177
3.8191	-0.1540
3.9196	-0.2360
4.0201	-0.2841
4.1206	-0.1769
4.2211	-0.1671
4.3216	-0.4563
4.4221	-0.6940
4.5226	-0.7086
4.6231	-0.7227
4.7236	-0.7229
4.8241	-0.3477
4.9246	-0.2272
5.0251	-0.2917
5.1256	-0.2152
5.2261	-0.2802
5.3266	-0.3061
5.4271	-0.2609
5.5276	-0.3906
5.6281	-0.4367
5.7286	-0.1332
5.8291	0.1037
5.9296	0.1649
6.0302	0.1615
6.1307	0.0984
6.2312	0.0198
6.3317	-0.0485
6.4322	-0.0792
6.5327	-0.1269
6.6332	-0.2029
6.7337	-0.0453
6.8342	0.0664
6.9347	-0.0077
7.0352	-0.1047
7.1357	-0.0714
7.2362	-0.0314
7.3367	-0.0038
7.4372	0.0391
7.5377	0.0736
7.6382	0.0108
7.7387	-0.0100
7.8392	-0.0048
7.9397	-0.0273
8.0402	-0.0559
8.1407	-0.1078
8.2412	-0.1239
8.3417	-0.1204
8.4422	-0.1205
8.5427	-0.1552
8.6432	-0.1172
8.7437	-0.0687
8.8442	-0.0161
8.9447	0.0896
9.0452	0.1226
9.1457	0.1072
9.2462	0.0973
9.3467	0.0360
9.4472	0.0068
9.5477	0.0008
9.6482	-0.0258
9.7487	-0.0378
9.8492	-0.0404
9.9497	-0.0704
10.0503	-0.1211
10.1508	-0.1693
10.2513	-0.2079
10.3518	-0.1728
10.4523	-0.0611
10.5528	-0.0070
10.6533	-0.0057
10.7538	-0.0477
10.8543	-0.0904
10.9548	-0.1014
11.0553	-0.0967
11.1558	-0.1091
11.2563	-0.1094
11.3568	-0.0433
11.4573	0.0282
11.5578	0.0494
11.6583	-0.0468
11.7588	-0.1712
11.8593	-0.2200
11.9598	-0.2781
12.0603	-0.1309
12.1608	0.2238
12.2613	0.2151
12.3618	0.0602
12.4623	0.0496
12.5628	0.0259
12.6633	-0.0018
12.7638	-0.0018
12.8643	0.0750
12.9648	0.2062
13.0653	0.3602
13.1658	0.3040
13.2663	0.3769
13.3668	0.3893
13.4673	0.1474
13.5678	0.0446
13.6683	0.0132
13.7688	-0.0268
13.8693	-0.0602
13.9698	-0.0257
14.0704	0.0255
14.1709	-0.0074
14.2714	-0.0480
14.3719	-0.0650
14.4724	-0.0704
14.5729	-0.0720
14.6734	-0.0888
14.7739	-0.1258
14.8744	-0.1396
14.9749	-0.1537
15.0754	-0.1372
15.1759	0.0689
15.2764	0.2077
15.3769	0.1342
15.4774	-0.0863
15.5779	-0.1458
15.6784	-0.0866
15.7789	-0.1157
15.8794	-0.1533
15.9799	-0.1895
16.0804	-0.1467
16.1809	0.0002
16.2814	-0.0327
16.3819	-0.1189
16.4824	-0.0927
16.5829	-0.0754
16.6834	0.0035
16.7839	0.1352
16.8844	0.0714
16.9849	0.0061
17.0854	-0.0355
17.1859	-0.1167
17.2864	-0.0890
17.3869	0.0180
17.4874	0.0855
17.5879	-0.0213
17.6884	-0.0968
17.7889	-0.0774
17.8894	-0.0352
17.9899	-0.0480
18.0905	-0.0589
18.1910	-0.0594
18.2915	-0.0476
18.3920	-0.0191
18.4925	-0.0229
18.5930	-0.0527
18.6935	-0.0802
18.7940	-0.0780
18.8945	-0.0804
18.9950	-0.0846
19.0955	-0.0921
19.1960	-0.0616
19.2965	-0.0487
19.3970	-0.0507
19.4975	0.0347
19.5980	0.1961
19.6985	0.1623
19.7990	0.1549
19.8995	0.2383
20.0000	0.0012
