0.0000	-2.4785
0.1005	0.0255
0.2010	0.0580
0.3015	-2.5281
0.4020	-9.8291
0.5025	-3.9964
0.6030	-3.1775
0.7035	-0.7741
0.8040	0.3607
0.9045	0.6199
1.0050	-0.2303
1.1055	-0.7670
1.2060	-0.8031
1.3065	-0.5830
1.4070	0.1153
1.5075	0.1541
1.6080	-0.2364
1.7085	-1.0325
1.8090	-1.7629
1.9095	-1.0982
2.0101	-0.3340
2.1106	0.2289
2.2111	0.5692
2.3116	0.6139
2.4121	0.4893
2.5126	0.2939
2.6131	0.0897
2.7136	-0.0677
2.8141	-0.0047
2.9146	0.2119
3.0151	0.2591
3.1156	0.0954
3.2161	-0.2432
3.3166	-0.1788
3.4171	0.0393
3.5176	0.1060
3.6181	-0.0177
3.7186	-0.0772
3.8191	-0.1061
3.9196	-0.2303
4.0201	-0.2521
4.1206	-0.0657
4.2211	0.0446
4.3216	-0.0672
4.4221	-0.0895
4.5226	0.0626
4.6231	0.2047
4.7236	0.2989
4.8241	0.4420
4.9246	0.3802
5.0251	0.1519
5.1256	0.0090
5.2261	-0.2038
5.3266	-0.3253
5.4271	-0.3028
5.5276	-0.4002
5.6281	-0.3722
5.7286	-0.0112
5.8291	0.2493
5.9296	0.3146
6.0302	0.2757
6.1307	0.1518
6.2312	0.0391
6.3317	0.0143
6.4322	0.0908
6.5327	0.1625
6.6332	0.1937
6.7337	0.3378
6.8342	0.4008
6.9347	0.2876
7.0352	0.1065
7.1357	0.0192
7.2362	-0.0395
7.3367	-0.0918
7.4372	-0.1080
7.5377	-0.0982
7.6382	-0.1556
7.7387	-0.1207
7.8392	-0.0415
7.9397	0.0044
8.0402	0.0345
8.1407	0.0393
8.2412	0.0800
8.3417	0.1387
8.4422	0.1756
8.5427	0.1436
8.6432	0.1160
8.7437	0.0724
8.8442	0.0354
8.9447	0.0693
9.0452	0.0498
9.1457	-0.0024
9.2462	-0.0237
9.3467	-0.0698
9.4472	-0.0484
9.5477	0.0034
9.6482	0.0180
9.7487	0.0253
9.8492	0.0294
9.9497	0.0074
10.0503	-0.0266
10.1508	-0.0513
10.2513	-0.0730
10.3518	-0.0499
10.4523	0.0191
10.5528	0.0257
10.6533	-0.0131
10.7538	-0.0738
10.8543	-0.1045
10.9548	-0.0816
11.0553	-0.0533
11.1558	-0.0712
11.2563	-0.0962
11.3568	-0.0400
11.4573	0.0586
11.5578	0.1349
11.6583	0.1072
11.7588	0.0044
11.8593	-0.1278
11.9598	-0.3447
12.0603	-0.3096
12.1608	0.0796
12.2613	0.1208
12.3618	0.0469
12.4623	0.1200
12.5628	0.1314
12.6633	0.0800
12.7638	-0.0017
12.8643	-0.0150
12.9648	0.0842
13.0653	0.2721
13.1658	0.2490
13.2663	0.3587
13.3668	0.3857
13.4673	0.1464
13.5678	0.0400
13.6683	0.0034
13.7688	-0.0377
13.8693	-0.0642
13.9698	-0.0073
14.0704	0.0813
14.1709	0.0944
14.2714	0.0902
14.3719	0.0904
14.4724	0.0854
14.5729	0.0699
14.6734	0.0270
14.7739	-0.0527
14.8744	-0.1294
14.9749	-0.2267
15.0754	-0.2963
15.1759	-0.1141
15.2764	0.0523
15.3769	0.0147
15.4774	-0.1372
15.5779	-0.1066
15.6784	0.0036
15.7789	-0.0090
15.8794	-0.0627
15.9799	-0.1446
16.0804	-0.1565
16.1809	-0.0400
16.2814	-0.0877
16.3819	-0.1988
16.4824	-0.2122
16.5829	-0.2405
16.6834	-0.1707
16.7839	-0.0039
16.8844	-0.0405
16.9849	-0.0618
17.0854	-0.0602
17.1859	-0.1236
17.2864	-0.1094
17.3869	-0.0169
17.4874	0.0586
17.5879	-0.0178
17.6884	-0.0477
17.7889	0.0047
17.8894	0.0591
17.9899	0.0426
18.0905	0.0069
18.1910	-0.0269
18.2915	-0.0346
18.3920	-0.0048
18.4925	-0.0007
18.5930	-0.0265
18.6935	-0.0499
18.7940	-0.0388
18.8945	-0.0348
18.9950	-0.0458
19.0955	-0.0719
19.1960	-0.0621
19.2965	-0.0695
19.3970	-0.1015
19.4975	-0.0473
19.5980	0.1088
19.6985	0.0692
19.7990	0.0709
19.8995	0.1751
20.0000	-0.0498
