0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.9391
2.1106	0.9493
2.2111	0.8949
2.3116	0.7932
2.4121	0.6789
2.5126	0.5907
2.6131	0.4165
2.7136	0.2634
2.8141	0.3442
2.9146	0.4540
3.0151	0.4778
3.1156	0.3602
3.2161	0.2187
3.3166	0.0722
3.4171	-0.0966
3.5176	-0.1224
3.6181	-0.0349
3.7186	0.1886
3.8191	0.4149
3.9196	0.4796
4.0201	0.3879
4.1206	0.3378
4.2211	0.3372
4.3216	0.2806
4.4221	0.2358
4.5226	0.2337
4.6231	0.1877
4.7236	0.0625
4.8241	-0.0528
4.9246	0.0885
5.0251	0.2406
5.1256	0.2292
5.2261	0.2773
5.3266	0.3787
5.4271	0.3842
5.5276	0.3515
5.6281	0.2903
5.7286	0.2117
5.8291	0.1613
5.9296	0.1562
6.0302	0.1643
6.1307	0.0930
6.2312	0.0944
6.3317	0.1720
6.4322	0.2039
6.5327	0.1500
6.6332	0.1932
6.7337	0.3975
6.8342	0.5103
6.9347	0.4915
7.0352	0.4216
7.1357	0.3610
7.2362	0.3398
7.3367	0.3192
7.4372	0.2785
7.5377	0.1856
7.6382	0.0594
7.7387	-0.0654
7.8392	-0.0720
7.9397	-0.0231
8.0402	0.0789
8.1407	0.1317
8.2412	0.1663
8.3417	0.2262
8.4422	0.2548
8.5427	0.2021
8.6432	0.1346
8.7437	0.1042
8.8442	0.0677
8.9447	-0.0168
9.0452	-0.0404
9.1457	-0.0021
9.2462	-0.0076
9.3467	-0.0618
9.4472	-0.0721
9.5477	-0.0572
9.6482	-0.0423
9.7487	-0.0255
9.8492	0.0013
9.9497	0.0432
10.0503	0.0592
10.1508	0.0309
10.2513	0.0174
10.3518	0.0309
10.4523	0.0475
10.5528	0.0607
10.6533	0.0755
10.7538	0.0660
10.8543	-0.0010
10.9548	-0.0267
11.0553	0.0802
11.1558	0.1578
11.2563	0.1765
11.3568	0.1456
11.4573	0.1268
11.5578	0.1030
11.6583	0.0528
11.7588	0.0487
11.8593	0.0704
11.9598	0.1656
12.0603	0.0769
12.1608	-0.2568
12.2613	-0.4076
12.3618	-0.3472
12.4623	-0.1562
12.5628	0.1550
12.6633	0.1284
12.7638	-0.2118
12.8643	-0.3003
12.9648	-0.2567
13.0653	-0.1906
13.1658	-0.0638
13.2663	0.0402
13.3668	0.0902
13.4673	0.1516
13.5678	0.1766
13.6683	0.1288
13.7688	0.0786
13.8693	0.0484
13.9698	0.0199
14.0704	0.0607
14.1709	0.1673
14.2714	0.1032
14.3719	0.0497
14.4724	0.1260
14.5729	0.2264
14.6734	0.2990
14.7739	0.3692
14.8744	0.4706
14.9749	0.3655
15.0754	0.1340
15.1759	0.0720
15.2764	0.0694
15.3769	0.0900
15.4774	0.0971
15.5779	0.0915
15.6784	0.0571
15.7789	0.0028
15.8794	-0.0242
15.9799	-0.0282
16.0804	-0.0058
16.1809	0.0042
16.2814	-0.0018
16.3819	-0.0050
16.4824	0.0244
16.5829	0.0457
16.6834	0.0476
16.7839	0.0614
16.8844	0.0489
16.9849	-0.0390
17.0854	-0.1526
17.1859	-0.1388
17.2864	0.0197
17.3869	-0.0430
17.4874	-0.1382
17.5879	-0.1596
17.6884	-0.2162
17.7889	-0.2205
17.8894	-0.1439
17.9899	-0.1070
18.0905	-0.1535
18.1910	-0.1786
18.2915	-0.1266
18.3920	-0.0658
18.4925	-0.0742
18.5930	-0.0850
18.6935	-0.1196
18.7940	-0.0677
18.8945	0.0812
18.9950	0.0450
19.0955	-0.0672
19.1960	-0.0284
19.2965	0.0696
19.3970	0.0875
19.4975	-0.0006
19.5980	-0.0249
19.6985	0.0337
19.7990	0.1262
19.8995	0.1988
20.0000	-0.0125
