0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.3986
1.7085	1.1044
1.8090	1.7209
1.9095	2.2544
2.0101	2.7131
2.1106	3.1065
2.2111	3.4446
2.3116	3.7369
2.4121	3.9915
2.5126	4.2157
2.6131	4.4171
2.7136	4.6064
2.8141	4.7960
2.9146	4.9967
3.0151	5.0261
3.1156	4.0415
3.2161	3.1697
3.3166	2.3994
3.4171	1.7240
3.5176	1.1420
3.6181	0.6547
3.7186	0.2639
3.8191	-0.0296
3.9196	-0.2263
4.0201	-0.3289
4.1206	-0.3441
4.2211	-0.2857
4.3216	-0.1768
4.4221	-0.0475
4.5226	0.0740
4.6231	0.1724
4.7236	0.2493
4.8241	0.3189
4.9246	0.3991
5.0251	0.5069
5.1256	0.6554
5.2261	0.8522
5.3266	1.0948
5.4271	1.3611
5.5276	1.5946
5.6281	1.7065
5.7286	1.6394
5.8291	1.4336
5.9296	1.1771
6.0302	0.9336
6.1307	0.7316
6.2312	0.5768
6.3317	0.4623
6.4322	0.3752
6.5327	0.3029
6.6332	0.2387
6.7337	0.1836
6.8342	0.1424
6.9347	0.1174
7.0352	0.1060
7.1357	0.1027
7.2362	0.1048
7.3367	0.1150
7.4372	0.1390
7.5377	0.1808
7.6382	0.2384
7.7387	0.3030
7.8392	0.3623
7.9397	0.4073
8.0402	0.4372
8.1407	0.4580
8.2412	0.4770
8.3417	0.4977
8.4422	0.5175
8.5427	0.5290
8.6432	0.5237
8.7437	0.4968
8.8442	0.4482
8.9447	0.3816
9.0452	0.3042
9.1457	0.2254
9.2462	0.1562
9.3467	0.1067
9.4472	0.0836
9.5477	0.0887
9.6482	0.1183
9.7487	0.1627
9.8492	0.2082
9.9497	0.2408
10.0503	0.2516
10.1508	0.2399
10.2513	0.2118
10.3518	0.1762
10.4523	0.1417
10.5528	0.1149
10.6533	0.0997
10.7538	0.0974
10.8543	0.1051
10.9548	0.1169
11.0553	0.1260
11.1558	0.1274
11.2563	0.1202
11.3568	0.1070
11.4573	0.0913
11.5578	0.0753
11.6583	0.0594
11.7588	0.0429
11.8593	0.0255
11.9598	0.0077
12.0603	-0.0089
12.1608	-0.0227
12.2613	-0.0319
12.3618	-0.0352
12.4623	-0.0315
12.5628	-0.0210
12.6633	-0.0053
12.7638	0.0139
12.8643	0.0353
12.9648	0.0588
13.0653	0.0846
13.1658	0.1122
13.2663	0.1398
13.3668	0.1649
13.4673	0.1858
13.5678	0.2025
13.6683	0.2161
13.7688	0.2272
13.8693	0.2346
13.9698	0.2349
14.0704	0.2241
14.1709	0.2000
14.2714	0.1637
14.3719	0.1209
14.4724	0.0799
14.5729	0.0488
14.6734	0.0327
14.7739	0.0320
14.8744	0.0431
14.9749	0.0587
15.0754	0.0702
15.1759	0.0713
15.2764	0.0605
15.3769	0.0414
15.4774	0.0198
15.5779	0.0006
15.6784	-0.0140
15.7789	-0.0241
15.8794	-0.0319
15.9799	-0.0400
16.0804	-0.0506
16.1809	-0.0646
16.2814	-0.0812
16.3819	-0.0984
16.4824	-0.1145
16.5829	-0.1293
16.6834	-0.1440
16.7839	-0.1604
16.8844	-0.1788
16.9849	-0.1973
17.0854	-0.2122
17.1859	-0.2197
17.2864	-0.2173
17.3869	-0.2046
17.4874	-0.1836
17.5879	-0.1581
17.6884	-0.1327
17.7889	-0.1109
17.8894	-0.0942
17.9899	-0.0816
18.0905	-0.0705
18.1910	-0.0581
18.2915	-0.0430
18.3920	-0.0262
18.4925	-0.0099
18.5930	0.0040
18.6935	0.0151
18.7940	0.0240
18.8945	0.0307
18.9950	0.0343
19.0955	0.0325
19.1960	0.0229
19.2965	0.0045
19.3970	-0.0217
19.4975	-0.0528
19.5980	-0.0852
19.6985	-0.1154
19.7990	-0.1402
19.8995	-0.1575
20.0000	-0.1654
