0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.3986
1.7085	1.1044
1.8090	1.7209
1.9095	2.2544
2.0101	1.9460
2.1106	1.4654
2.2111	1.0289
2.3116	0.6432
2.4121	0.3119
2.5126	0.0346
2.6131	-0.1915
2.7136	-0.3699
2.8141	-0.5040
2.9146	-0.5967
3.0151	-0.6516
3.1156	-0.6733
3.2161	-0.6659
3.3166	-0.6325
3.4171	-0.5750
3.5176	-0.4968
3.6181	-0.4042
3.7186	-0.3081
3.8191	-0.2234
3.9196	-0.1653
4.0201	-0.1430
4.1206	-0.1545
4.2211	-0.1871
4.3216	-0.2247
4.4221	-0.2552
4.5226	-0.2723
4.6231	-0.2743
4.7236	-0.2611
4.8241	-0.2333
4.9246	-0.1930
5.0251	-0.1445
5.1256	-0.0945
5.2261	-0.0508
5.3266	-0.0194
5.4271	-0.0029
5.5276	-0.0013
5.6281	-0.0132
5.7286	-0.0377
5.8291	-0.0744
5.9296	-0.1223
6.0302	-0.1776
6.1307	-0.2340
6.2312	-0.2834
6.3317	-0.3183
6.4322	-0.3340
6.5327	-0.3294
6.6332	-0.3071
6.7337	-0.2733
6.8342	-0.2354
6.9347	-0.1994
7.0352	-0.1671
7.1357	-0.1365
7.2362	-0.1038
7.3367	-0.0666
7.4372	-0.0258
7.5377	0.0139
7.6382	0.0453
7.7387	0.0613
7.8392	0.0597
7.9397	0.0444
8.0402	0.0237
8.1407	0.0059
8.2412	-0.0034
8.3417	-0.0022
8.4422	0.0086
8.5427	0.0261
8.6432	0.0459
8.7437	0.0635
8.8442	0.0748
8.9447	0.0772
9.0452	0.0696
9.1457	0.0532
9.2462	0.0310
9.3467	0.0069
9.4472	-0.0150
9.5477	-0.0313
9.6482	-0.0393
9.7487	-0.0373
9.8492	-0.0248
9.9497	-0.0027
10.0503	0.0260
10.1508	0.0566
10.2513	0.0835
10.3518	0.1018
10.4523	0.1090
10.5528	0.1054
10.6533	0.0931
10.7538	0.0750
10.8543	0.0533
10.9548	0.0300
11.0553	0.0072
11.1558	-0.0124
11.2563	-0.0264
11.3568	-0.0338
11.4573	-0.0355
11.5578	-0.0340
11.6583	-0.0324
11.7588	-0.0327
11.8593	-0.0352
11.9598	-0.0383
12.0603	-0.0399
12.1608	-0.0384
12.2613	-0.0340
12.3618	-0.0278
12.4623	-0.0211
12.5628	-0.0145
12.6633	-0.0078
12.7638	0.0001
12.8643	0.0101
12.9648	0.0226
13.0653	0.0380
13.1658	0.0570
13.2663	0.0813
13.3668	0.1127
13.4673	0.1515
13.5678	0.1948
13.6683	0.2365
13.7688	0.2688
13.8693	0.2845
13.9698	0.2798
14.0704	0.2547
14.1709	0.2138
14.2714	0.1645
14.3719	0.1153
14.4724	0.0729
14.5729	0.0406
14.6734	0.0178
14.7739	0.0022
14.8744	-0.0087
14.9749	-0.0164
15.0754	-0.0213
15.1759	-0.0231
15.2764	-0.0217
15.3769	-0.0179
15.4774	-0.0131
15.5779	-0.0094
15.6784	-0.0091
15.7789	-0.0141
15.8794	-0.0250
15.9799	-0.0408
16.0804	-0.0592
16.1809	-0.0766
16.2814	-0.0897
16.3819	-0.0957
16.4824	-0.0936
16.5829	-0.0839
16.6834	-0.0681
16.7839	-0.0487
16.8844	-0.0294
16.9849	-0.0137
17.0854	-0.0043
17.1859	-0.0018
17.2864	-0.0047
17.3869	-0.0106
17.4874	-0.0171
17.5879	-0.0228
17.6884	-0.0274
17.7889	-0.0314
17.8894	-0.0349
17.9899	-0.0380
18.0905	-0.0400
18.1910	-0.0408
18.2915	-0.0407
18.3920	-0.0406
18.4925	-0.0417
18.5930	-0.0447
18.6935	-0.0492
18.7940	-0.0540
18.8945	-0.0573
18.9950	-0.0572
19.0955	-0.0524
19.1960	-0.0424
19.2965	-0.0281
19.3970	-0.0115
19.4975	0.0051
19.5980	0.0198
19.6985	0.0311
19.7990	0.0388
19.8995	0.0428
20.0000	0.0435
