0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.3986
1.7085	1.1044
1.8090	1.7209
1.9095	2.2544
2.0101	2.7131
2.1106	3.1065
2.2111	3.4446
2.3116	3.7369
2.4121	3.9915
2.5126	4.2157
2.6131	4.4171
2.7136	3.7312
2.8141	2.9566
2.9146	2.2950
3.0151	1.7459
3.1156	1.2989
3.2161	0.9382
3.3166	0.6494
3.4171	0.4233
3.5176	0.2564
3.6181	0.1486
3.7186	0.1002
3.8191	0.1089
3.9196	0.1687
4.0201	0.2675
4.1206	0.3864
4.2211	0.5017
4.3216	0.5910
4.4221	0.6401
4.5226	0.6442
4.6231	0.6052
4.7236	0.5291
4.8241	0.4268
4.9246	0.3124
5.0251	0.2006
5.1256	0.1039
5.2261	0.0309
5.3266	-0.0130
5.4271	-0.0251
5.5276	-0.0061
5.6281	0.0392
5.7286	0.1010
5.8291	0.1641
5.9296	0.2118
6.0302	0.2327
6.1307	0.2267
6.2312	0.2041
6.3317	0.1793
6.4322	0.1639
6.5327	0.1643
6.6332	0.1816
6.7337	0.2132
6.8342	0.2528
6.9347	0.2912
7.0352	0.3179
7.1357	0.3247
7.2362	0.3089
7.3367	0.2747
7.4372	0.2307
7.5377	0.1872
7.6382	0.1529
7.7387	0.1318
7.8392	0.1222
7.9397	0.1181
8.0402	0.1125
8.1407	0.1021
8.2412	0.0884
8.3417	0.0773
8.4422	0.0749
8.5427	0.0842
8.6432	0.1032
8.7437	0.1253
8.8442	0.1426
8.9447	0.1501
9.0452	0.1477
9.1457	0.1401
9.2462	0.1328
9.3467	0.1300
9.4472	0.1335
9.5477	0.1431
9.6482	0.1579
9.7487	0.1760
9.8492	0.1950
9.9497	0.2115
10.0503	0.2223
10.1508	0.2252
10.2513	0.2200
10.3518	0.2079
10.4523	0.1908
10.5528	0.1702
10.6533	0.1472
10.7538	0.1235
10.8543	0.1012
10.9548	0.0828
11.0553	0.0704
11.1558	0.0649
11.2563	0.0658
11.3568	0.0713
11.4573	0.0785
11.5578	0.0847
11.6583	0.0873
11.7588	0.0852
11.8593	0.0782
11.9598	0.0681
12.0603	0.0577
12.1608	0.0498
12.2613	0.0457
12.3618	0.0439
12.4623	0.0397
12.5628	0.0271
12.6633	0.0025
12.7638	-0.0329
12.8643	-0.0745
12.9648	-0.1177
13.0653	-0.1608
13.1658	-0.2054
13.2663	-0.2542
13.3668	-0.3086
13.4673	-0.3668
13.5678	-0.4236
13.6683	-0.4725
13.7688	-0.5075
13.8693	-0.5234
13.9698	-0.5160
14.0704	-0.4825
14.1709	-0.4229
14.2714	-0.3413
14.3719	-0.2469
14.4724	-0.1529
14.5729	-0.0713
14.6734	-0.0092
14.7739	0.0328
14.8744	0.0576
14.9749	0.0683
15.0754	0.0676
15.1759	0.0578
15.2764	0.0418
15.3769	0.0234
15.4774	0.0071
15.5779	-0.0030
15.6784	-0.0039
15.7789	0.0050
15.8794	0.0221
15.9799	0.0439
16.0804	0.0655
16.1809	0.0819
16.2814	0.0904
16.3819	0.0912
16.4824	0.0870
16.5829	0.0816
16.6834	0.0779
16.7839	0.0770
16.8844	0.0791
16.9849	0.0838
17.0854	0.0904
17.1859	0.0982
17.2864	0.1064
17.3869	0.1141
17.4874	0.1204
17.5879	0.1254
17.6884	0.1288
17.7889	0.1306
17.8894	0.1300
17.9899	0.1266
18.0905	0.1207
18.1910	0.1139
18.2915	0.1080
18.3920	0.1042
18.4925	0.1027
18.5930	0.1025
18.6935	0.1023
18.7940	0.1012
18.8945	0.0988
18.9950	0.0950
19.0955	0.0898
19.1960	0.0832
19.2965	0.0750
19.3970	0.0654
19.4975	0.0553
19.5980	0.0464
19.6985	0.0402
19.7990	0.0381
19.8995	0.0414
20.0000	0.0508
