0.0000	-0.0000
0.2020	-0.0000
0.4040	-0.0000
0.6061	-0.0000
0.8081	0.9043
1.0101	3.7170
1.2121	4.5280
1.4141	4.6455
1.6162	4.5156
1.8182	4.1641
2.0202	3.6362
2.2222	2.9973
2.4242	2.3170
2.6263	1.6564
2.8283	1.0908
3.0303	0.6899
3.2323	0.4265
3.4343	0.2235
3.6364	0.0548
3.8384	-0.0635
4.0404	-0.1079
4.2424	-0.0566
4.4444	0.0812
4.6465	0.2626
4.8485	0.4564
5.0505	0.6548
5.2525	0.8339
5.4545	0.9395
5.6566	0.9328
5.8586	0.8317
6.0606	0.6880
6.2626	0.5396
6.4646	0.4000
6.6667	0.2818
6.8687	0.2081
7.0707	0.1901
7.2727	0.2077
7.4747	0.2357
7.6768	0.2730
7.8788	0.3253
8.0808	0.3742
8.2828	0.3929
8.4848	0.3783
8.6869	0.3455
8.8889	0.3044
9.0909	0.2588
9.2929	0.2147
9.4949	0.1800
9.6970	0.1598
9.8990	0.1503
10.1010	0.1401
10.3030	0.1221
10.5051	0.1014
10.7071	0.0878
10.9091	0.0836
11.1111	0.0842
11.3131	0.0835
11.5152	0.0744
11.7172	0.0532
11.9192	0.0259
12.1212	0.0021
12.3232	-0.0111
12.5253	-0.0022
12.7273	0.0375
12.9293	0.0856
13.1313	0.1096
13.3333	0.1210
13.5354	0.1602
13.7374	0.2185
13.9394	0.2395
14.1414	0.1946
14.3434	0.1132
14.5455	0.0442
14.7475	0.0052
14.9495	-0.0124
15.1515	-0.0078
15.3535	0.0254
15.5556	0.0683
15.7576	0.0786
15.9596	0.0331
16.1616	-0.0474
16.3636	-0.1214
16.5657	-0.1659
16.7677	-0.1805
16.9697	-0.1718
17.1717	-0.1542
17.3737	-0.1406
17.5758	-0.1299
17.7778	-0.1184
17.9798	-0.1068
18.1818	-0.0913
18.3838	-0.0674
18.5859	-0.0397
18.7879	-0.0153
18.9899	0.0094
19.1919	0.0480
19.3939	0.1024
19.5960	0.1398
19.7980	0.1010
20.0000	-0.0723
