0.0000	-0.0000
0.2020	-0.0000
0.4040	-0.0000
0.6061	-0.0000
0.8081	0.9043
1.0101	3.7170
1.2121	5.6897
1.4141	5.6665
1.6162	5.4135
1.8182	4.9565
2.0202	4.3403
2.2222	3.6301
2.4242	2.8948
2.6263	2.1941
2.8283	1.6013
3.0303	1.1825
3.2323	0.9050
3.4343	0.6832
3.6364	0.4810
3.8384	0.3032
4.0404	0.1653
4.2424	0.0870
4.4444	0.0647
4.6465	0.0673
4.8485	0.0818
5.0505	0.1283
5.2525	0.2261
5.4545	0.3688
5.6566	0.5323
5.8586	0.6864
6.0606	0.8033
6.2626	0.8680
6.4646	0.8851
6.6667	0.8798
6.8687	0.8796
7.0707	0.8802
7.2727	0.8423
7.4747	0.7441
7.6768	0.6173
7.8788	0.5102
8.0808	0.4355
8.2828	0.3801
8.4848	0.3393
8.6869	0.3165
8.8889	0.3067
9.0909	0.2985
9.2929	0.2843
9.4949	0.2635
9.6970	0.2412
9.8990	0.2227
10.1010	0.2087
10.3030	0.1973
10.5051	0.1898
10.7071	0.1883
10.9091	0.1912
11.1111	0.1964
11.3131	0.2043
11.5152	0.2129
11.7172	0.2199
11.9192	0.2265
12.1212	0.2323
12.3232	0.2323
12.5253	0.2315
12.7273	0.2410
12.9293	0.2480
13.1313	0.2296
13.3333	0.2021
13.5354	0.2052
13.7374	0.2279
13.9394	0.2116
14.1414	0.1280
14.3434	0.0076
14.5455	-0.0972
14.7475	-0.1640
14.9495	-0.1973
15.1515	-0.1941
15.3535	-0.1487
15.5556	-0.0821
15.7576	-0.0376
15.9596	-0.0382
16.1616	-0.0634
16.3636	-0.0743
16.5657	-0.0550
16.7677	-0.0150
16.9697	0.0296
17.1717	0.0586
17.3737	0.0586
17.5758	0.0344
17.7778	-0.0052
17.9798	-0.0548
18.1818	-0.1044
18.3838	-0.1432
18.5859	-0.1685
18.7879	-0.1819
18.9899	-0.1772
19.1919	-0.1414
19.3939	-0.0755
19.5960	-0.0147
19.7980	-0.0192
20.0000	-0.1474
