0.0000	-0.0000
0.2020	-0.0000
0.4040	-0.0000
0.6061	-0.1599
0.8081	-1.4214
1.0101	-0.6007
1.2121	-0.0118
1.4141	0.3509
1.6162	0.4993
1.8182	0.4571
2.0202	0.2662
2.2222	-0.0122
2.4242	-0.3143
2.6263	-0.5869
2.8283	-0.7647
3.0303	-0.7902
3.2323	-0.7053
3.4343	-0.6038
3.6364	-0.5276
3.8384	-0.4730
4.0404	-0.4194
4.2424	-0.3386
4.4444	-0.2297
4.6465	-0.1305
4.8485	-0.0725
5.0505	-0.0564
5.2525	-0.0696
5.4545	-0.1011
5.6566	-0.1379
5.8586	-0.1660
6.0606	-0.1770
6.2626	-0.1753
6.4646	-0.1756
6.6667	-0.1844
6.8687	-0.1935
7.0707	-0.2001
7.2727	-0.2178
7.4747	-0.2522
7.6768	-0.2802
7.8788	-0.2759
8.0808	-0.2454
8.2828	-0.2109
8.4848	-0.1786
8.6869	-0.1446
8.8889	-0.1149
9.0909	-0.1028
9.2929	-0.1143
9.4949	-0.1434
9.6970	-0.1767
9.8990	-0.2038
10.1010	-0.2230
10.3030	-0.2354
10.5051	-0.2369
10.7071	-0.2223
10.9091	-0.1936
11.1111	-0.1573
11.3131	-0.1209
11.5152	-0.0931
11.7172	-0.0795
11.9192	-0.0760
12.1212	-0.0746
12.3232	-0.0690
12.5253	-0.0473
12.7273	0.0010
12.9293	0.0569
13.1313	0.0907
13.3333	0.1156
13.5354	0.1704
13.7374	0.2428
13.9394	0.2718
14.1414	0.2257
14.3434	0.1334
14.5455	0.0476
14.7475	-0.0078
14.9495	-0.0361
15.1515	-0.0337
15.3535	0.0062
15.5556	0.0638
15.7576	0.0966
15.9596	0.0806
16.1616	0.0332
16.3636	-0.0094
16.5657	-0.0306
16.7677	-0.0332
16.9697	-0.0232
17.1717	-0.0127
17.3737	-0.0128
17.5758	-0.0214
17.7778	-0.0333
17.9798	-0.0454
18.1818	-0.0495
18.3838	-0.0383
18.5859	-0.0166
18.7879	0.0057
18.9899	0.0293
19.1919	0.0677
19.3939	0.1259
19.5960	0.1766
19.7980	0.1665
20.0000	0.0424
