3.0000	0.6391
3.1717	0.4359
3.3434	0.3183
3.5152	0.2563
3.6869	0.2383
3.8586	0.2581
4.0303	0.3043
4.2020	0.3562
4.3737	0.3821
4.5455	0.3535
4.7172	0.2708
4.8889	0.1655
5.0606	0.0789
5.2323	0.0364
5.4040	0.0394
5.5758	0.0731
5.7475	0.1195
5.9192	0.1650
6.0909	0.2023
6.2626	0.2277
6.4343	0.2405
6.6061	0.2458
6.7778	0.2523
6.9495	0.2638
7.1212	0.2706
7.2929	0.2561
7.4646	0.2156
7.6364	0.1635
7.8081	0.1206
7.9798	0.0954
8.1515	0.0815
8.3232	0.0731
8.4949	0.0726
8.6667	0.0837
8.8384	0.1028
9.0101	0.1211
9.1818	0.1337
9.3535	0.1431
9.5253	0.1552
9.6970	0.1726
9.8687	0.1907
10.0404	0.2000
10.2121	0.1932
10.3838	0.1700
10.5556	0.1380
10.7273	0.1074
10.8990	0.0865
11.0707	0.0784
11.2424	0.0809
11.4141	0.0875
11.5859	0.0910
11.7576	0.0870
11.9293	0.0750
12.1010	0.0547
12.2727	0.0254
12.4444	-0.0107
12.6162	-0.0492
12.7879	-0.0932
12.9596	-0.1560
13.1313	-0.2437
13.3030	-0.3375
13.4747	-0.4032
13.6465	-0.4246
13.8182	-0.4160
13.9899	-0.3987
14.1616	-0.3776
14.3333	-0.3404
14.5051	-0.2749
14.6768	-0.1898
14.8485	-0.1118
15.0202	-0.0585
15.1919	-0.0244
15.3636	0.0048
15.5354	0.0331
15.7071	0.0532
15.8788	0.0588
16.0505	0.0529
16.2222	0.0450
16.3939	0.0427
16.5657	0.0494
16.7374	0.0661
16.9091	0.0917
17.0808	0.1198
17.2525	0.1413
17.4242	0.1521
17.5960	0.1540
17.7677	0.1490
17.9394	0.1388
18.1111	0.1270
18.2828	0.1184
18.4545	0.1147
18.6263	0.1137
18.7980	0.1131
18.9697	0.1156
19.1414	0.1286
19.3131	0.1563
19.4848	0.1902
19.6566	0.2088
19.8283	0.1852
20.0000	0.0952
