3.0000	0.0846
3.1717	-0.0002
3.3434	-0.0482
3.5152	-0.0890
3.6869	-0.1298
3.8586	-0.1662
4.0303	-0.1893
4.2020	-0.1896
4.3737	-0.1687
4.5455	-0.1436
4.7172	-0.1311
4.8889	-0.1332
5.0606	-0.1398
5.2323	-0.1431
5.4040	-0.1456
5.5758	-0.1534
5.7475	-0.1676
5.9192	-0.1815
6.0909	-0.1881
6.2626	-0.1888
6.4343	-0.1923
6.6061	-0.2034
6.7778	-0.2149
6.9495	-0.2146
7.1212	-0.2007
7.2929	-0.1842
7.4646	-0.1751
7.6364	-0.1717
7.8081	-0.1662
7.9798	-0.1590
8.1515	-0.1587
8.3232	-0.1682
8.4949	-0.1783
8.6667	-0.1783
8.8384	-0.1675
9.0101	-0.1551
9.1818	-0.1504
9.3535	-0.1554
9.5253	-0.1644
9.6970	-0.1687
9.8687	-0.1630
10.0404	-0.1473
10.2121	-0.1245
10.3838	-0.0974
10.5556	-0.0671
10.7273	-0.0349
10.8990	-0.0029
11.0707	0.0257
11.2424	0.0474
11.4141	0.0585
11.5859	0.0568
11.7576	0.0433
11.9293	0.0221
12.1010	-0.0017
12.2727	-0.0236
12.4444	-0.0380
12.6162	-0.0416
12.7879	-0.0436
12.9596	-0.0649
13.1313	-0.1161
13.3030	-0.1793
13.4747	-0.2206
13.6465	-0.2259
13.8182	-0.2134
13.9899	-0.2084
14.1616	-0.2167
14.3333	-0.2223
14.5051	-0.2039
14.6768	-0.1569
14.8485	-0.0958
15.0202	-0.0354
15.1919	0.0212
15.3636	0.0749
15.5354	0.1187
15.7071	0.1407
15.8788	0.1364
16.0505	0.1143
16.2222	0.0899
16.3939	0.0748
16.5657	0.0711
16.7374	0.0762
16.9091	0.0858
17.0808	0.0930
17.2525	0.0911
17.4242	0.0798
17.5960	0.0648
17.7677	0.0508
17.9394	0.0404
18.1111	0.0362
18.2828	0.0409
18.4545	0.0536
18.6263	0.0701
18.7980	0.0877
18.9697	0.1096
19.1414	0.1432
19.3131	0.1911
19.4848	0.2413
19.6566	0.2667
19.8283	0.2352
20.0000	0.1179
