0.0000	-1.9022
0.2020	-3.7742
0.4040	-5.4986
0.6061	-7.0759
0.8081	-7.6023
1.0101	-6.0746
1.2121	-4.8066
1.4141	-3.7921
1.6162	-3.0186
1.8182	-2.4617
2.0202	-2.0781
2.2222	-1.8055
2.4242	-1.5790
2.6263	-1.3464
2.8283	-1.0484
3.0303	-0.6472
3.2323	-0.2276
3.4343	0.0545
3.6364	0.1261
3.8384	0.0387
4.0404	-0.1026
4.2424	-0.2097
4.4444	-0.2537
4.6465	-0.2590
4.8485	-0.2465
5.0505	-0.2110
5.2525	-0.1499
5.4545	-0.0807
5.6566	-0.0253
5.8586	0.0060
6.0606	0.0151
6.2626	0.0050
6.4646	-0.0240
6.6667	-0.0606
6.8687	-0.0785
7.0707	-0.0648
7.2727	-0.0395
7.4747	-0.0298
7.6768	-0.0377
7.8788	-0.0525
8.0808	-0.0787
8.2828	-0.1216
8.4848	-0.1641
8.6869	-0.1830
8.8889	-0.1748
9.0909	-0.1528
9.2929	-0.1305
9.4949	-0.1145
9.6970	-0.1048
9.8990	-0.0999
10.1010	-0.0997
10.3030	-0.1022
10.5051	-0.1003
10.7071	-0.0887
10.9091	-0.0706
11.1111	-0.0525
11.3131	-0.0387
11.5152	-0.0337
11.7172	-0.0401
11.9192	-0.0537
12.1212	-0.0683
12.3232	-0.0799
12.5253	-0.0766
12.7273	-0.0463
12.9293	-0.0067
13.1313	0.0136
13.3333	0.0281
13.5354	0.0771
13.7374	0.1504
13.9394	0.1891
14.1414	0.1607
14.3434	0.0899
14.5455	0.0228
14.7475	-0.0223
14.9495	-0.0495
15.1515	-0.0523
15.3535	-0.0196
15.5556	0.0315
15.7576	0.0590
15.9596	0.0385
16.1616	-0.0125
16.3636	-0.0565
16.5657	-0.0745
16.7677	-0.0688
16.9697	-0.0470
17.1717	-0.0234
17.3737	-0.0109
17.5758	-0.0072
17.7778	-0.0075
17.9798	-0.0106
18.1818	-0.0114
18.3838	-0.0040
18.5859	0.0099
18.7879	0.0267
18.9899	0.0524
19.1919	0.1012
19.3939	0.1734
19.5960	0.2348
19.7980	0.2256
20.0000	0.0879
