3.0000	0.6156
3.1717	0.3970
3.3434	0.2361
3.5152	0.1077
3.6869	0.0093
3.8586	-0.0502
4.0303	-0.0580
4.2020	-0.0033
4.3737	0.1096
4.5455	0.2566
4.7172	0.4089
4.8889	0.5490
5.0606	0.6695
5.2323	0.7617
5.4040	0.8117
5.5758	0.8088
5.7475	0.7558
5.9192	0.6695
6.0909	0.5704
6.2626	0.4711
6.4343	0.3760
6.6061	0.2913
6.7778	0.2306
6.9495	0.2070
7.1212	0.2184
7.2929	0.2469
7.4646	0.2759
7.6364	0.3029
7.8081	0.3333
7.9798	0.3641
8.1515	0.3825
8.3232	0.3799
8.4949	0.3605
8.6667	0.3347
8.8384	0.3083
9.0101	0.2814
9.1818	0.2542
9.3535	0.2302
9.5253	0.2143
9.6970	0.2084
9.8687	0.2081
10.0404	0.2053
10.2121	0.1942
10.3838	0.1749
10.5556	0.1525
10.7273	0.1330
10.8990	0.1197
11.0707	0.1117
11.2424	0.1057
11.4141	0.0970
11.5859	0.0817
11.7576	0.0592
11.9293	0.0331
12.1010	0.0085
12.2727	-0.0082
12.4444	-0.0085
12.6162	0.0144
12.7879	0.0544
12.9596	0.0913
13.1313	0.1114
13.3030	0.1246
13.4747	0.1538
13.6465	0.2011
13.8182	0.2385
13.9899	0.2356
14.1616	0.1861
14.3333	0.1113
14.5051	0.0428
14.6768	-0.0013
14.8485	-0.0219
15.0202	-0.0250
15.1919	-0.0115
15.3636	0.0147
15.5354	0.0391
15.7071	0.0424
15.8788	0.0150
16.0505	-0.0364
16.2222	-0.0942
16.3939	-0.1420
16.5657	-0.1716
16.7374	-0.1807
16.9091	-0.1720
17.0808	-0.1538
17.2525	-0.1366
17.4242	-0.1244
17.5960	-0.1154
17.7677	-0.1074
17.9394	-0.0994
18.1111	-0.0891
18.2828	-0.0734
18.4545	-0.0524
18.6263	-0.0297
18.7980	-0.0075
18.9697	0.0171
19.1414	0.0509
19.3131	0.0952
19.4848	0.1367
19.6566	0.1470
19.8283	0.0926
20.0000	-0.0562
