0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.7010
2.1106	0.6391
2.2111	0.5154
2.3116	0.1511
2.4121	-0.0038
2.5126	-0.0004
2.6131	-0.0736
2.7136	-0.2579
2.8141	-0.3436
2.9146	-0.2024
3.0151	-0.1232
3.1156	-0.1966
3.2161	-0.4491
3.3166	-0.3379
3.4171	-0.1658
3.5176	-0.1629
3.6181	-0.3020
3.7186	-0.2239
3.8191	-0.0514
3.9196	0.0162
4.0201	0.1005
4.1206	0.2463
4.2211	0.2939
4.3216	0.1582
4.4221	0.0587
4.5226	0.0660
4.6231	0.0368
4.7236	-0.0303
4.8241	0.1059
4.9246	0.0843
5.0251	-0.0650
5.1256	-0.0655
5.2261	-0.1536
5.3266	-0.1818
5.4271	-0.1258
5.5276	-0.2128
5.6281	-0.2430
5.7286	-0.0214
5.8291	0.1047
5.9296	0.0519
6.0302	-0.0363
6.1307	-0.0954
6.2312	-0.0590
6.3317	0.0336
6.4322	0.1209
6.5327	0.1238
6.6332	0.0393
6.7337	0.1027
6.8342	0.1313
6.9347	-0.0014
7.0352	-0.1608
7.1357	-0.2012
7.2362	-0.2495
7.3367	-0.2993
7.4372	-0.2817
7.5377	-0.2186
7.6382	-0.2487
7.7387	-0.2150
7.8392	-0.1611
7.9397	-0.1544
8.0402	-0.1642
8.1407	-0.1931
8.2412	-0.1603
8.3417	-0.0818
8.4422	-0.0060
8.5427	0.0105
8.6432	0.0378
8.7437	0.0247
8.8442	-0.0190
8.9447	-0.0107
9.0452	-0.0576
9.1457	-0.1240
9.2462	-0.1405
9.3467	-0.1841
9.4472	-0.1638
9.5477	-0.1077
9.6482	-0.0706
9.7487	-0.0176
9.8492	0.0372
9.9497	0.0532
10.0503	0.0374
10.1508	0.0103
10.2513	-0.0277
10.3518	-0.0273
10.4523	0.0220
10.5528	0.0188
10.6533	-0.0177
10.7538	-0.0667
10.8543	-0.0891
10.9548	-0.0700
11.0553	-0.0452
11.1558	-0.0551
11.2563	-0.0729
11.3568	-0.0380
11.4573	0.0054
11.5578	0.0118
11.6583	-0.0820
11.7588	-0.1814
11.8593	-0.1982
11.9598	-0.2482
12.0603	-0.1355
12.1608	0.1788
12.2613	0.1277
12.3618	-0.0650
12.4623	-0.0575
12.5628	-0.0406
12.6633	-0.0346
12.7638	-0.0328
12.8643	0.0100
12.9648	0.1014
13.0653	0.2469
13.1658	0.1823
13.2663	0.2967
13.3668	0.3486
13.4673	0.1377
13.5678	0.0745
13.6683	0.0742
13.7688	0.0536
13.8693	0.0256
13.9698	0.0499
14.0704	0.0869
14.1709	0.0447
14.2714	-0.0060
14.3719	-0.0329
14.4724	-0.0435
14.5729	-0.0407
14.6734	-0.0409
14.7739	-0.0510
14.8744	-0.0443
14.9749	-0.0655
15.0754	-0.0987
15.1759	0.0396
15.2764	0.1377
15.3769	0.0476
15.4774	-0.1505
15.5779	-0.1316
15.6784	-0.0035
15.7789	0.0086
15.8794	-0.0218
15.9799	-0.0774
16.0804	-0.0718
16.1809	0.0380
16.2814	-0.0165
16.3819	-0.1233
16.4824	-0.1230
16.5829	-0.1366
16.6834	-0.0790
16.7839	0.0564
16.8844	0.0005
16.9849	-0.0370
17.0854	-0.0442
17.1859	-0.1008
17.2864	-0.0704
17.3869	0.0243
17.4874	0.0800
17.5879	-0.0293
17.6884	-0.0893
17.7889	-0.0402
17.8894	0.0303
17.9899	0.0375
18.0905	0.0312
18.1910	0.0252
18.2915	0.0287
18.3920	0.0514
18.4925	0.0468
18.5930	0.0199
18.6935	-0.0021
18.7940	0.0080
18.8945	0.0181
18.9950	0.0271
19.0955	0.0297
19.1960	0.0574
19.2965	0.0579
19.3970	0.0328
19.4975	0.0842
19.5980	0.2164
19.6985	0.1707
19.7990	0.1586
19.8995	0.2455
20.0000	0.0228
