0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.9855
2.1106	-0.6556
2.2111	-0.5077
2.3116	-0.6321
2.4121	-0.0693
2.5126	0.4255
2.6131	0.6225
2.7136	0.6445
2.8141	0.6015
2.9146	0.5551
3.0151	0.4357
3.1156	0.1608
3.2161	-0.3809
3.3166	-0.5821
3.4171	-0.5109
3.5176	-0.4861
3.6181	-0.5808
3.7186	-0.4679
3.8191	-0.3522
3.9196	-0.4550
4.0201	-0.5373
4.1206	-0.3886
4.2211	-0.2684
4.3216	-0.3747
4.4221	-0.3775
4.5226	-0.2583
4.6231	-0.2402
4.7236	-0.2961
4.8241	-0.0964
4.9246	-0.0689
5.0251	-0.1445
5.1256	-0.0245
5.2261	0.0151
5.3266	0.0829
5.4271	0.1649
5.5276	0.0944
5.6281	0.0385
5.7286	0.1921
5.8291	0.3033
5.9296	0.2953
6.0302	0.2587
6.1307	0.2117
6.2312	0.1903
6.3317	0.1918
6.4322	0.2104
6.5327	0.1842
6.6332	0.0890
6.7337	0.1238
6.8342	0.1021
6.9347	-0.1149
7.0352	-0.3707
7.1357	-0.4391
7.2362	-0.4458
7.3367	-0.4169
7.4372	-0.3148
7.5377	-0.1829
7.6382	-0.1464
7.7387	-0.0509
7.8392	0.0474
7.9397	0.0798
8.0402	0.0650
8.1407	-0.0049
8.2412	-0.0598
8.3417	-0.0978
8.4422	-0.1389
8.5427	-0.2265
8.6432	-0.2573
8.7437	-0.2887
8.8442	-0.3124
8.9447	-0.2382
9.0452	-0.2212
9.1457	-0.2357
9.2462	-0.2246
9.3467	-0.2838
9.4472	-0.3130
9.5477	-0.3280
9.6482	-0.3727
9.7487	-0.3755
9.8492	-0.3316
9.9497	-0.2993
10.0503	-0.2928
10.1508	-0.3008
10.2513	-0.3258
10.3518	-0.2976
10.4523	-0.2028
10.5528	-0.1730
10.6533	-0.1882
10.7538	-0.2270
10.8543	-0.2429
10.9548	-0.2167
11.0553	-0.1867
11.1558	-0.1996
11.2563	-0.2281
11.3568	-0.2027
11.4573	-0.1650
11.5578	-0.1532
11.6583	-0.2227
11.7588	-0.2482
11.8593	-0.1518
11.9598	-0.0872
12.0603	0.0796
12.1608	0.3469
12.2613	0.2764
12.3618	0.0331
12.4623	-0.0646
12.5628	-0.1368
12.6633	-0.1689
12.7638	-0.1439
12.8643	-0.0297
12.9648	0.1329
13.0653	0.3073
13.1658	0.2457
13.2663	0.3174
13.3668	0.3204
13.4673	0.0405
13.5678	-0.0726
13.6683	-0.0887
13.7688	-0.1024
13.8693	-0.1021
13.9698	-0.0332
14.0704	0.0405
14.1709	0.0096
14.2714	-0.0581
14.3719	-0.1310
14.4724	-0.2103
14.5729	-0.2848
14.6734	-0.3556
14.7739	-0.4055
14.8744	-0.3649
14.9749	-0.2801
15.0754	-0.1550
15.1759	0.1202
15.2764	0.2810
15.3769	0.2210
15.4774	0.0126
15.5779	-0.0611
15.6784	-0.0304
15.7789	-0.0850
15.8794	-0.1441
15.9799	-0.1952
16.0804	-0.1720
16.1809	-0.0623
16.2814	-0.1743
16.3819	-0.3823
16.4824	-0.4438
16.5829	-0.4598
16.6834	-0.3288
16.7839	-0.1024
16.8844	-0.1246
16.9849	-0.1521
17.0854	-0.1599
17.1859	-0.2143
17.2864	-0.1513
17.3869	-0.0136
17.4874	0.0688
17.5879	-0.0378
17.6884	-0.1164
17.7889	-0.0936
17.8894	-0.0412
17.9899	-0.0430
18.0905	-0.0453
18.1910	-0.0393
18.2915	-0.0194
18.3920	0.0209
18.4925	0.0331
18.5930	0.0225
18.6935	0.0151
18.7940	0.0332
18.8945	0.0389
18.9950	0.0274
19.0955	-0.0070
19.1960	-0.0205
19.2965	-0.0545
19.3970	-0.0985
19.4975	-0.0389
19.5980	0.1163
19.6985	0.0628
19.7990	0.0296
19.8995	0.0859
20.0000	-0.2923
