0.0000	0.9725
0.1005	0.9404
0.2010	0.9091
0.3015	0.8788
0.4020	0.8494
0.5025	0.8209
0.6030	0.7933
0.7035	0.7665
0.8040	0.7406
0.9045	0.7155
1.0050	0.6912
1.1055	0.6677
1.2060	0.6450
1.3065	0.6231
1.4070	0.6019
1.5075	0.5814
1.6080	0.5616
1.7085	0.5425
1.8090	0.5240
1.9095	0.5062
2.0101	0.4891
2.1106	0.4725
2.2111	0.4566
2.3116	0.4412
2.4121	0.4265
2.5126	0.4123
2.6131	0.3986
2.7136	0.3855
2.8141	0.3729
2.9146	0.3609
3.0151	0.3494
3.1156	0.3383
3.2161	0.3278
3.3166	0.3178
3.4171	0.3082
3.5176	0.2991
3.6181	0.2905
3.7186	0.2824
3.8191	0.2747
3.9196	0.2674
4.0201	0.2606
4.1206	0.2541
4.2211	0.2481
4.3216	0.2425
4.4221	0.2373
4.5226	0.2324
4.6231	0.2279
4.7236	0.2237
4.8241	0.2198
4.9246	0.2162
5.0251	0.2129
5.1256	0.2099
5.2261	0.2071
5.3266	0.2045
5.4271	0.2021
5.5276	0.1999
5.6281	0.1979
5.7286	0.1959
5.8291	0.1942
5.9296	0.1925
6.0302	0.1909
6.1307	0.1894
6.2312	0.1879
6.3317	0.1865
6.4322	0.1851
6.5327	0.1838
6.6332	0.1825
6.7337	0.1812
6.8342	0.1799
6.9347	0.1786
7.0352	0.1773
7.1357	0.1761
7.2362	0.1748
7.3367	0.1736
7.4372	0.1724
7.5377	0.1711
7.6382	0.1698
7.7387	0.1686
7.8392	0.1672
7.9397	0.1659
8.0402	0.1645
8.1407	0.1630
8.2412	0.1615
8.3417	0.1598
8.4422	0.1580
8.5427	0.1561
8.6432	0.1539
8.7437	0.1516
8.8442	0.1490
8.9447	0.1462
9.0452	0.1431
9.1457	0.1397
9.2462	0.1360
9.3467	0.1318
9.4472	0.1274
9.5477	0.1225
9.6482	0.1172
9.7487	0.1115
9.8492	0.1054
9.9497	0.0988
10.0503	0.0918
10.1508	0.0844
10.2513	0.0765
10.3518	0.0683
10.4523	0.0596
10.5528	0.0506
10.6533	0.0413
10.7538	0.0316
10.8543	0.0217
10.9548	0.0115
11.0553	0.0011
11.1558	-0.0094
11.2563	-0.0200
11.3568	-0.0307
11.4573	-0.0413
11.5578	-0.0519
11.6583	-0.0624
11.7588	-0.0727
11.8593	-0.0828
11.9598	-0.0925
12.0603	-0.1019
12.1608	-0.1108
12.2613	-0.1193
12.3618	-0.1272
12.4623	-0.1346
12.5628	-0.1413
12.6633	-0.1474
12.7638	-0.1527
12.8643	-0.1573
12.9648	-0.1612
13.0653	-0.1642
13.1658	-0.1664
13.2663	-0.1678
13.3668	-0.1684
13.4673	-0.1681
13.5678	-0.1670
13.6683	-0.1652
13.7688	-0.1625
13.8693	-0.1592
13.9698	-0.1551
14.0704	-0.1503
14.1709	-0.1450
14.2714	-0.1390
14.3719	-0.1325
14.4724	-0.1256
14.5729	-0.1182
14.6734	-0.1105
14.7739	-0.1025
14.8744	-0.0943
14.9749	-0.0859
15.0754	-0.0774
15.1759	-0.0688
15.2764	-0.0602
15.3769	-0.0516
15.4774	-0.0431
15.5779	-0.0348
15.6784	-0.0266
15.7789	-0.0186
15.8794	-0.0109
15.9799	-0.0034
16.0804	0.0038
16.1809	0.0107
16.2814	0.0172
16.3819	0.0234
16.4824	0.0293
16.5829	0.0348
16.6834	0.0399
16.7839	0.0447
16.8844	0.0491
16.9849	0.0531
17.0854	0.0568
17.1859	0.0601
17.2864	0.0631
17.3869	0.0657
17.4874	0.0680
17.5879	0.0700
17.6884	0.0717
17.7889	0.0732
17.8894	0.0744
17.9899	0.0753
18.0905	0.0760
18.1910	0.0766
18.2915	0.0770
18.3920	0.0772
18.4925	0.0773
18.5930	0.0774
18.6935	0.0773
18.7940	0.0773
18.8945	0.0772
18.9950	0.0771
19.0955	0.0771
19.1960	0.0771
19.2965	0.0773
19.3970	0.0775
19.4975	0.0779
19.5980	0.0784
19.6985	0.0791
19.7990	0.0801
19.8995	0.0812
20.0000	0.0825
