0.0000	-0.5313
0.1005	-0.5237
0.2010	-0.5158
0.3015	-0.5077
0.4020	-0.4994
0.5025	-0.4908
0.6030	-0.4821
0.7035	-0.4732
0.8040	-0.4641
0.9045	-0.4548
1.0050	-0.4455
1.1055	-0.4360
1.2060	-0.4264
1.3065	-0.4168
1.4070	-0.4071
1.5075	-0.3973
1.6080	-0.3876
1.7085	-0.3779
1.8090	-0.3682
1.9095	-0.3587
2.0101	-0.3492
2.1106	-0.3398
2.2111	-0.3306
2.3116	-0.3216
2.4121	-0.3127
2.5126	-0.3041
2.6131	-0.2958
2.7136	-0.2877
2.8141	-0.2798
2.9146	-0.2723
3.0151	-0.2651
3.1156	-0.2583
3.2161	-0.2517
3.3166	-0.2456
3.4171	-0.2398
3.5176	-0.2343
3.6181	-0.2293
3.7186	-0.2246
3.8191	-0.2202
3.9196	-0.2163
4.0201	-0.2126
4.1206	-0.2094
4.2211	-0.2065
4.3216	-0.2039
4.4221	-0.2016
4.5226	-0.1996
4.6231	-0.1979
4.7236	-0.1965
4.8241	-0.1953
4.9246	-0.1944
5.0251	-0.1937
5.1256	-0.1931
5.2261	-0.1928
5.3266	-0.1925
5.4271	-0.1925
5.5276	-0.1925
5.6281	-0.1926
5.7286	-0.1929
5.8291	-0.1931
5.9296	-0.1934
6.0302	-0.1937
6.1307	-0.1941
6.2312	-0.1944
6.3317	-0.1947
6.4322	-0.1949
6.5327	-0.1951
6.6332	-0.1953
6.7337	-0.1953
6.8342	-0.1953
6.9347	-0.1953
7.0352	-0.1951
7.1357	-0.1948
7.2362	-0.1945
7.3367	-0.1940
7.4372	-0.1934
7.5377	-0.1928
7.6382	-0.1920
7.7387	-0.1911
7.8392	-0.1901
7.9397	-0.1890
8.0402	-0.1878
8.1407	-0.1865
8.2412	-0.1850
8.3417	-0.1835
8.4422	-0.1817
8.5427	-0.1799
8.6432	-0.1779
8.7437	-0.1757
8.8442	-0.1734
8.9447	-0.1709
9.0452	-0.1683
9.1457	-0.1654
9.2462	-0.1623
9.3467	-0.1591
9.4472	-0.1556
9.5477	-0.1519
9.6482	-0.1479
9.7487	-0.1437
9.8492	-0.1393
9.9497	-0.1347
10.0503	-0.1298
10.1508	-0.1247
10.2513	-0.1194
10.3518	-0.1139
10.4523	-0.1081
10.5528	-0.1022
10.6533	-0.0960
10.7538	-0.0897
10.8543	-0.0833
10.9548	-0.0767
11.0553	-0.0700
11.1558	-0.0632
11.2563	-0.0563
11.3568	-0.0494
11.4573	-0.0425
11.5578	-0.0356
11.6583	-0.0288
11.7588	-0.0220
11.8593	-0.0153
11.9598	-0.0087
12.0603	-0.0023
12.1608	0.0039
12.2613	0.0099
12.3618	0.0157
12.4623	0.0211
12.5628	0.0264
12.6633	0.0312
12.7638	0.0358
12.8643	0.0400
12.9648	0.0439
13.0653	0.0474
13.1658	0.0505
13.2663	0.0532
13.3668	0.0555
13.4673	0.0575
13.5678	0.0591
13.6683	0.0603
13.7688	0.0611
13.8693	0.0616
13.9698	0.0618
14.0704	0.0616
14.1709	0.0612
14.2714	0.0605
14.3719	0.0595
14.4724	0.0584
14.5729	0.0570
14.6734	0.0554
14.7739	0.0537
14.8744	0.0518
14.9749	0.0498
15.0754	0.0478
15.1759	0.0456
15.2764	0.0434
15.3769	0.0412
15.4774	0.0389
15.5779	0.0367
15.6784	0.0344
15.7789	0.0322
15.8794	0.0300
15.9799	0.0279
16.0804	0.0258
16.1809	0.0238
16.2814	0.0219
16.3819	0.0201
16.4824	0.0184
16.5829	0.0169
16.6834	0.0154
16.7839	0.0140
16.8844	0.0128
16.9849	0.0117
17.0854	0.0108
17.1859	0.0100
17.2864	0.0093
17.3869	0.0088
17.4874	0.0084
17.5879	0.0081
17.6884	0.0080
17.7889	0.0080
17.8894	0.0080
17.9899	0.0082
18.0905	0.0085
18.1910	0.0088
18.2915	0.0092
18.3920	0.0096
18.4925	0.0101
18.5930	0.0106
18.6935	0.0110
18.7940	0.0115
18.8945	0.0119
18.9950	0.0123
19.0955	0.0126
19.1960	0.0128
19.2965	0.0129
19.3970	0.0129
19.4975	0.0127
19.5980	0.0124
19.6985	0.0119
19.7990	0.0112
19.8995	0.0104
20.0000	0.0093
