0.0000	0.1340
0.1005	0.1227
0.2010	0.1118
0.3015	0.1013
0.4020	0.0914
0.5025	0.0819
0.6030	0.0729
0.7035	0.0643
0.8040	0.0562
0.9045	0.0486
1.0050	0.0414
1.1055	0.0346
1.2060	0.0283
1.3065	0.0225
1.4070	0.0171
1.5075	0.0121
1.6080	0.0076
1.7085	0.0035
1.8090	-0.0002
1.9095	-0.0035
2.0101	-0.0063
2.1106	-0.0088
2.2111	-0.0108
2.3116	-0.0124
2.4121	-0.0137
2.5126	-0.0146
2.6131	-0.0151
2.7136	-0.0153
2.8141	-0.0151
2.9146	-0.0146
3.0151	-0.0138
3.1156	-0.0127
3.2161	-0.0113
3.3166	-0.0097
3.4171	-0.0078
3.5176	-0.0057
3.6181	-0.0034
3.7186	-0.0009
3.8191	0.0017
3.9196	0.0044
4.0201	0.0073
4.1206	0.0102
4.2211	0.0131
4.3216	0.0160
4.4221	0.0190
4.5226	0.0218
4.6231	0.0246
4.7236	0.0272
4.8241	0.0297
4.9246	0.0321
5.0251	0.0342
5.1256	0.0361
5.2261	0.0378
5.3266	0.0392
5.4271	0.0404
5.5276	0.0412
5.6281	0.0418
5.7286	0.0420
5.8291	0.0420
5.9296	0.0417
6.0302	0.0411
6.1307	0.0402
6.2312	0.0391
6.3317	0.0378
6.4322	0.0362
6.5327	0.0346
6.6332	0.0328
6.7337	0.0309
6.8342	0.0290
6.9347	0.0271
7.0352	0.0253
7.1357	0.0235
7.2362	0.0219
7.3367	0.0205
7.4372	0.0193
7.5377	0.0183
7.6382	0.0177
7.7387	0.0174
7.8392	0.0174
7.9397	0.0178
8.0402	0.0185
8.1407	0.0197
8.2412	0.0213
8.3417	0.0232
8.4422	0.0256
8.5427	0.0283
8.6432	0.0314
8.7437	0.0349
8.8442	0.0386
8.9447	0.0427
9.0452	0.0470
9.1457	0.0515
9.2462	0.0563
9.3467	0.0611
9.4472	0.0661
9.5477	0.0712
9.6482	0.0763
9.7487	0.0814
9.8492	0.0864
9.9497	0.0914
10.0503	0.0963
10.1508	0.1010
10.2513	0.1055
10.3518	0.1098
10.4523	0.1139
10.5528	0.1177
10.6533	0.1213
10.7538	0.1245
10.8543	0.1273
10.9548	0.1299
11.0553	0.1320
11.1558	0.1338
11.2563	0.1351
11.3568	0.1361
11.4573	0.1366
11.5578	0.1367
11.6583	0.1364
11.7588	0.1357
11.8593	0.1345
11.9598	0.1328
12.0603	0.1308
12.1608	0.1283
12.2613	0.1255
12.3618	0.1222
12.4623	0.1186
12.5628	0.1146
12.6633	0.1104
12.7638	0.1058
12.8643	0.1010
12.9648	0.0959
13.0653	0.0906
13.1658	0.0852
13.2663	0.0797
13.3668	0.0741
13.4673	0.0684
13.5678	0.0628
13.6683	0.0572
13.7688	0.0516
13.8693	0.0462
13.9698	0.0409
14.0704	0.0358
14.1709	0.0309
14.2714	0.0262
14.3719	0.0218
14.4724	0.0176
14.5729	0.0138
14.6734	0.0102
14.7739	0.0069
14.8744	0.0039
14.9749	0.0011
15.0754	-0.0013
15.1759	-0.0035
15.2764	-0.0054
15.3769	-0.0071
15.4774	-0.0086
15.5779	-0.0098
15.6784	-0.0110
15.7789	-0.0119
15.8794	-0.0128
15.9799	-0.0136
16.0804	-0.0144
16.1809	-0.0151
16.2814	-0.0158
16.3819	-0.0166
16.4824	-0.0174
16.5829	-0.0183
16.6834	-0.0193
16.7839	-0.0204
16.8844	-0.0217
16.9849	-0.0231
17.0854	-0.0246
17.1859	-0.0263
17.2864	-0.0282
17.3869	-0.0302
17.4874	-0.0323
17.5879	-0.0346
17.6884	-0.0370
17.7889	-0.0394
17.8894	-0.0420
17.9899	-0.0447
18.0905	-0.0474
18.1910	-0.0501
18.2915	-0.0529
18.3920	-0.0557
18.4925	-0.0584
18.5930	-0.0611
18.6935	-0.0638
18.7940	-0.0664
18.8945	-0.0690
18.9950	-0.0714
19.0955	-0.0737
19.1960	-0.0760
19.2965	-0.0781
19.3970	-0.0801
19.4975	-0.0820
19.5980	-0.0838
19.6985	-0.0854
19.7990	-0.0869
19.8995	-0.0883
20.0000	-0.0895
