3.2500	10.0000
3.7500	0.3100
4.2500	0.8428
4.7500	-0.1066
5.2500	-0.2558
5.7500	0.0016
6.2500	1.1478
6.7500	0.1923
7.2500	1.4086
7.7500	0.3766
8.2500	0.2548
8.7500	0.3136
9.2500	0.1364
9.7500	0.2535
10.2500	0.1023
10.7500	-0.0580
11.2500	0.0533
11.7500	-0.0789
12.2500	0.3280
12.7500	0.2014
13.2500	0.1830
13.7500	0.2839
14.2500	0.7506
14.7500	0.2340
15.2500	0.1436
15.7500	0.1639
16.2500	0.2173
16.7500	0.1526
17.2500	-0.0249
17.7500	-0.2044
18.2500	-0.1786
18.7500	-0.3925
19.2500	-0.3666
19.7500	-0.3139
