0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.3570
1.5075	-0.8867
1.6080	-0.7176
1.7085	-0.5944
1.8090	-0.5134
1.9095	-0.4702
2.0101	-0.4594
2.1106	-0.4751
2.2111	-0.5110
2.3116	-0.5610
2.4121	-0.6192
2.5126	-0.6791
2.6131	-0.7332
2.7136	-0.7727
2.8141	-0.7893
2.9146	-0.7782
3.0151	-0.7406
3.1156	-0.6835
3.2161	-0.6169
3.3166	-0.5502
3.4171	-0.4898
3.5176	-0.4396
3.6181	-0.4010
3.7186	-0.3739
3.8191	-0.3570
3.9196	-0.3476
4.0201	-0.3419
4.1206	-0.3358
4.2211	-0.3258
4.3216	-0.3106
4.4221	-0.2912
4.5226	-0.2697
4.6231	-0.2483
4.7236	-0.2280
4.8241	-0.2091
4.9246	-0.1908
5.0251	-0.1728
5.1256	-0.1555
5.2261	-0.1402
5.3266	-0.1286
5.4271	-0.1223
5.5276	-0.1222
5.6281	-0.1280
5.7286	-0.1386
5.8291	-0.1524
5.9296	-0.1675
6.0302	-0.1822
6.1307	-0.1956
6.2312	-0.2072
6.3317	-0.2170
6.4322	-0.2247
6.5327	-0.2295
6.6332	-0.2297
6.7337	-0.2234
6.8342	-0.2093
6.9347	-0.1872
7.0352	-0.1590
7.1357	-0.1278
7.2362	-0.0974
7.3367	-0.0710
7.4372	-0.0501
7.5377	-0.0345
7.6382	-0.0227
7.7387	-0.0131
7.8392	-0.0046
7.9397	0.0027
8.0402	0.0080
8.1407	0.0108
8.2412	0.0114
8.3417	0.0108
8.4422	0.0106
8.5427	0.0119
8.6432	0.0152
8.7437	0.0196
8.8442	0.0239
8.9447	0.0266
9.0452	0.0265
9.1457	0.0235
9.2462	0.0179
9.3467	0.0109
9.4472	0.0041
9.5477	-0.0011
9.6482	-0.0034
9.7487	-0.0023
9.8492	0.0019
9.9497	0.0082
10.0503	0.0151
10.1508	0.0210
10.2513	0.0248
10.3518	0.0259
10.4523	0.0243
10.5528	0.0207
10.6533	0.0156
10.7538	0.0100
10.8543	0.0044
10.9548	-0.0007
11.0553	-0.0047
11.1558	-0.0075
11.2563	-0.0092
11.3568	-0.0103
11.4573	-0.0114
11.5578	-0.0133
11.6583	-0.0161
11.7588	-0.0197
11.8593	-0.0238
11.9598	-0.0279
12.0603	-0.0314
12.1608	-0.0341
12.2613	-0.0352
12.3618	-0.0334
12.4623	-0.0274
12.5628	-0.0157
12.6633	0.0014
12.7638	0.0221
12.8643	0.0432
12.9648	0.0615
13.0653	0.0758
13.1658	0.0871
13.2663	0.0991
13.3668	0.1158
13.4673	0.1398
13.5678	0.1699
13.6683	0.2011
13.7688	0.2266
13.8693	0.2400
13.9698	0.2374
14.0704	0.2183
14.1709	0.1856
14.2714	0.1444
14.3719	0.1009
14.4724	0.0602
14.5729	0.0255
14.6734	-0.0020
14.7739	-0.0227
14.8744	-0.0372
14.9749	-0.0453
15.0754	-0.0463
15.1759	-0.0394
15.2764	-0.0251
15.3769	-0.0052
15.4774	0.0162
15.5779	0.0345
15.6784	0.0451
15.7789	0.0452
15.8794	0.0339
15.9799	0.0131
16.0804	-0.0135
16.1809	-0.0411
16.2814	-0.0651
16.3819	-0.0824
16.4824	-0.0913
16.5829	-0.0920
16.6834	-0.0855
16.7839	-0.0735
16.8844	-0.0579
16.9849	-0.0412
17.0854	-0.0260
17.1859	-0.0143
17.2864	-0.0073
17.3869	-0.0049
17.4874	-0.0064
17.5879	-0.0109
17.6884	-0.0175
17.7889	-0.0256
17.8894	-0.0347
17.9899	-0.0438
18.0905	-0.0520
18.1910	-0.0584
18.2915	-0.0622
18.3920	-0.0634
18.4925	-0.0624
18.5930	-0.0596
18.6935	-0.0551
18.7940	-0.0483
18.8945	-0.0383
18.9950	-0.0233
19.0955	-0.0019
19.1960	0.0263
19.2965	0.0602
19.3970	0.0967
19.4975	0.1307
19.5980	0.1558
19.6985	0.1656
19.7990	0.1534
19.8995	0.1138
20.0000	0.0419
