0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	0.0310
1.6080	0.7288
1.7085	1.3497
1.8090	1.6499
1.9095	1.5656
2.0101	1.4503
2.1106	1.3104
2.2111	1.1525
2.3116	0.9831
2.4121	0.8083
2.5126	0.6347
2.6131	0.4699
2.7136	0.3224
2.8141	0.2007
2.9146	0.1096
3.0151	0.0479
3.1156	0.0089
3.2161	-0.0166
3.3166	-0.0370
3.4171	-0.0574
3.5176	-0.0800
3.6181	-0.1045
3.7186	-0.1297
3.8191	-0.1535
3.9196	-0.1737
4.0201	-0.1879
4.1206	-0.1944
4.2211	-0.1930
4.3216	-0.1858
4.4221	-0.1766
4.5226	-0.1698
4.6231	-0.1685
4.7236	-0.1740
4.8241	-0.1853
4.9246	-0.1999
5.0251	-0.2149
5.1256	-0.2281
5.2261	-0.2383
5.3266	-0.2452
5.4271	-0.2492
5.5276	-0.2507
5.6281	-0.2501
5.7286	-0.2476
5.8291	-0.2434
5.9296	-0.2377
6.0302	-0.2310
6.1307	-0.2248
6.2312	-0.2204
6.3317	-0.2194
6.4322	-0.2228
6.5327	-0.2300
6.6332	-0.2394
6.7337	-0.2483
6.8342	-0.2541
6.9347	-0.2550
7.0352	-0.2512
7.1357	-0.2439
7.2362	-0.2356
7.3367	-0.2280
7.4372	-0.2220
7.5377	-0.2171
7.6382	-0.2122
7.7387	-0.2063
7.8392	-0.1997
7.9397	-0.1935
8.0402	-0.1896
8.1407	-0.1894
8.2412	-0.1929
8.3417	-0.1986
8.4422	-0.2045
8.5427	-0.2083
8.6432	-0.2087
8.7437	-0.2057
8.8442	-0.2004
8.9447	-0.1944
9.0452	-0.1892
9.1457	-0.1862
9.2462	-0.1860
9.3467	-0.1885
9.4472	-0.1928
9.5477	-0.1978
9.6482	-0.2020
9.7487	-0.2042
9.8492	-0.2037
9.9497	-0.2002
10.0503	-0.1939
10.1508	-0.1851
10.2513	-0.1741
10.3518	-0.1610
10.4523	-0.1458
10.5528	-0.1286
10.6533	-0.1098
10.7538	-0.0901
10.8543	-0.0704
10.9548	-0.0515
11.0553	-0.0344
11.1558	-0.0197
11.2563	-0.0079
11.3568	0.0004
11.4573	0.0046
11.5578	0.0047
11.6583	0.0010
11.7588	-0.0057
11.8593	-0.0144
11.9598	-0.0240
12.0603	-0.0340
12.1608	-0.0436
12.2613	-0.0524
12.3618	-0.0597
12.4623	-0.0644
12.5628	-0.0662
12.6633	-0.0661
12.7638	-0.0668
12.8643	-0.0721
12.9648	-0.0852
13.0653	-0.1072
13.1658	-0.1357
13.2663	-0.1656
13.3668	-0.1902
13.4673	-0.2046
13.5678	-0.2071
13.6683	-0.2003
13.7688	-0.1890
13.8693	-0.1781
13.9698	-0.1709
14.0704	-0.1680
14.1709	-0.1674
14.2714	-0.1655
14.3719	-0.1584
14.4724	-0.1434
14.5729	-0.1202
14.6734	-0.0906
14.7739	-0.0574
14.8744	-0.0232
14.9749	0.0108
15.0754	0.0447
15.1759	0.0793
15.2764	0.1151
15.3769	0.1509
15.4774	0.1838
15.5779	0.2102
15.6784	0.2264
15.7789	0.2300
15.8794	0.2209
15.9799	0.2009
16.0804	0.1740
16.1809	0.1446
16.2814	0.1172
16.3819	0.0945
16.4824	0.0779
16.5829	0.0673
16.6834	0.0618
16.7839	0.0601
16.8844	0.0610
16.9849	0.0627
17.0854	0.0634
17.1859	0.0620
17.2864	0.0577
17.3869	0.0511
17.4874	0.0429
17.5879	0.0344
17.6884	0.0262
17.7889	0.0187
17.8894	0.0124
17.9899	0.0078
18.0905	0.0057
18.1910	0.0065
18.2915	0.0106
18.3920	0.0176
18.4925	0.0267
18.5930	0.0369
18.6935	0.0478
18.7940	0.0595
18.8945	0.0728
18.9950	0.0894
19.0955	0.1107
19.1960	0.1373
19.2965	0.1682
19.3970	0.2005
19.4975	0.2293
19.5980	0.2485
19.6985	0.2514
19.7990	0.2315
19.8995	0.1832
20.0000	0.1016
