0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.1373
0.9045	-0.6806
1.0050	-1.1856
1.1055	-1.6524
1.2060	-2.0811
1.3065	-2.4716
1.4070	-2.8242
1.5075	-3.1079
1.6080	-2.6871
1.7085	-2.3062
1.8090	-1.9612
1.9095	-1.6479
2.0101	-1.3615
2.1106	-1.0976
2.2111	-0.8531
2.3116	-0.6268
2.4121	-0.4203
2.5126	-0.2375
2.6131	-0.0826
2.7136	0.0424
2.8141	0.1393
2.9146	0.2134
3.0151	0.2703
3.1156	0.3131
3.2161	0.3424
3.3166	0.3574
3.4171	0.3577
3.5176	0.3438
3.6181	0.3169
3.7186	0.2786
3.8191	0.2309
3.9196	0.1770
4.0201	0.1207
4.1206	0.0661
4.2211	0.0167
4.3216	-0.0262
4.4221	-0.0629
4.5226	-0.0948
4.6231	-0.1233
4.7236	-0.1484
4.8241	-0.1693
4.9246	-0.1841
5.0251	-0.1918
5.1256	-0.1919
5.2261	-0.1855
5.3266	-0.1743
5.4271	-0.1602
5.5276	-0.1450
5.6281	-0.1297
5.7286	-0.1148
5.8291	-0.1003
5.9296	-0.0863
6.0302	-0.0730
6.1307	-0.0612
6.2312	-0.0522
6.3317	-0.0471
6.4322	-0.0466
6.5327	-0.0499
6.6332	-0.0555
6.7337	-0.0605
6.8342	-0.0628
6.9347	-0.0609
7.0352	-0.0554
7.1357	-0.0482
7.2362	-0.0420
7.3367	-0.0389
7.4372	-0.0392
7.5377	-0.0417
7.6382	-0.0442
7.7387	-0.0444
7.8392	-0.0410
7.9397	-0.0345
8.0402	-0.0263
8.1407	-0.0180
8.2412	-0.0108
8.3417	-0.0049
8.4422	0.0003
8.5427	0.0052
8.6432	0.0101
8.7437	0.0146
8.8442	0.0180
8.9447	0.0193
9.0452	0.0182
9.1457	0.0147
9.2462	0.0090
9.3467	0.0019
9.4472	-0.0058
9.5477	-0.0131
9.6482	-0.0197
9.7487	-0.0252
9.8492	-0.0301
9.9497	-0.0352
10.0503	-0.0412
10.1508	-0.0490
10.2513	-0.0588
10.3518	-0.0700
10.4523	-0.0820
10.5528	-0.0936
10.6533	-0.1038
10.7538	-0.1120
10.8543	-0.1177
10.9548	-0.1205
11.0553	-0.1204
11.1558	-0.1175
11.2563	-0.1122
11.3568	-0.1054
11.4573	-0.0980
11.5578	-0.0912
11.6583	-0.0858
11.7588	-0.0822
11.8593	-0.0807
11.9598	-0.0812
12.0603	-0.0836
12.1608	-0.0877
12.2613	-0.0927
12.3618	-0.0969
12.4623	-0.0985
12.5628	-0.0956
12.6633	-0.0879
12.7638	-0.0770
12.8643	-0.0660
12.9648	-0.0580
13.0653	-0.0546
13.1658	-0.0545
13.2663	-0.0540
13.3668	-0.0486
13.4673	-0.0349
13.5678	-0.0131
13.6683	0.0131
13.7688	0.0379
13.8693	0.0559
13.9698	0.0636
14.0704	0.0605
14.1709	0.0486
14.2714	0.0321
14.3719	0.0155
14.4724	0.0023
14.5729	-0.0058
14.6734	-0.0093
14.7739	-0.0095
14.8744	-0.0076
14.9749	-0.0036
15.0754	0.0035
15.1759	0.0147
15.2764	0.0307
15.3769	0.0500
15.4774	0.0698
15.5779	0.0859
15.6784	0.0946
15.7789	0.0933
15.8794	0.0815
15.9799	0.0611
16.0804	0.0357
16.1809	0.0097
16.2814	-0.0126
16.3819	-0.0285
16.4824	-0.0368
16.5829	-0.0377
16.6834	-0.0323
16.7839	-0.0220
16.8844	-0.0087
16.9849	0.0057
17.0854	0.0192
17.1859	0.0299
17.2864	0.0372
17.3869	0.0410
17.4874	0.0423
17.5879	0.0419
17.6884	0.0404
17.7889	0.0380
17.8894	0.0351
17.9899	0.0319
18.0905	0.0291
18.1910	0.0272
18.2915	0.0266
18.3920	0.0269
18.4925	0.0279
18.5930	0.0289
18.6935	0.0297
18.7940	0.0309
18.8945	0.0337
18.9950	0.0398
19.0955	0.0508
19.1960	0.0676
19.2965	0.0894
19.3970	0.1135
19.4975	0.1352
19.5980	0.1489
19.6985	0.1482
19.7990	0.1270
19.8995	0.0798
20.0000	0.0020
