0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	0.0310
1.6080	0.7288
1.7085	1.3497
1.8090	1.8980
1.9095	2.3791
2.0101	2.7994
2.1106	2.7311
2.2111	2.4619
2.3116	2.1825
2.4121	1.8996
2.5126	1.6204
2.6131	1.3528
2.7136	1.1062
2.8141	0.8894
2.9146	0.7079
3.0151	0.5610
3.1156	0.4428
3.2161	0.3444
3.3166	0.2585
3.4171	0.1803
3.5176	0.1087
3.6181	0.0446
3.7186	-0.0097
3.8191	-0.0514
3.9196	-0.0774
4.0201	-0.0846
4.1206	-0.0707
4.2211	-0.0352
4.3216	0.0201
4.4221	0.0911
4.5226	0.1729
4.6231	0.2609
4.7236	0.3520
4.8241	0.4446
4.9246	0.5374
5.0251	0.6284
5.1256	0.7143
5.2261	0.7897
5.3266	0.8489
5.4271	0.8866
5.5276	0.9000
5.6281	0.8893
5.7286	0.8574
5.8291	0.8093
5.9296	0.7505
6.0302	0.6857
6.1307	0.6185
6.2312	0.5510
6.3317	0.4846
6.4322	0.4207
6.5327	0.3608
6.6332	0.3075
6.7337	0.2636
6.8342	0.2314
6.9347	0.2119
7.0352	0.2041
7.1357	0.2055
7.2362	0.2131
7.3367	0.2239
7.4372	0.2368
7.5377	0.2516
7.6382	0.2690
7.7387	0.2897
7.8392	0.3127
7.9397	0.3358
8.0402	0.3559
8.1407	0.3701
8.2412	0.3768
8.3417	0.3758
8.4422	0.3684
8.5427	0.3563
8.6432	0.3412
8.7437	0.3241
8.8442	0.3057
8.9447	0.2862
9.0452	0.2660
9.1457	0.2455
9.2462	0.2254
9.3467	0.2066
9.4472	0.1899
9.5477	0.1758
9.6482	0.1647
9.7487	0.1561
9.8492	0.1495
9.9497	0.1435
10.0503	0.1371
10.1508	0.1295
10.2513	0.1206
10.3518	0.1110
10.4523	0.1017
10.5528	0.0936
10.6533	0.0874
10.7538	0.0834
10.8543	0.0814
10.9548	0.0808
11.0553	0.0811
11.1558	0.0814
11.2563	0.0811
11.3568	0.0792
11.4573	0.0750
11.5578	0.0681
11.6583	0.0585
11.7588	0.0470
11.8593	0.0345
11.9598	0.0222
12.0603	0.0110
12.1608	0.0020
12.2613	-0.0040
12.3618	-0.0054
12.4623	-0.0009
12.5628	0.0105
12.6633	0.0282
12.7638	0.0498
12.8643	0.0715
12.9648	0.0896
13.0653	0.1023
13.1658	0.1105
13.2663	0.1179
13.3668	0.1290
13.4673	0.1468
13.5678	0.1708
13.6683	0.1966
13.7688	0.2180
13.8693	0.2289
13.9698	0.2256
14.0704	0.2076
14.1709	0.1776
14.2714	0.1405
14.3719	0.1019
14.4724	0.0667
14.5729	0.0379
14.6734	0.0160
14.7739	0.0006
14.8744	-0.0092
14.9749	-0.0133
15.0754	-0.0111
15.1759	-0.0020
15.2764	0.0137
15.3769	0.0338
15.4774	0.0544
15.5779	0.0706
15.6784	0.0777
15.7789	0.0728
15.8794	0.0549
15.9799	0.0257
16.0804	-0.0111
16.1809	-0.0508
16.2814	-0.0887
16.3819	-0.1212
16.4824	-0.1465
16.5829	-0.1638
16.6834	-0.1736
16.7839	-0.1766
16.8844	-0.1739
16.9849	-0.1673
17.0854	-0.1589
17.1859	-0.1504
17.2864	-0.1430
17.3869	-0.1368
17.4874	-0.1315
17.5879	-0.1266
17.6884	-0.1218
17.7889	-0.1171
17.8894	-0.1122
17.9899	-0.1068
18.0905	-0.1003
18.1910	-0.0920
18.2915	-0.0816
18.3920	-0.0694
18.4925	-0.0560
18.5930	-0.0424
18.6935	-0.0291
18.7940	-0.0158
18.8945	-0.0017
18.9950	0.0146
19.0955	0.0345
19.1960	0.0584
19.2965	0.0852
19.3970	0.1119
19.4975	0.1333
19.5980	0.1431
19.6985	0.1346
19.7990	0.1011
19.8995	0.0369
20.0000	-0.0631
