0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0671
1.3065	-0.6217
1.4070	-1.1409
1.5075	-1.5939
1.6080	-1.3452
1.7085	-1.1391
1.8090	-0.9718
1.9095	-0.8386
2.0101	-0.7343
2.1106	-0.6534
2.2111	-0.5905
2.3116	-0.5411
2.4121	-0.5013
2.5126	-0.4675
2.6131	-0.4357
2.7136	-0.4007
2.8141	-0.3577
2.9146	-0.3044
3.0151	-0.2429
3.1156	-0.1794
3.2161	-0.1210
3.3166	-0.0726
3.4171	-0.0357
3.5176	-0.0086
3.6181	0.0119
3.7186	0.0293
3.8191	0.0466
3.9196	0.0660
4.0201	0.0890
4.1206	0.1156
4.2211	0.1445
4.3216	0.1724
4.4221	0.1951
4.5226	0.2087
4.6231	0.2115
4.7236	0.2039
4.8241	0.1887
4.9246	0.1699
5.0251	0.1512
5.1256	0.1356
5.2261	0.1245
5.3266	0.1180
5.4271	0.1158
5.5276	0.1172
5.6281	0.1216
5.7286	0.1285
5.8291	0.1373
5.9296	0.1471
6.0302	0.1566
6.1307	0.1637
6.2312	0.1662
6.3317	0.1624
6.4322	0.1514
6.5327	0.1341
6.6332	0.1134
6.7337	0.0929
6.8342	0.0767
6.9347	0.0675
7.0352	0.0661
7.1357	0.0712
7.2362	0.0807
7.3367	0.0920
7.4372	0.1040
7.5377	0.1161
7.6382	0.1287
7.7387	0.1420
7.8392	0.1547
7.9397	0.1649
8.0402	0.1699
8.1407	0.1679
8.2412	0.1586
8.3417	0.1434
8.4422	0.1252
8.5427	0.1071
8.6432	0.0915
8.7437	0.0798
8.8442	0.0724
8.9447	0.0687
9.0452	0.0678
9.1457	0.0688
9.2462	0.0709
9.3467	0.0736
9.4472	0.0762
9.5477	0.0786
9.6482	0.0805
9.7487	0.0815
9.8492	0.0811
9.9497	0.0789
10.0503	0.0746
10.1508	0.0681
10.2513	0.0601
10.3518	0.0514
10.4523	0.0432
10.5528	0.0365
10.6533	0.0317
10.7538	0.0290
10.8543	0.0280
10.9548	0.0282
11.0553	0.0292
11.1558	0.0303
11.2563	0.0312
11.3568	0.0312
11.4573	0.0298
11.5578	0.0267
11.6583	0.0219
11.7588	0.0159
11.8593	0.0095
11.9598	0.0031
12.0603	-0.0027
12.1608	-0.0078
12.2613	-0.0115
12.3618	-0.0129
12.4623	-0.0106
12.5628	-0.0034
12.6633	0.0087
12.7638	0.0240
12.8643	0.0396
12.9648	0.0525
13.0653	0.0616
13.1658	0.0682
13.2663	0.0760
13.3668	0.0892
13.4673	0.1104
13.5678	0.1387
13.6683	0.1694
13.7688	0.1957
13.8693	0.2115
13.9698	0.2130
14.0704	0.1997
14.1709	0.1742
14.2714	0.1414
14.3719	0.1067
14.4724	0.0747
14.5729	0.0477
14.6734	0.0261
14.7739	0.0087
14.8744	-0.0053
14.9749	-0.0161
15.0754	-0.0224
15.1759	-0.0230
15.2764	-0.0173
15.3769	-0.0064
15.4774	0.0066
15.5779	0.0178
15.6784	0.0230
15.7789	0.0194
15.8794	0.0062
15.9799	-0.0153
16.0804	-0.0419
16.1809	-0.0696
16.2814	-0.0943
16.3819	-0.1134
16.4824	-0.1255
16.5829	-0.1306
16.6834	-0.1292
16.7839	-0.1223
16.8844	-0.1112
16.9849	-0.0975
17.0854	-0.0832
17.1859	-0.0701
17.2864	-0.0591
17.3869	-0.0506
17.4874	-0.0443
17.5879	-0.0396
17.6884	-0.0364
17.7889	-0.0348
17.8894	-0.0346
17.9899	-0.0355
18.0905	-0.0368
18.1910	-0.0380
18.2915	-0.0383
18.3920	-0.0377
18.4925	-0.0364
18.5930	-0.0346
18.6935	-0.0324
18.7940	-0.0289
18.8945	-0.0230
18.9950	-0.0128
19.0955	0.0033
19.1960	0.0259
19.2965	0.0540
19.3970	0.0846
19.4975	0.1126
19.5980	0.1320
19.6985	0.1359
19.7990	0.1181
19.8995	0.0727
20.0000	-0.0049
