0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	0.0310
1.6080	0.4821
1.7085	0.5301
1.8090	0.5372
1.9095	0.5086
2.0101	0.4505
2.1106	0.3696
2.2111	0.2729
2.3116	0.1670
2.4121	0.0583
2.5126	-0.0465
2.6131	-0.1401
2.7136	-0.2140
2.8141	-0.2606
2.9146	-0.2759
3.0151	-0.2624
3.1156	-0.2286
3.2161	-0.1860
3.3166	-0.1453
3.4171	-0.1142
3.5176	-0.0968
3.6181	-0.0942
3.7186	-0.1050
3.8191	-0.1258
3.9196	-0.1520
4.0201	-0.1777
4.1206	-0.1978
4.2211	-0.2087
4.3216	-0.2099
4.4221	-0.2035
4.5226	-0.1933
4.6231	-0.1827
4.7236	-0.1739
4.8241	-0.1670
4.9246	-0.1609
5.0251	-0.1540
5.1256	-0.1446
5.2261	-0.1317
5.3266	-0.1148
5.4271	-0.0939
5.5276	-0.0689
5.6281	-0.0399
5.7286	-0.0068
5.8291	0.0297
5.9296	0.0689
6.0302	0.1088
6.1307	0.1469
6.2312	0.1797
6.3317	0.2042
6.4322	0.2181
6.5327	0.2207
6.6332	0.2133
6.7337	0.1989
6.8342	0.1808
6.9347	0.1616
7.0352	0.1424
7.1357	0.1228
7.2362	0.1015
7.3367	0.0775
7.4372	0.0507
7.5377	0.0226
7.6382	-0.0047
7.7387	-0.0291
7.8392	-0.0498
7.9397	-0.0671
8.0402	-0.0823
8.1407	-0.0962
8.2412	-0.1091
8.3417	-0.1197
8.4422	-0.1264
8.5427	-0.1277
8.6432	-0.1227
8.7437	-0.1120
8.8442	-0.0970
8.9447	-0.0796
9.0452	-0.0617
9.1457	-0.0447
9.2462	-0.0296
9.3467	-0.0167
9.4472	-0.0058
9.5477	0.0037
9.6482	0.0123
9.7487	0.0204
9.8492	0.0281
9.9497	0.0351
10.0503	0.0410
10.1508	0.0457
10.2513	0.0494
10.3518	0.0528
10.4523	0.0569
10.5528	0.0625
10.6533	0.0702
10.7538	0.0800
10.8543	0.0918
10.9548	0.1049
11.0553	0.1189
11.1558	0.1332
11.2563	0.1470
11.3568	0.1594
11.4573	0.1697
11.5578	0.1773
11.6583	0.1819
11.7588	0.1837
11.8593	0.1833
11.9598	0.1811
12.0603	0.1776
12.1608	0.1734
12.2613	0.1692
12.3618	0.1663
12.4623	0.1662
12.5628	0.1702
12.6633	0.1781
12.7638	0.1879
12.8643	0.1962
12.9648	0.1998
13.0653	0.1972
13.1658	0.1897
13.2663	0.1810
13.3668	0.1757
13.4673	0.1768
13.5678	0.1836
13.6683	0.1917
13.7688	0.1950
13.8693	0.1873
13.9698	0.1653
14.0704	0.1286
14.1709	0.0804
14.2714	0.0259
14.3719	-0.0285
14.4724	-0.0774
14.5729	-0.1175
14.6734	-0.1474
14.7739	-0.1674
14.8744	-0.1777
14.9749	-0.1783
15.0754	-0.1684
15.1759	-0.1476
15.2764	-0.1166
15.3769	-0.0781
15.4774	-0.0363
15.5779	0.0031
15.6784	0.0352
15.7789	0.0561
15.8794	0.0648
15.9799	0.0624
16.0804	0.0520
16.1809	0.0382
16.2814	0.0250
16.3819	0.0154
16.4824	0.0108
16.5829	0.0113
16.6834	0.0160
16.7839	0.0239
16.8844	0.0334
16.9849	0.0427
17.0854	0.0496
17.1859	0.0525
17.2864	0.0504
17.3869	0.0433
17.4874	0.0318
17.5879	0.0167
17.6884	-0.0011
17.7889	-0.0210
17.8894	-0.0423
17.9899	-0.0640
18.0905	-0.0844
18.1910	-0.1024
18.2915	-0.1167
18.3920	-0.1269
18.4925	-0.1331
18.5930	-0.1356
18.6935	-0.1347
18.7940	-0.1300
18.8945	-0.1207
18.9950	-0.1056
19.0955	-0.0838
19.1960	-0.0549
19.2965	-0.0206
19.3970	0.0156
19.4975	0.0484
19.5980	0.0713
19.6985	0.0774
19.7990	0.0599
19.8995	0.0130
20.0000	-0.0682
