0.0000	0.8079
0.1005	0.8010
0.2010	0.7941
0.3015	0.7875
0.4020	0.7809
0.5025	0.7745
0.6030	0.7681
0.7035	0.7619
0.8040	0.7558
0.9045	0.7498
1.0050	0.7439
1.1055	0.7380
1.2060	0.7323
1.3065	0.7266
1.4070	0.7210
1.5075	0.7154
1.6080	0.7099
1.7085	0.7045
1.8090	0.6991
1.9095	0.6937
2.0101	0.6884
2.1106	0.6831
2.2111	0.6778
2.3116	0.6725
2.4121	0.6673
2.5126	0.6621
2.6131	0.6568
2.7136	0.6516
2.8141	0.6464
2.9146	0.6411
3.0151	0.6358
3.1156	0.6306
3.2161	0.6252
3.3166	0.6199
3.4171	0.6146
3.5176	0.6092
3.6181	0.6037
3.7186	0.5983
3.8191	0.5928
3.9196	0.5872
4.0201	0.5816
4.1206	0.5760
4.2211	0.5703
4.3216	0.5646
4.4221	0.5588
4.5226	0.5529
4.6231	0.5471
4.7236	0.5411
4.8241	0.5352
4.9246	0.5292
5.0251	0.5231
5.1256	0.5170
5.2261	0.5108
5.3266	0.5046
5.4271	0.4984
5.5276	0.4921
5.6281	0.4858
5.7286	0.4795
5.8291	0.4731
5.9296	0.4667
6.0302	0.4603
6.1307	0.4538
6.2312	0.4473
6.3317	0.4408
6.4322	0.4343
6.5327	0.4278
6.6332	0.4212
6.7337	0.4146
6.8342	0.4081
6.9347	0.4015
7.0352	0.3949
7.1357	0.3883
7.2362	0.3818
7.3367	0.3752
7.4372	0.3686
7.5377	0.3620
7.6382	0.3555
7.7387	0.3489
7.8392	0.3423
7.9397	0.3358
8.0402	0.3293
8.1407	0.3228
8.2412	0.3163
8.3417	0.3098
8.4422	0.3033
8.5427	0.2968
8.6432	0.2904
8.7437	0.2840
8.8442	0.2776
8.9447	0.2712
9.0452	0.2648
9.1457	0.2585
9.2462	0.2522
9.3467	0.2459
9.4472	0.2396
9.5477	0.2333
9.6482	0.2271
9.7487	0.2209
9.8492	0.2147
9.9497	0.2085
10.0503	0.2024
10.1508	0.1963
10.2513	0.1902
10.3518	0.1842
10.4523	0.1781
10.5528	0.1721
10.6533	0.1662
10.7538	0.1602
10.8543	0.1543
10.9548	0.1484
11.0553	0.1426
11.1558	0.1368
11.2563	0.1310
11.3568	0.1253
11.4573	0.1196
11.5578	0.1140
11.6583	0.1084
11.7588	0.1028
11.8593	0.0973
11.9598	0.0918
12.0603	0.0864
12.1608	0.0811
12.2613	0.0758
12.3618	0.0705
12.4623	0.0653
12.5628	0.0601
12.6633	0.0551
12.7638	0.0500
12.8643	0.0451
12.9648	0.0402
13.0653	0.0353
13.1658	0.0305
13.2663	0.0258
13.3668	0.0212
13.4673	0.0166
13.5678	0.0121
13.6683	0.0077
13.7688	0.0033
13.8693	-0.0010
13.9698	-0.0052
14.0704	-0.0094
14.1709	-0.0134
14.2714	-0.0174
14.3719	-0.0213
14.4724	-0.0252
14.5729	-0.0289
14.6734	-0.0326
14.7739	-0.0362
14.8744	-0.0397
14.9749	-0.0432
15.0754	-0.0466
15.1759	-0.0499
15.2764	-0.0531
15.3769	-0.0562
15.4774	-0.0592
15.5779	-0.0622
15.6784	-0.0651
15.7789	-0.0679
15.8794	-0.0706
15.9799	-0.0733
16.0804	-0.0758
16.1809	-0.0783
16.2814	-0.0807
16.3819	-0.0830
16.4824	-0.0853
16.5829	-0.0874
16.6834	-0.0895
16.7839	-0.0915
16.8844	-0.0934
16.9849	-0.0952
17.0854	-0.0969
17.1859	-0.0986
17.2864	-0.1001
17.3869	-0.1016
17.4874	-0.1030
17.5879	-0.1043
17.6884	-0.1055
17.7889	-0.1067
17.8894	-0.1077
17.9899	-0.1086
18.0905	-0.1095
18.1910	-0.1102
18.2915	-0.1109
18.3920	-0.1115
18.4925	-0.1120
18.5930	-0.1123
18.6935	-0.1126
18.7940	-0.1128
18.8945	-0.1128
18.9950	-0.1128
19.0955	-0.1127
19.1960	-0.1124
19.2965	-0.1121
19.3970	-0.1116
19.4975	-0.1111
19.5980	-0.1104
19.6985	-0.1096
19.7990	-0.1087
19.8995	-0.1076
20.0000	-0.1065
