0.0000	-0.0762
0.1005	-0.0757
0.2010	-0.0752
0.3015	-0.0747
0.4020	-0.0742
0.5025	-0.0737
0.6030	-0.0732
0.7035	-0.0727
0.8040	-0.0723
0.9045	-0.0718
1.0050	-0.0713
1.1055	-0.0709
1.2060	-0.0704
1.3065	-0.0699
1.4070	-0.0695
1.5075	-0.0690
1.6080	-0.0686
1.7085	-0.0682
1.8090	-0.0677
1.9095	-0.0673
2.0101	-0.0669
2.1106	-0.0664
2.2111	-0.0660
2.3116	-0.0656
2.4121	-0.0652
2.5126	-0.0648
2.6131	-0.0644
2.7136	-0.0641
2.8141	-0.0637
2.9146	-0.0633
3.0151	-0.0629
3.1156	-0.0626
3.2161	-0.0622
3.3166	-0.0619
3.4171	-0.0616
3.5176	-0.0612
3.6181	-0.0609
3.7186	-0.0606
3.8191	-0.0603
3.9196	-0.0600
4.0201	-0.0597
4.1206	-0.0595
4.2211	-0.0592
4.3216	-0.0589
4.4221	-0.0587
4.5226	-0.0584
4.6231	-0.0582
4.7236	-0.0579
4.8241	-0.0577
4.9246	-0.0575
5.0251	-0.0572
5.1256	-0.0570
5.2261	-0.0568
5.3266	-0.0566
5.4271	-0.0564
5.5276	-0.0562
5.6281	-0.0560
5.7286	-0.0557
5.8291	-0.0555
5.9296	-0.0553
6.0302	-0.0551
6.1307	-0.0549
6.2312	-0.0547
6.3317	-0.0544
6.4322	-0.0542
6.5327	-0.0540
6.6332	-0.0537
6.7337	-0.0534
6.8342	-0.0532
6.9347	-0.0529
7.0352	-0.0526
7.1357	-0.0523
7.2362	-0.0520
7.3367	-0.0516
7.4372	-0.0513
7.5377	-0.0509
7.6382	-0.0505
7.7387	-0.0501
7.8392	-0.0497
7.9397	-0.0493
8.0402	-0.0488
8.1407	-0.0484
8.2412	-0.0479
8.3417	-0.0474
8.4422	-0.0468
8.5427	-0.0463
8.6432	-0.0457
8.7437	-0.0451
8.8442	-0.0445
8.9447	-0.0439
9.0452	-0.0432
9.1457	-0.0425
9.2462	-0.0418
9.3467	-0.0411
9.4472	-0.0404
9.5477	-0.0396
9.6482	-0.0388
9.7487	-0.0381
9.8492	-0.0372
9.9497	-0.0364
10.0503	-0.0356
10.1508	-0.0347
10.2513	-0.0338
10.3518	-0.0329
10.4523	-0.0320
10.5528	-0.0311
10.6533	-0.0302
10.7538	-0.0292
10.8543	-0.0282
10.9548	-0.0273
11.0553	-0.0263
11.1558	-0.0253
11.2563	-0.0243
11.3568	-0.0233
11.4573	-0.0223
11.5578	-0.0213
11.6583	-0.0203
11.7588	-0.0193
11.8593	-0.0182
11.9598	-0.0172
12.0603	-0.0162
12.1608	-0.0152
12.2613	-0.0142
12.3618	-0.0132
12.4623	-0.0121
12.5628	-0.0111
12.6633	-0.0101
12.7638	-0.0091
12.8643	-0.0082
12.9648	-0.0072
13.0653	-0.0062
13.1658	-0.0052
13.2663	-0.0043
13.3668	-0.0034
13.4673	-0.0024
13.5678	-0.0015
13.6683	-0.0006
13.7688	0.0003
13.8693	0.0012
13.9698	0.0020
14.0704	0.0029
14.1709	0.0037
14.2714	0.0045
14.3719	0.0053
14.4724	0.0061
14.5729	0.0069
14.6734	0.0076
14.7739	0.0083
14.8744	0.0091
14.9749	0.0098
15.0754	0.0104
15.1759	0.0111
15.2764	0.0117
15.3769	0.0123
15.4774	0.0129
15.5779	0.0135
15.6784	0.0141
15.7789	0.0146
15.8794	0.0151
15.9799	0.0156
16.0804	0.0161
16.1809	0.0165
16.2814	0.0170
16.3819	0.0174
16.4824	0.0178
16.5829	0.0181
16.6834	0.0185
16.7839	0.0188
16.8844	0.0191
16.9849	0.0194
17.0854	0.0197
17.1859	0.0199
17.2864	0.0202
17.3869	0.0204
17.4874	0.0206
17.5879	0.0207
17.6884	0.0209
17.7889	0.0210
17.8894	0.0211
17.9899	0.0212
18.0905	0.0212
18.1910	0.0213
18.2915	0.0213
18.3920	0.0213
18.4925	0.0212
18.5930	0.0212
18.6935	0.0211
18.7940	0.0210
18.8945	0.0209
18.9950	0.0208
19.0955	0.0206
19.1960	0.0205
19.2965	0.0203
19.3970	0.0201
19.4975	0.0198
19.5980	0.0196
19.6985	0.0193
19.7990	0.0190
19.8995	0.0187
20.0000	0.0183
