0.0000	0.3981
0.1005	0.3922
0.2010	0.3865
0.3015	0.3808
0.4020	0.3752
0.5025	0.3698
0.6030	0.3644
0.7035	0.3592
0.8040	0.3540
0.9045	0.3489
1.0050	0.3439
1.1055	0.3390
1.2060	0.3342
1.3065	0.3294
1.4070	0.3248
1.5075	0.3202
1.6080	0.3157
1.7085	0.3113
1.8090	0.3070
1.9095	0.3027
2.0101	0.2985
2.1106	0.2943
2.2111	0.2903
2.3116	0.2863
2.4121	0.2823
2.5126	0.2784
2.6131	0.2746
2.7136	0.2708
2.8141	0.2670
2.9146	0.2633
3.0151	0.2596
3.1156	0.2560
3.2161	0.2524
3.3166	0.2488
3.4171	0.2452
3.5176	0.2417
3.6181	0.2382
3.7186	0.2347
3.8191	0.2312
3.9196	0.2277
4.0201	0.2243
4.1206	0.2208
4.2211	0.2173
4.3216	0.2138
4.4221	0.2103
4.5226	0.2068
4.6231	0.2033
4.7236	0.1998
4.8241	0.1962
4.9246	0.1926
5.0251	0.1890
5.1256	0.1853
5.2261	0.1816
5.3266	0.1779
5.4271	0.1741
5.5276	0.1703
5.6281	0.1664
5.7286	0.1625
5.8291	0.1586
5.9296	0.1546
6.0302	0.1506
6.1307	0.1465
6.2312	0.1423
6.3317	0.1382
6.4322	0.1339
6.5327	0.1297
6.6332	0.1254
6.7337	0.1210
6.8342	0.1166
6.9347	0.1122
7.0352	0.1077
7.1357	0.1032
7.2362	0.0986
7.3367	0.0941
7.4372	0.0895
7.5377	0.0849
7.6382	0.0802
7.7387	0.0756
7.8392	0.0709
7.9397	0.0663
8.0402	0.0616
8.1407	0.0570
8.2412	0.0524
8.3417	0.0477
8.4422	0.0431
8.5427	0.0386
8.6432	0.0340
8.7437	0.0295
8.8442	0.0250
8.9447	0.0206
9.0452	0.0162
9.1457	0.0119
9.2462	0.0077
9.3467	0.0035
9.4472	-0.0006
9.5477	-0.0047
9.6482	-0.0086
9.7487	-0.0125
9.8492	-0.0163
9.9497	-0.0200
10.0503	-0.0236
10.1508	-0.0271
10.2513	-0.0305
10.3518	-0.0338
10.4523	-0.0370
10.5528	-0.0401
10.6533	-0.0430
10.7538	-0.0459
10.8543	-0.0486
10.9548	-0.0512
11.0553	-0.0536
11.1558	-0.0560
11.2563	-0.0582
11.3568	-0.0603
11.4573	-0.0622
11.5578	-0.0641
11.6583	-0.0658
11.7588	-0.0673
11.8593	-0.0688
11.9598	-0.0701
12.0603	-0.0712
12.1608	-0.0723
12.2613	-0.0732
12.3618	-0.0740
12.4623	-0.0746
12.5628	-0.0751
12.6633	-0.0755
12.7638	-0.0758
12.8643	-0.0760
12.9648	-0.0760
13.0653	-0.0760
13.1658	-0.0758
13.2663	-0.0755
13.3668	-0.0750
13.4673	-0.0745
13.5678	-0.0739
13.6683	-0.0732
13.7688	-0.0723
13.8693	-0.0714
13.9698	-0.0704
14.0704	-0.0693
14.1709	-0.0681
14.2714	-0.0668
14.3719	-0.0655
14.4724	-0.0641
14.5729	-0.0626
14.6734	-0.0610
14.7739	-0.0594
14.8744	-0.0577
14.9749	-0.0559
15.0754	-0.0541
15.1759	-0.0522
15.2764	-0.0503
15.3769	-0.0484
15.4774	-0.0464
15.5779	-0.0443
15.6784	-0.0423
15.7789	-0.0402
15.8794	-0.0380
15.9799	-0.0359
16.0804	-0.0337
16.1809	-0.0315
16.2814	-0.0293
16.3819	-0.0270
16.4824	-0.0248
16.5829	-0.0225
16.6834	-0.0202
16.7839	-0.0180
16.8844	-0.0157
16.9849	-0.0134
17.0854	-0.0111
17.1859	-0.0087
17.2864	-0.0064
17.3869	-0.0041
17.4874	-0.0018
17.5879	0.0005
17.6884	0.0028
17.7889	0.0051
17.8894	0.0074
17.9899	0.0097
18.0905	0.0120
18.1910	0.0143
18.2915	0.0166
18.3920	0.0189
18.4925	0.0212
18.5930	0.0235
18.6935	0.0258
18.7940	0.0281
18.8945	0.0304
18.9950	0.0327
19.0955	0.0350
19.1960	0.0373
19.2965	0.0396
19.3970	0.0419
19.4975	0.0443
19.5980	0.0466
19.6985	0.0490
19.7990	0.0513
19.8995	0.0537
20.0000	0.0561
