0.0000	-0.3379
0.1005	-0.3340
0.2010	-0.3303
0.3015	-0.3266
0.4020	-0.3230
0.5025	-0.3194
0.6030	-0.3159
0.7035	-0.3125
0.8040	-0.3091
0.9045	-0.3058
1.0050	-0.3025
1.1055	-0.2994
1.2060	-0.2962
1.3065	-0.2931
1.4070	-0.2901
1.5075	-0.2871
1.6080	-0.2842
1.7085	-0.2813
1.8090	-0.2785
1.9095	-0.2757
2.0101	-0.2730
2.1106	-0.2703
2.2111	-0.2676
2.3116	-0.2650
2.4121	-0.2624
2.5126	-0.2598
2.6131	-0.2573
2.7136	-0.2548
2.8141	-0.2523
2.9146	-0.2499
3.0151	-0.2474
3.1156	-0.2450
3.2161	-0.2426
3.3166	-0.2403
3.4171	-0.2379
3.5176	-0.2356
3.6181	-0.2332
3.7186	-0.2309
3.8191	-0.2286
3.9196	-0.2262
4.0201	-0.2239
4.1206	-0.2215
4.2211	-0.2192
4.3216	-0.2168
4.4221	-0.2145
4.5226	-0.2121
4.6231	-0.2097
4.7236	-0.2073
4.8241	-0.2049
4.9246	-0.2024
5.0251	-0.2000
5.1256	-0.1975
5.2261	-0.1949
5.3266	-0.1924
5.4271	-0.1898
5.5276	-0.1872
5.6281	-0.1846
5.7286	-0.1819
5.8291	-0.1792
5.9296	-0.1765
6.0302	-0.1737
6.1307	-0.1709
6.2312	-0.1681
6.3317	-0.1652
6.4322	-0.1623
6.5327	-0.1593
6.6332	-0.1564
6.7337	-0.1534
6.8342	-0.1503
6.9347	-0.1472
7.0352	-0.1441
7.1357	-0.1410
7.2362	-0.1378
7.3367	-0.1347
7.4372	-0.1314
7.5377	-0.1282
7.6382	-0.1249
7.7387	-0.1217
7.8392	-0.1184
7.9397	-0.1150
8.0402	-0.1117
8.1407	-0.1084
8.2412	-0.1050
8.3417	-0.1016
8.4422	-0.0983
8.5427	-0.0949
8.6432	-0.0915
8.7437	-0.0882
8.8442	-0.0848
8.9447	-0.0814
9.0452	-0.0781
9.1457	-0.0748
9.2462	-0.0715
9.3467	-0.0682
9.4472	-0.0649
9.5477	-0.0616
9.6482	-0.0584
9.7487	-0.0552
9.8492	-0.0520
9.9497	-0.0489
10.0503	-0.0458
10.1508	-0.0427
10.2513	-0.0397
10.3518	-0.0367
10.4523	-0.0338
10.5528	-0.0309
10.6533	-0.0281
10.7538	-0.0253
10.8543	-0.0225
10.9548	-0.0198
11.0553	-0.0172
11.1558	-0.0146
11.2563	-0.0121
11.3568	-0.0096
11.4573	-0.0072
11.5578	-0.0049
11.6583	-0.0026
11.7588	-0.0004
11.8593	0.0018
11.9598	0.0039
12.0603	0.0059
12.1608	0.0079
12.2613	0.0098
12.3618	0.0117
12.4623	0.0134
12.5628	0.0152
12.6633	0.0168
12.7638	0.0184
12.8643	0.0200
12.9648	0.0214
13.0653	0.0228
13.1658	0.0242
13.2663	0.0255
13.3668	0.0267
13.4673	0.0279
13.5678	0.0290
13.6683	0.0300
13.7688	0.0310
13.8693	0.0320
13.9698	0.0329
14.0704	0.0337
14.1709	0.0345
14.2714	0.0352
14.3719	0.0359
14.4724	0.0365
14.5729	0.0371
14.6734	0.0376
14.7739	0.0381
14.8744	0.0386
14.9749	0.0390
15.0754	0.0393
15.1759	0.0396
15.2764	0.0399
15.3769	0.0401
15.4774	0.0403
15.5779	0.0404
15.6784	0.0406
15.7789	0.0406
15.8794	0.0407
15.9799	0.0407
16.0804	0.0406
16.1809	0.0406
16.2814	0.0405
16.3819	0.0403
16.4824	0.0402
16.5829	0.0400
16.6834	0.0397
16.7839	0.0395
16.8844	0.0392
16.9849	0.0389
17.0854	0.0385
17.1859	0.0381
17.2864	0.0377
17.3869	0.0373
17.4874	0.0368
17.5879	0.0363
17.6884	0.0358
17.7889	0.0352
17.8894	0.0346
17.9899	0.0340
18.0905	0.0334
18.1910	0.0327
18.2915	0.0320
18.3920	0.0312
18.4925	0.0305
18.5930	0.0296
18.6935	0.0288
18.7940	0.0279
18.8945	0.0270
18.9950	0.0261
19.0955	0.0251
19.1960	0.0241
19.2965	0.0231
19.3970	0.0220
19.4975	0.0209
19.5980	0.0197
19.6985	0.0185
19.7990	0.0173
19.8995	0.0160
20.0000	0.0147
