0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.5534
2.1106	0.7287
2.2111	0.6936
2.3116	0.3418
2.4121	0.0646
2.5126	0.2388
2.6131	0.4405
2.7136	0.5541
2.8141	0.6058
2.9146	0.5824
3.0151	0.4300
3.1156	0.1832
3.2161	-0.2284
3.3166	-0.3079
3.4171	-0.1650
3.5176	-0.1509
3.6181	-0.2049
3.7186	-0.1003
3.8191	0.0901
3.9196	0.1107
4.0201	0.0893
4.1206	0.1645
4.2211	0.1685
4.3216	-0.0131
4.4221	-0.1356
4.5226	-0.0576
4.6231	0.0356
4.7236	0.0481
4.8241	0.1664
4.9246	0.1573
5.0251	0.0023
5.1256	-0.0012
5.2261	-0.0150
5.3266	0.0017
5.4271	0.0597
5.5276	-0.0164
5.6281	-0.1343
5.7286	-0.0349
5.8291	0.0951
5.9296	0.0836
6.0302	0.0472
6.1307	-0.0169
6.2312	-0.0762
6.3317	-0.0580
6.4322	0.0262
6.5327	0.0844
6.6332	0.0656
6.7337	0.1360
6.8342	0.1294
6.9347	-0.0217
7.0352	-0.1402
7.1357	-0.0548
7.2362	0.0781
7.3367	0.1640
7.4372	0.2349
7.5377	0.2659
7.6382	0.2232
7.7387	0.1874
7.8392	0.1598
7.9397	0.1071
8.0402	0.0551
8.1407	0.0484
8.2412	0.1207
8.3417	0.1916
8.4422	0.2142
8.5427	0.1799
8.6432	0.1740
8.7437	0.1658
8.8442	0.1274
8.9447	0.1335
9.0452	0.1117
9.1457	0.0704
9.2462	0.0410
9.3467	-0.0187
9.4472	-0.0048
9.5477	0.0630
9.6482	0.0849
9.7487	0.1043
9.8492	0.1172
9.9497	0.0944
10.0503	0.0443
10.1508	-0.0041
10.2513	-0.0382
10.3518	-0.0183
10.4523	0.0470
10.5528	0.0367
10.6533	-0.0436
10.7538	-0.1307
10.8543	-0.1435
10.9548	-0.0763
11.0553	0.0101
11.1558	0.0619
11.2563	0.0654
11.3568	0.0616
11.4573	0.0443
11.5578	-0.0005
11.6583	-0.1223
11.7588	-0.2137
11.8593	-0.1683
11.9598	-0.1572
12.0603	-0.0545
12.1608	0.1866
12.2613	0.0693
12.3618	-0.2517
12.4623	-0.2826
12.5628	-0.2119
12.6633	-0.1242
12.7638	-0.0541
12.8643	0.0399
12.9648	0.1300
13.0653	0.2183
13.1658	0.0690
13.2663	0.0810
13.3668	0.0964
13.4673	-0.1970
13.5678	-0.2209
13.6683	-0.0922
13.7688	-0.0329
13.8693	-0.0280
13.9698	0.0056
14.0704	0.0422
14.1709	-0.0001
14.2714	-0.0413
14.3719	-0.0379
14.4724	-0.0139
14.5729	-0.0006
14.6734	-0.0001
14.7739	0.0110
14.8744	0.0339
14.9749	0.0228
15.0754	0.0194
15.1759	0.1627
15.2764	0.1322
15.3769	-0.0908
15.4774	-0.1436
15.5779	-0.1068
15.6784	-0.0295
15.7789	-0.0631
15.8794	-0.1105
15.9799	-0.1460
16.0804	-0.1078
16.1809	0.0215
16.2814	-0.0255
16.3819	-0.1128
16.4824	-0.0601
16.5829	-0.0251
16.6834	0.0343
16.7839	0.1459
16.8844	0.0901
16.9849	0.0352
17.0854	0.0212
17.1859	-0.0264
17.2864	-0.0100
17.3869	0.0676
17.4874	0.1102
17.5879	0.0185
17.6884	-0.0105
17.7889	0.0600
17.8894	0.1199
17.9899	0.1113
18.0905	0.0960
18.1910	0.0880
18.2915	0.0752
18.3920	0.0728
18.4925	0.0579
18.5930	0.0405
18.6935	0.0389
18.7940	0.0586
18.8945	0.0609
18.9950	0.0501
19.0955	0.0356
19.1960	0.0452
19.2965	0.0253
19.3970	-0.0319
19.4975	-0.0133
19.5980	0.0910
19.6985	0.0460
19.7990	0.0437
19.8995	0.1492
20.0000	-0.0303
