0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.3056
2.1106	-0.0324
2.2111	0.0394
2.3116	-0.0843
2.4121	0.1437
2.5126	0.5090
2.6131	0.6554
2.7136	0.6478
2.8141	0.5937
2.9146	0.5540
3.0151	0.4285
3.1156	0.1784
3.2161	-0.3322
3.3166	-0.5713
3.4171	-0.5097
3.5176	-0.5507
3.6181	-0.6866
3.7186	-0.6588
3.8191	-0.5002
3.9196	-0.5435
4.0201	-0.5831
4.1206	-0.4056
4.2211	-0.2910
4.3216	-0.3889
4.4221	-0.3874
4.5226	-0.2199
4.6231	-0.1085
4.7236	-0.1046
4.8241	0.0459
4.9246	0.0810
5.0251	-0.0125
5.1256	0.0535
5.2261	0.0824
5.3266	0.1146
5.4271	0.1783
5.5276	0.1270
5.6281	0.0363
5.7286	0.1342
5.8291	0.2653
5.9296	0.2774
6.0302	0.2545
6.1307	0.1988
6.2312	0.1420
6.3317	0.1390
6.4322	0.1759
6.5327	0.1797
6.6332	0.1049
6.7337	0.1220
6.8342	0.0846
6.9347	-0.1071
7.0352	-0.3368
7.1357	-0.4167
7.2362	-0.4276
7.3367	-0.3944
7.4372	-0.2589
7.5377	-0.1267
7.6382	-0.0734
7.7387	0.0198
7.8392	0.1184
7.9397	0.1500
8.0402	0.1126
8.1407	0.0365
8.2412	-0.0205
8.3417	-0.0647
8.4422	-0.0923
8.5427	-0.1281
8.6432	-0.1042
8.7437	-0.0866
8.8442	-0.1099
8.9447	-0.0790
9.0452	-0.0811
9.1457	-0.1006
9.2462	-0.1181
9.3467	-0.2162
9.4472	-0.2874
9.5477	-0.3200
9.6482	-0.3951
9.7487	-0.4163
9.8492	-0.3891
9.9497	-0.3633
10.0503	-0.3442
10.1508	-0.3327
10.2513	-0.3457
10.3518	-0.3139
10.4523	-0.2023
10.5528	-0.1460
10.6533	-0.1518
10.7538	-0.1820
10.8543	-0.1858
10.9548	-0.1693
11.0553	-0.1650
11.1558	-0.1930
11.2563	-0.2388
11.3568	-0.2415
11.4573	-0.2171
11.5578	-0.2004
11.6583	-0.2625
11.7588	-0.2868
11.8593	-0.1695
11.9598	-0.0803
12.0603	0.1004
12.1608	0.3686
12.2613	0.3151
12.3618	0.0561
12.4623	-0.0682
12.5628	-0.1464
12.6633	-0.1839
12.7638	-0.1715
12.8643	-0.0497
12.9648	0.1377
13.0653	0.3307
13.1658	0.3056
13.2663	0.3696
13.3668	0.3859
13.4673	0.1253
13.5678	-0.0173
13.6683	-0.0487
13.7688	-0.0972
13.8693	-0.1336
13.9698	-0.0738
14.0704	0.0092
14.1709	-0.0135
14.2714	-0.0798
14.3719	-0.1353
14.4724	-0.1773
14.5729	-0.2282
14.6734	-0.2792
14.7739	-0.2767
14.8744	-0.2066
14.9749	-0.1402
15.0754	-0.0456
15.1759	0.1861
15.2764	0.2033
15.3769	-0.0046
15.4774	-0.1062
15.5779	-0.1311
15.6784	-0.0889
15.7789	-0.1490
15.8794	-0.2260
15.9799	-0.2863
16.0804	-0.2485
16.1809	-0.1133
16.2814	-0.2240
16.3819	-0.4544
16.4824	-0.5156
16.5829	-0.5179
16.6834	-0.3808
16.7839	-0.1370
16.8844	-0.1357
16.9849	-0.1626
17.0854	-0.1681
17.1859	-0.2166
17.2864	-0.1632
17.3869	-0.0194
17.4874	0.0647
17.5879	-0.0383
17.6884	-0.1207
17.7889	-0.0930
17.8894	-0.0401
17.9899	-0.0430
18.0905	-0.0467
18.1910	-0.0365
18.2915	-0.0182
18.3920	0.0216
18.4925	0.0382
18.5930	0.0295
18.6935	0.0223
18.7940	0.0393
18.8945	0.0457
18.9950	0.0330
19.0955	0.0016
19.1960	-0.0124
19.2965	-0.0441
19.3970	-0.0804
19.4975	-0.0137
19.5980	0.1237
19.6985	0.0853
19.7990	0.0545
19.8995	0.0920
20.0000	-0.2752
