0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-2.0097
2.1106	-1.6233
2.2111	-1.7149
2.3116	-2.5951
2.4121	-2.5500
2.5126	-1.5866
2.6131	-1.1219
2.7136	-1.0914
2.8141	-0.9478
2.9146	-0.6098
3.0151	-0.5772
3.1156	-0.8452
3.2161	-1.6127
3.3166	-1.8122
3.4171	-1.5273
3.5176	-1.4336
3.6181	-1.4492
3.7186	-1.1540
3.8191	-0.6646
3.9196	-0.4188
4.0201	-0.2169
4.1206	0.0439
4.2211	0.1598
4.3216	0.0731
4.4221	0.0196
4.5226	0.0873
4.6231	0.1369
4.7236	0.1125
4.8241	0.1937
4.9246	0.1384
5.0251	-0.1162
5.1256	-0.2598
5.2261	-0.4297
5.3266	-0.4943
5.4271	-0.3658
5.5276	-0.3305
5.6281	-0.3254
5.7286	-0.1259
5.8291	0.0219
5.9296	-0.0539
6.0302	-0.2222
6.1307	-0.4498
6.2312	-0.6331
6.3317	-0.6303
6.4322	-0.4883
6.5327	-0.3860
6.6332	-0.4195
6.7337	-0.3251
6.8342	-0.3323
6.9347	-0.5536
7.0352	-0.7857
7.1357	-0.7752
7.2362	-0.6785
7.3367	-0.5728
7.4372	-0.4219
7.5377	-0.3261
7.6382	-0.3435
7.7387	-0.2978
7.8392	-0.2099
7.9397	-0.1808
8.0402	-0.2147
8.1407	-0.2646
8.2412	-0.2557
8.3417	-0.2204
8.4422	-0.1823
8.5427	-0.1823
8.6432	-0.1451
8.7437	-0.1294
8.8442	-0.1648
8.9447	-0.1481
9.0452	-0.1644
9.1457	-0.1881
9.2462	-0.1895
9.3467	-0.2515
9.4472	-0.2622
9.5477	-0.2219
9.6482	-0.2213
9.7487	-0.1934
9.8492	-0.1640
9.9497	-0.1790
10.0503	-0.2202
10.1508	-0.2573
10.2513	-0.2800
10.3518	-0.2218
10.4523	-0.0715
10.5528	0.0240
10.6533	0.0535
10.7538	0.0500
10.8543	0.0563
10.9548	0.0698
11.0553	0.0693
11.1558	0.0479
11.2563	0.0248
11.3568	0.0427
11.4573	0.0690
11.5578	0.0592
11.6583	-0.0492
11.7588	-0.1549
11.8593	-0.1255
11.9598	-0.0820
12.0603	0.0985
12.1608	0.3906
12.2613	0.3779
12.3618	0.1989
12.4623	0.1449
12.5628	0.1163
12.6633	0.0995
12.7638	0.1027
12.8643	0.1827
12.9648	0.3145
13.0653	0.4538
13.1658	0.4158
13.2663	0.4566
13.3668	0.4684
13.4673	0.2552
13.5678	0.1515
13.6683	0.1276
13.7688	0.0664
13.8693	0.0005
13.9698	0.0224
14.0704	0.0787
14.1709	0.0475
14.2714	-0.0139
14.3719	-0.0522
14.4724	-0.0702
14.5729	-0.0984
14.6734	-0.1378
14.7739	-0.1419
14.8744	-0.0916
14.9749	-0.0384
15.0754	0.0571
15.1759	0.2888
15.2764	0.3364
15.3769	0.2033
15.4774	0.1558
15.5779	0.1591
15.6784	0.2075
15.7789	0.1802
15.8794	0.1366
15.9799	0.0952
16.0804	0.1151
16.1809	0.2082
16.2814	0.1371
16.3819	-0.0088
16.4824	-0.0420
16.5829	-0.0565
16.6834	0.0029
16.7839	0.1329
16.8844	0.0798
16.9849	0.0035
17.0854	-0.0513
17.1859	-0.1422
17.2864	-0.1349
17.3869	-0.0311
17.4874	0.0223
17.5879	-0.1170
17.6884	-0.2359
17.7889	-0.2337
17.8894	-0.2030
17.9899	-0.2397
18.0905	-0.2812
18.1910	-0.3051
18.2915	-0.3126
18.3920	-0.2829
18.4925	-0.2769
18.5930	-0.3007
18.6935	-0.3171
18.7940	-0.2900
18.8945	-0.2637
18.9950	-0.2527
19.0955	-0.2635
19.1960	-0.2564
19.2965	-0.2745
19.3970	-0.2976
19.4975	-0.1938
19.5980	-0.0082
19.6985	-0.0239
19.7990	-0.0182
19.8995	0.0705
20.0000	-0.2155
