0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.9194
2.1106	-0.8940
2.2111	-0.7939
2.3116	-0.8957
2.4121	-1.2179
2.5126	-1.2839
2.6131	-1.0859
2.7136	-0.8697
2.8141	-0.7101
2.9146	-0.5228
3.0151	-0.3124
3.1156	-0.2875
3.2161	-0.4612
3.3166	-0.5935
3.4171	-0.5083
3.5176	-0.4154
3.6181	-0.4935
3.7186	-0.5674
3.8191	-0.4395
3.9196	-0.2906
4.0201	-0.3780
4.1206	-0.5080
4.2211	-0.6078
4.3216	-0.7959
4.4221	-0.9362
4.5226	-0.8272
4.6231	-0.5479
4.7236	-0.2823
4.8241	-0.0665
4.9246	-0.0404
5.0251	-0.1638
5.1256	-0.2615
5.2261	-0.3472
5.3266	-0.4475
5.4271	-0.4622
5.5276	-0.3840
5.6281	-0.2318
5.7286	0.0210
5.8291	0.2896
5.9296	0.3881
6.0302	0.2751
6.1307	0.0700
6.2312	-0.1868
6.3317	-0.3982
6.4322	-0.4123
6.5327	-0.2372
6.6332	-0.0799
6.7337	-0.0343
6.8342	0.0173
6.9347	-0.0032
7.0352	-0.0817
7.1357	-0.0928
7.2362	-0.0774
7.3367	-0.0738
7.4372	-0.0582
7.5377	-0.0451
7.6382	-0.0883
7.7387	-0.1675
7.8392	-0.1962
7.9397	-0.1798
8.0402	-0.1484
8.1407	-0.1168
8.2412	-0.1577
8.3417	-0.2294
8.4422	-0.2205
8.5427	-0.1876
8.6432	-0.1394
8.7437	-0.0062
8.8442	0.0896
8.9447	0.0740
9.0452	0.0725
9.1457	0.0802
9.2462	0.0101
9.3467	-0.1154
9.4472	-0.1545
9.5477	-0.0777
9.6482	-0.0532
9.7487	-0.1529
9.8492	-0.2358
9.9497	-0.2369
10.0503	-0.2517
10.1508	-0.3034
10.2513	-0.2886
10.3518	-0.1943
10.4523	-0.0790
10.5528	-0.0079
10.6533	-0.0448
10.7538	-0.1437
10.8543	-0.1835
10.9548	-0.1529
11.0553	-0.1317
11.1558	-0.1347
11.2563	-0.1217
11.3568	-0.0521
11.4573	0.0412
11.5578	0.0635
11.6583	-0.0022
11.7588	-0.1755
11.8593	-0.3880
11.9598	-0.4311
12.0603	-0.1935
12.1608	0.1734
12.2613	0.3396
12.3618	0.2736
12.4623	0.1330
12.5628	0.0216
12.6633	-0.0213
12.7638	-0.0062
12.8643	0.0564
12.9648	0.1921
13.0653	0.3230
13.1658	0.3623
13.2663	0.4041
13.3668	0.4332
13.4673	0.2747
13.5678	0.0536
13.6683	-0.0391
13.7688	-0.0375
13.8693	-0.0273
13.9698	-0.0356
14.0704	-0.0462
14.1709	-0.0497
14.2714	-0.0577
14.3719	-0.0748
14.4724	-0.0898
14.5729	-0.1026
14.6734	-0.1053
14.7739	-0.1182
14.8744	-0.1716
14.9749	-0.2455
15.0754	-0.2430
15.1759	-0.0680
15.2764	0.1593
15.3769	0.2037
15.4774	0.0407
15.5779	-0.0958
15.6784	-0.0938
15.7789	-0.0597
15.8794	-0.0702
15.9799	-0.1413
16.0804	-0.1724
16.1809	-0.0810
16.2814	-0.0046
16.3819	0.0044
16.4824	0.0175
16.5829	-0.0149
16.6834	-0.0415
16.7839	0.0145
16.8844	0.0423
16.9849	0.0097
17.0854	-0.0164
17.1859	-0.0467
17.2864	-0.0652
17.3869	-0.0331
17.4874	0.0215
17.5879	0.0267
17.6884	-0.0223
17.7889	-0.0690
17.8894	-0.0687
17.9899	-0.0402
18.0905	-0.0285
18.1910	-0.0259
18.2915	-0.0109
18.3920	-0.0263
18.4925	-0.0649
18.5930	-0.0647
18.6935	-0.0553
18.7940	-0.0773
18.8945	-0.0986
18.9950	-0.1006
19.0955	-0.0860
19.1960	-0.0515
19.2965	-0.0189
19.3970	-0.0053
19.4975	0.0258
19.5980	0.0683
19.6985	0.0659
19.7990	0.0383
19.8995	0.0426
20.0000	0.0608
