0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-1.0157
2.1106	-0.7193
2.2111	-0.7568
2.3116	-0.9518
2.4121	-1.0151
2.5126	-0.8978
2.6131	-0.8110
2.7136	-0.6518
2.8141	-0.3833
2.9146	-0.3231
3.0151	-0.4575
3.1156	-0.5144
3.2161	-0.5985
3.3166	-0.8363
3.4171	-0.9795
3.5176	-0.9742
3.6181	-0.9527
3.7186	-0.9578
3.8191	-0.8777
3.9196	-0.6533
4.0201	-0.4324
4.1206	-0.4421
4.2211	-0.6155
4.3216	-0.7336
4.4221	-0.7639
4.5226	-0.6135
4.6231	-0.2865
4.7236	-0.0458
4.8241	0.0522
4.9246	0.0848
5.0251	-0.0471
5.1256	-0.2922
5.2261	-0.4951
5.3266	-0.6030
5.4271	-0.6344
5.5276	-0.6479
5.6281	-0.6356
5.7286	-0.5340
5.8291	-0.3924
5.9296	-0.3550
6.0302	-0.4111
6.1307	-0.4769
6.2312	-0.5047
6.3317	-0.4692
6.4322	-0.3635
6.5327	-0.2665
6.6332	-0.2406
6.7337	-0.1929
6.8342	-0.1141
6.9347	-0.1918
7.0352	-0.3844
7.1357	-0.4620
7.2362	-0.4126
7.3367	-0.3225
7.4372	-0.1841
7.5377	-0.1011
7.6382	-0.1800
7.7387	-0.3140
7.8392	-0.3783
7.9397	-0.3810
8.0402	-0.3438
8.1407	-0.2858
8.2412	-0.2887
8.3417	-0.3687
8.4422	-0.4150
8.5427	-0.3788
8.6432	-0.3738
8.7437	-0.4616
8.8442	-0.5187
8.9447	-0.4621
9.0452	-0.3631
9.1457	-0.3467
9.2462	-0.4007
9.3467	-0.4491
9.4472	-0.4632
9.5477	-0.4476
9.6482	-0.4184
9.7487	-0.3756
9.8492	-0.3469
9.9497	-0.3515
10.0503	-0.3526
10.1508	-0.3227
10.2513	-0.2967
10.3518	-0.2831
10.4523	-0.2183
10.5528	-0.1369
10.6533	-0.1428
10.7538	-0.1928
10.8543	-0.2136
10.9548	-0.2108
11.0553	-0.1922
11.1558	-0.1669
11.2563	-0.1546
11.3568	-0.1373
11.4573	-0.0937
11.5578	-0.0556
11.6583	-0.0988
11.7588	-0.2681
11.8593	-0.3827
11.9598	-0.2783
12.0603	-0.0095
12.1608	0.2670
12.2613	0.3624
12.3618	0.2624
12.4623	0.1071
12.5628	-0.0062
12.6633	-0.0793
12.7638	-0.1062
12.8643	-0.0020
12.9648	0.2196
13.0653	0.4006
13.1658	0.4312
13.2663	0.4201
13.3668	0.4141
13.4673	0.3007
13.5678	0.1413
13.6683	0.0156
13.7688	-0.0850
13.8693	-0.1354
13.9698	-0.1207
14.0704	-0.0660
14.1709	-0.0353
14.2714	-0.0696
14.3719	-0.1284
14.4724	-0.1581
14.5729	-0.1547
14.6734	-0.1404
14.7739	-0.1242
14.8744	-0.1604
14.9749	-0.2540
15.0754	-0.2497
15.1759	-0.0413
15.2764	0.2197
15.3769	0.3079
15.4774	0.2061
15.5779	0.1017
15.6784	0.0742
15.7789	0.0540
15.8794	0.0373
15.9799	0.0347
16.0804	0.0567
16.1809	0.0910
16.2814	0.0536
16.3819	-0.0520
16.4824	-0.1503
16.5829	-0.2142
16.6834	-0.1663
16.7839	-0.0158
16.8844	0.0737
16.9849	0.0636
17.0854	0.0090
17.1859	-0.0558
17.2864	-0.0793
17.3869	-0.0224
17.4874	0.0598
17.5879	0.0323
17.6884	-0.0815
17.7889	-0.1294
17.8894	-0.0871
17.9899	-0.0384
18.0905	-0.0255
18.1910	-0.0430
18.2915	-0.0526
18.3920	-0.0129
18.4925	0.0513
18.5930	0.0894
18.6935	0.0959
18.7940	0.0782
18.8945	0.0396
18.9950	0.0145
19.0955	0.0054
19.1960	-0.0069
19.2965	-0.0185
19.3970	-0.0025
19.4975	0.0443
19.5980	0.0830
19.6985	0.0656
19.7990	0.0226
19.8995	0.0048
20.0000	-0.0162
