0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.7509
2.1106	-0.5843
2.2111	-0.5641
2.3116	-0.8143
2.4121	-0.8302
2.5126	-0.5769
2.6131	-0.4451
2.7136	-0.4836
2.8141	-0.4366
2.9146	-0.2203
3.0151	-0.1318
3.1156	-0.2109
3.2161	-0.4969
3.3166	-0.5440
3.4171	-0.4724
3.5176	-0.5459
3.6181	-0.7139
3.7186	-0.7620
3.8191	-0.6689
3.9196	-0.6398
4.0201	-0.5671
4.1206	-0.3665
4.2211	-0.2805
4.3216	-0.4465
4.4221	-0.5667
4.5226	-0.5032
4.6231	-0.3764
4.7236	-0.2597
4.8241	0.0198
4.9246	0.1318
5.0251	-0.0030
5.1256	-0.0726
5.2261	-0.2307
5.3266	-0.3758
5.4271	-0.4269
5.5276	-0.5406
5.6281	-0.6337
5.7286	-0.4903
5.8291	-0.2934
5.9296	-0.2766
6.0302	-0.3434
6.1307	-0.4623
6.2312	-0.5530
6.3317	-0.5325
6.4322	-0.4208
6.5327	-0.3198
6.6332	-0.2972
6.7337	-0.1597
6.8342	-0.0816
6.9347	-0.1689
7.0352	-0.2935
7.1357	-0.3315
7.2362	-0.3427
7.3367	-0.3253
7.4372	-0.2301
7.5377	-0.1396
7.6382	-0.1522
7.7387	-0.1690
7.8392	-0.1846
7.9397	-0.2293
8.0402	-0.2821
8.1407	-0.3145
8.2412	-0.3048
8.3417	-0.3017
8.4422	-0.3156
8.5427	-0.3538
8.6432	-0.3433
8.7437	-0.3456
8.8442	-0.3932
8.9447	-0.3828
9.0452	-0.3758
9.1457	-0.3567
9.2462	-0.3225
9.3467	-0.3555
9.4472	-0.3638
9.5477	-0.3412
9.6482	-0.3547
9.7487	-0.3400
9.8492	-0.3057
9.9497	-0.2839
10.0503	-0.2685
10.1508	-0.2511
10.2513	-0.2424
10.3518	-0.1983
10.4523	-0.0957
10.5528	-0.0442
10.6533	-0.0555
10.7538	-0.0957
10.8543	-0.1156
10.9548	-0.1124
11.0553	-0.1063
11.1558	-0.1101
11.2563	-0.1117
11.3568	-0.0735
11.4573	-0.0266
11.5578	-0.0181
11.6583	-0.1178
11.7588	-0.2298
11.8593	-0.2411
11.9598	-0.2346
12.0603	-0.0531
12.1608	0.3681
12.2613	0.3880
12.3618	0.1628
12.4623	0.1024
12.5628	0.0520
12.6633	0.0040
12.7638	-0.0213
12.8643	0.0560
12.9648	0.2359
13.0653	0.4847
13.1658	0.4416
13.2663	0.5267
13.3668	0.5438
13.4673	0.1882
13.5678	0.0343
13.6683	-0.0137
13.7688	-0.0943
13.8693	-0.1679
13.9698	-0.1431
14.0704	-0.0702
14.1709	-0.0805
14.2714	-0.1192
14.3719	-0.1407
14.4724	-0.1474
14.5729	-0.1612
14.6734	-0.1834
14.7739	-0.1888
14.8744	-0.1763
14.9749	-0.1852
15.0754	-0.1495
15.1759	0.0949
15.2764	0.1524
15.3769	-0.0225
15.4774	-0.0622
15.5779	-0.0359
15.6784	0.0421
15.7789	0.0200
15.8794	-0.0225
15.9799	-0.0558
16.0804	-0.0138
16.1809	0.1154
16.2814	0.0367
16.3819	-0.1262
16.4824	-0.1729
16.5829	-0.1925
16.6834	-0.1167
16.7839	0.0677
16.8844	0.0664
16.9849	0.0373
17.0854	0.0122
17.1859	-0.0641
17.2864	-0.0594
17.3869	0.0416
17.4874	0.1111
17.5879	-0.0036
17.6884	-0.0916
17.7889	-0.0769
17.8894	-0.0298
17.9899	-0.0295
18.0905	-0.0335
18.1910	-0.0304
18.2915	-0.0173
18.3920	0.0307
18.4925	0.0677
18.5930	0.0784
18.6935	0.0767
18.7940	0.0826
18.8945	0.0705
18.9950	0.0454
19.0955	0.0147
19.1960	0.0141
19.2965	0.0030
19.3970	-0.0128
19.4975	0.0614
19.5980	0.2090
19.6985	0.1641
19.7990	0.1407
19.8995	0.2223
20.0000	-0.0229
