0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-1.0398
2.1106	-0.9072
2.2111	-0.8359
2.3116	-0.9945
2.4121	-1.0065
2.5126	-0.8542
2.6131	-0.8508
2.7136	-1.0017
2.8141	-1.0531
2.9146	-0.9176
3.0151	-0.8559
3.1156	-0.8735
3.2161	-1.0312
3.3166	-0.9431
3.4171	-0.7735
3.5176	-0.8101
3.6181	-0.9948
3.7186	-1.0714
3.8191	-0.9925
3.9196	-0.9503
4.0201	-0.8226
4.1206	-0.5022
4.2211	-0.2467
4.3216	-0.2668
4.4221	-0.3388
4.5226	-0.3318
4.6231	-0.3234
4.7236	-0.3546
4.8241	-0.2337
4.9246	-0.2825
5.0251	-0.5276
5.1256	-0.5856
5.2261	-0.5842
5.3266	-0.4757
5.4271	-0.2937
5.5276	-0.2714
5.6281	-0.3064
5.7286	-0.1359
5.8291	0.0613
5.9296	0.0349
6.0302	-0.1197
6.1307	-0.3441
6.2312	-0.5254
6.3317	-0.5585
6.4322	-0.4656
6.5327	-0.3740
6.6332	-0.3869
6.7337	-0.3151
6.8342	-0.2947
6.9347	-0.3972
7.0352	-0.4974
7.1357	-0.5012
7.2362	-0.4806
7.3367	-0.4226
7.4372	-0.2804
7.5377	-0.1653
7.6382	-0.1887
7.7387	-0.2355
7.8392	-0.2791
7.9397	-0.3574
8.0402	-0.4581
8.1407	-0.5462
8.2412	-0.5653
8.3417	-0.5277
8.4422	-0.4395
8.5427	-0.3503
8.6432	-0.2322
8.7437	-0.1583
8.8442	-0.1589
8.9447	-0.1510
9.0452	-0.1980
9.1457	-0.2410
9.2462	-0.2215
9.3467	-0.2141
9.4472	-0.1654
9.5477	-0.1222
9.6482	-0.1646
9.7487	-0.2058
9.8492	-0.2232
9.9497	-0.2321
10.0503	-0.2272
10.1508	-0.2111
10.2513	-0.2072
10.3518	-0.1775
10.4523	-0.0961
10.5528	-0.0624
10.6533	-0.0776
10.7538	-0.1056
10.8543	-0.1165
10.9548	-0.1284
11.0553	-0.1437
11.1558	-0.1429
11.2563	-0.1196
11.3568	-0.0695
11.4573	-0.0346
11.5578	-0.0463
11.6583	-0.1737
11.7588	-0.3159
11.8593	-0.3516
11.9598	-0.3608
12.0603	-0.1933
12.1608	0.2180
12.2613	0.2162
12.3618	-0.0792
12.4623	-0.2920
12.5628	-0.5424
12.6633	-0.7744
12.7638	-0.9277
12.8643	-0.9175
12.9648	-0.7260
13.0653	-0.3599
13.1658	-0.1913
13.2663	0.1264
13.3668	0.3330
13.4673	0.1124
13.5678	0.0379
13.6683	0.0207
13.7688	-0.0498
13.8693	-0.1121
13.9698	-0.0692
14.0704	0.0274
14.1709	0.0480
14.2714	0.0489
14.3719	0.0644
14.4724	0.0674
14.5729	0.0240
14.6734	-0.0481
14.7739	-0.0998
14.8744	-0.1125
14.9749	-0.1171
15.0754	-0.0591
15.1759	0.1940
15.2764	0.2407
15.3769	0.0549
15.4774	0.0303
15.5779	0.1071
15.6784	0.2417
15.7789	0.2297
15.8794	0.1376
15.9799	0.0517
16.0804	0.0906
16.1809	0.2566
16.2814	0.2106
16.3819	0.0453
16.4824	-0.0369
16.5829	-0.1032
16.6834	-0.0596
16.7839	0.1160
16.8844	0.1192
16.9849	0.0865
17.0854	0.0269
17.1859	-0.1034
17.2864	-0.1285
17.3869	-0.0034
17.4874	0.1344
17.5879	0.0940
17.6884	0.0533
17.7889	0.0686
17.8894	0.0766
17.9899	0.0305
18.0905	0.0103
18.1910	0.0301
18.2915	0.0685
18.3920	0.1294
18.4925	0.1557
18.5930	0.1339
18.6935	0.1013
18.7940	0.1057
18.8945	0.1190
18.9950	0.1221
19.0955	0.1007
19.1960	0.0850
19.2965	0.0454
19.3970	0.0025
19.4975	0.0618
19.5980	0.2095
19.6985	0.1806
19.7990	0.1772
19.8995	0.2821
20.0000	0.0924
