0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-1.1018
2.1106	-0.9644
2.2111	-0.9987
2.3116	-1.2796
2.4121	-1.2670
2.5126	-0.9504
2.6131	-0.7523
2.7136	-0.7378
2.8141	-0.6667
2.9146	-0.4761
3.0151	-0.4557
3.1156	-0.6126
3.2161	-0.9604
3.3166	-1.0340
3.4171	-0.9271
3.5176	-0.8894
3.6181	-0.8958
3.7186	-0.7673
3.8191	-0.5096
3.9196	-0.3498
4.0201	-0.1963
4.1206	0.0449
4.2211	0.1741
4.3216	0.0759
4.4221	0.0198
4.5226	0.0914
4.6231	0.1473
4.7236	0.1193
4.8241	0.2153
4.9246	0.1489
5.0251	-0.1100
5.1256	-0.2309
5.2261	-0.3575
5.3266	-0.4017
5.4271	-0.3117
5.5276	-0.2856
5.6281	-0.2817
5.7286	-0.1186
5.8291	0.0221
5.9296	-0.0525
6.0302	-0.2007
6.1307	-0.3714
6.2312	-0.4905
6.3317	-0.4887
6.4322	-0.3976
6.5327	-0.3264
6.6332	-0.3503
6.7337	-0.2815
6.8342	-0.2869
6.9347	-0.4406
7.0352	-0.5798
7.1357	-0.5739
7.2362	-0.5179
7.3367	-0.4529
7.4372	-0.3520
7.5377	-0.2823
7.6382	-0.2953
7.7387	-0.2607
7.8392	-0.1905
7.9397	-0.1662
8.0402	-0.1945
8.1407	-0.2348
8.2412	-0.2277
8.3417	-0.1992
8.4422	-0.1674
8.5427	-0.1675
8.6432	-0.1355
8.7437	-0.1217
8.8442	-0.1525
8.9447	-0.1381
9.0452	-0.1522
9.1457	-0.1723
9.2462	-0.1736
9.3467	-0.2243
9.4472	-0.2328
9.5477	-0.2004
9.6482	-0.1999
9.7487	-0.1768
9.8492	-0.1519
9.9497	-0.1647
10.0503	-0.1990
10.1508	-0.2290
10.2513	-0.2469
10.3518	-0.2003
10.4523	-0.0690
10.5528	0.0243
10.6533	0.0550
10.7538	0.0513
10.8543	0.0579
10.9548	0.0723
11.0553	0.0718
11.1558	0.0491
11.2563	0.0251
11.3568	0.0436
11.4573	0.0715
11.5578	0.0610
11.6583	-0.0481
11.7588	-0.1440
11.8593	-0.1182
11.9598	-0.0788
12.0603	0.1037
12.1608	0.4953
12.2613	0.4746
12.3618	0.2218
12.4623	0.1565
12.5628	0.1237
12.6633	0.1048
12.7638	0.1083
12.8643	0.2017
12.9648	0.3776
13.0653	0.6047
13.1658	0.5375
13.2663	0.6099
13.3668	0.6319
13.4673	0.2946
13.5678	0.1643
13.6683	0.1365
13.7688	0.0687
13.8693	0.0005
13.9698	0.0226
14.0704	0.0820
14.1709	0.0486
14.2714	-0.0138
14.3719	-0.0509
14.4724	-0.0679
14.5729	-0.0939
14.6734	-0.1291
14.7739	-0.1327
14.8744	-0.0877
14.9749	-0.0377
15.0754	0.0588
15.1759	0.3408
15.2764	0.4101
15.3769	0.2273
15.4774	0.1693
15.5779	0.1733
15.6784	0.2326
15.7789	0.1986
15.8794	0.1469
15.9799	0.1001
16.0804	0.1223
16.1809	0.2334
16.2814	0.1475
16.3819	-0.0088
16.4824	-0.0411
16.5829	-0.0550
16.6834	0.0029
16.7839	0.1426
16.8844	0.0831
16.9849	0.0035
17.0854	-0.0501
17.1859	-0.1330
17.2864	-0.1265
17.3869	-0.0307
17.4874	0.0226
17.5879	-0.1107
17.6884	-0.2118
17.7889	-0.2100
17.8894	-0.1848
17.9899	-0.2149
18.0905	-0.2478
18.1910	-0.2663
18.2915	-0.2720
18.3920	-0.2491
18.4925	-0.2444
18.5930	-0.2629
18.6935	-0.2754
18.7940	-0.2546
18.8945	-0.2340
18.9950	-0.2253
19.0955	-0.2339
19.1960	-0.2283
19.2965	-0.2425
19.3970	-0.2605
19.4975	-0.1772
19.5980	-0.0081
19.6985	-0.0236
19.7990	-0.0180
19.8995	0.0731
20.0000	-0.1951
