0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.8062
2.1106	1.3045
2.2111	1.1828
2.3116	0.4183
2.4121	0.0668
2.5126	0.2729
2.6131	0.5808
2.7136	0.8076
2.8141	0.9309
2.9146	0.8733
3.0151	0.5621
3.1156	0.2024
3.2161	-0.2057
3.3166	-0.2684
3.4171	-0.1527
3.5176	-0.1406
3.6181	-0.1864
3.7186	-0.0956
3.8191	0.0944
3.9196	0.1173
4.0201	0.0935
4.1206	0.1797
4.2211	0.1845
4.3216	-0.0130
4.4221	-0.1272
4.5226	-0.0560
4.6231	0.0363
4.7236	0.0493
4.8241	0.1820
4.9246	0.1711
5.0251	0.0023
5.1256	-0.0012
5.2261	-0.0149
5.3266	0.0017
5.4271	0.0615
5.5276	-0.0162
5.6281	-0.1260
5.7286	-0.0343
5.8291	0.1000
5.9296	0.0873
6.0302	0.0483
6.1307	-0.0168
6.2312	-0.0735
6.3317	-0.0563
6.4322	0.0266
6.5327	0.0882
6.6332	0.0679
6.7337	0.1462
6.8342	0.1386
6.9347	-0.0214
7.0352	-0.1312
7.1357	-0.0534
7.2362	0.0813
7.3367	0.1791
7.4372	0.2678
7.5377	0.3091
7.6382	0.2526
7.7387	0.2075
7.8392	0.1741
7.9397	0.1133
8.0402	0.0567
8.1407	0.0496
8.2412	0.1286
8.3417	0.2126
8.4422	0.2411
8.5427	0.1983
8.6432	0.1912
8.7437	0.1812
8.8442	0.1363
8.9447	0.1433
9.0452	0.1184
9.1457	0.0730
9.2462	0.0418
9.3467	-0.0185
9.4472	-0.0048
9.5477	0.0650
9.6482	0.0887
9.7487	0.1102
9.8492	0.1246
9.9497	0.0992
10.0503	0.0454
10.1508	-0.0040
10.2513	-0.0375
10.3518	-0.0181
10.4523	0.0481
10.5528	0.0374
10.6533	-0.0427
10.7538	-0.1229
10.8543	-0.1341
10.9548	-0.0736
11.0553	0.0101
11.1558	0.0639
11.2563	0.0676
11.3568	0.0636
11.4573	0.0453
11.5578	-0.0005
11.6583	-0.1154
11.7588	-0.1937
11.8593	-0.1556
11.9598	-0.1460
12.0603	-0.0530
12.1608	0.2065
12.2613	0.0718
12.3618	-0.2245
12.4623	-0.2489
12.5628	-0.1922
12.6633	-0.1171
12.7638	-0.0527
12.8643	0.0407
12.9648	0.1392
13.0653	0.2463
13.1658	0.0715
13.2663	0.0845
13.3668	0.1014
13.4673	-0.1798
13.5678	-0.1996
13.6683	-0.0882
13.7688	-0.0323
13.8693	-0.0276
13.9698	0.0056
14.0704	0.0431
14.1709	-0.0001
14.2714	-0.0404
14.3719	-0.0372
14.4724	-0.0138
14.5729	-0.0006
14.6734	-0.0001
14.7739	0.0111
14.8744	0.0345
14.9749	0.0231
15.0754	0.0196
15.1759	0.1776
15.2764	0.1418
15.3769	-0.0869
15.4774	-0.1342
15.5779	-0.1015
15.6784	-0.0291
15.7789	-0.0612
15.8794	-0.1048
15.9799	-0.1362
16.0804	-0.1023
16.1809	0.0217
16.2814	-0.0252
16.3819	-0.1069
16.4824	-0.0583
16.5829	-0.0248
16.6834	0.0349
16.7839	0.1577
16.8844	0.0944
16.9849	0.0359
17.0854	0.0215
17.1859	-0.0261
17.2864	-0.0100
17.3869	0.0700
17.4874	0.1167
17.5879	0.0187
17.6884	-0.0104
17.7889	0.0619
17.8894	0.1278
17.9899	0.1180
18.0905	0.1009
18.1910	0.0921
18.2915	0.0782
18.3920	0.0756
18.4925	0.0597
18.5930	0.0414
18.6935	0.0397
18.7940	0.0604
18.8945	0.0628
18.9950	0.0514
19.0955	0.0362
19.1960	0.0462
19.2965	0.0257
19.3970	-0.0314
19.4975	-0.0132
19.5980	0.0954
19.6985	0.0471
19.7990	0.0447
19.8995	0.1615
20.0000	-0.0298
