0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	1.2435
2.1106	1.1235
2.2111	0.8231
2.3116	0.2762
2.4121	0.0111
2.5126	0.0527
2.6131	-0.0039
2.7136	-0.2057
2.8141	-0.2965
2.9146	-0.1896
3.0151	-0.1538
3.1156	-0.2012
3.2161	-0.3838
3.3166	-0.3062
3.4171	-0.1120
3.5176	-0.0723
3.6181	-0.1434
3.7186	-0.1184
3.8191	0.0249
3.9196	0.0760
4.0201	0.1341
4.1206	0.2927
4.2211	0.3487
4.3216	0.1842
4.4221	0.0680
4.5226	0.0882
4.6231	0.1050
4.7236	0.0539
4.8241	0.1522
4.9246	0.1277
5.0251	-0.0545
5.1256	-0.0919
5.2261	-0.1681
5.3266	-0.2157
5.4271	-0.1789
5.5276	-0.2271
5.6281	-0.2847
5.7286	-0.1410
5.8291	0.0273
5.9296	0.0137
6.0302	-0.0554
6.1307	-0.1396
6.2312	-0.1698
6.3317	-0.0896
6.4322	0.0510
6.5327	0.1330
6.6332	0.0993
6.7337	0.1703
6.8342	0.1943
6.9347	0.0765
7.0352	-0.0574
7.1357	-0.1058
7.2362	-0.1537
7.3367	-0.2044
7.4372	-0.1885
7.5377	-0.1595
7.6382	-0.1842
7.7387	-0.1557
7.8392	-0.0945
7.9397	-0.0750
8.0402	-0.0988
8.1407	-0.1311
8.2412	-0.1183
8.3417	-0.0836
8.4422	-0.0401
8.5427	-0.0260
8.6432	0.0111
8.7437	0.0147
8.8442	-0.0374
8.9447	-0.0457
9.0452	-0.0787
9.1457	-0.1118
9.2462	-0.1180
9.3467	-0.1638
9.4472	-0.1581
9.5477	-0.1061
9.6482	-0.0834
9.7487	-0.0356
9.8492	0.0192
9.9497	0.0425
10.0503	0.0418
10.1508	0.0281
10.2513	-0.0070
10.3518	-0.0138
10.4523	0.0358
10.5528	0.0386
10.6533	-0.0084
10.7538	-0.0631
10.8543	-0.0774
10.9548	-0.0592
11.0553	-0.0412
11.1558	-0.0452
11.2563	-0.0594
11.3568	-0.0374
11.4573	0.0005
11.5578	0.0142
11.6583	-0.0656
11.7588	-0.1505
11.8593	-0.1524
11.9598	-0.1809
12.0603	-0.0829
12.1608	0.2407
12.2613	0.1939
12.3618	-0.0405
12.4623	-0.0579
12.5628	-0.0411
12.6633	-0.0329
12.7638	-0.0433
12.8643	-0.0009
12.9648	0.1100
13.0653	0.2948
13.1658	0.2295
13.2663	0.3430
13.3668	0.4179
13.4673	0.1232
13.5678	0.0250
13.6683	0.0336
13.7688	0.0091
13.8693	-0.0242
13.9698	0.0125
14.0704	0.0720
14.1709	0.0394
14.2714	-0.0143
14.3719	-0.0383
14.4724	-0.0418
14.5729	-0.0539
14.6734	-0.0765
14.7739	-0.0787
14.8744	-0.0595
14.9749	-0.0761
15.0754	-0.0792
15.1759	0.0978
15.2764	0.0920
15.3769	-0.1154
15.4774	-0.1497
15.5779	-0.0961
15.6784	0.0082
15.7789	-0.0030
15.8794	-0.0552
15.9799	-0.1125
16.0804	-0.0947
16.1809	0.0297
16.2814	-0.0252
16.3819	-0.1438
16.4824	-0.1488
16.5829	-0.1537
16.6834	-0.0982
16.7839	0.0444
16.8844	0.0043
16.9849	-0.0393
17.0854	-0.0514
17.1859	-0.1006
17.2864	-0.0746
17.3869	0.0331
17.4874	0.1021
17.5879	-0.0034
17.6884	-0.0662
17.7889	-0.0220
17.8894	0.0426
17.9899	0.0454
18.0905	0.0375
18.1910	0.0372
18.2915	0.0419
18.3920	0.0670
18.4925	0.0679
18.5930	0.0422
18.6935	0.0198
18.7940	0.0285
18.8945	0.0379
18.9950	0.0433
19.0955	0.0437
19.1960	0.0670
19.2965	0.0668
19.3970	0.0488
19.4975	0.1163
19.5980	0.2614
19.6985	0.2236
19.7990	0.2145
19.8995	0.3013
20.0000	0.0395
