0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.0837
2.1106	-0.0600
2.2111	-0.2862
2.3116	-0.7413
2.4121	-0.8483
2.5126	-0.6064
2.6131	-0.4657
2.7136	-0.5013
2.8141	-0.4584
2.9146	-0.2415
3.0151	-0.1090
3.1156	-0.0675
3.2161	-0.1680
3.3166	-0.0160
3.4171	0.2338
3.5176	0.2881
3.6181	0.1584
3.7186	0.0532
3.8191	0.0219
3.9196	-0.1010
4.0201	-0.1836
4.1206	-0.1207
4.2211	-0.1260
4.3216	-0.3309
4.4221	-0.4726
4.5226	-0.4532
4.6231	-0.4015
4.7236	-0.3740
4.8241	-0.1659
4.9246	-0.0744
5.0251	-0.1683
5.1256	-0.1618
5.2261	-0.2292
5.3266	-0.2813
5.4271	-0.2514
5.5276	-0.3035
5.6281	-0.3490
5.7286	-0.1558
5.8291	0.1122
5.9296	0.2249
6.0302	0.2533
6.1307	0.1753
6.2312	0.0366
6.3317	-0.0718
6.4322	-0.1164
6.5327	-0.1474
6.6332	-0.1998
6.7337	-0.0796
6.8342	0.0254
6.9347	-0.0070
7.0352	-0.0580
7.1357	-0.0181
7.2362	0.0258
7.3367	0.0528
7.4372	0.1083
7.5377	0.1294
7.6382	0.0575
7.7387	0.0178
7.8392	0.0115
7.9397	-0.0220
8.0402	-0.0811
8.1407	-0.1388
8.2412	-0.1550
8.3417	-0.1613
8.4422	-0.1630
8.5427	-0.1753
8.6432	-0.1252
8.7437	-0.0653
8.8442	-0.0281
8.9447	0.0627
9.0452	0.1160
9.1457	0.1356
9.2462	0.1400
9.3467	0.0650
9.4472	0.0146
9.5477	-0.0011
9.6482	-0.0499
9.7487	-0.0730
9.8492	-0.0825
9.9497	-0.1077
10.0503	-0.1366
10.1508	-0.1595
10.2513	-0.1842
10.3518	-0.1598
10.4523	-0.0585
10.5528	0.0042
10.6533	0.0037
10.7538	-0.0364
10.8543	-0.0681
10.9548	-0.0827
11.0553	-0.0914
11.1558	-0.1011
11.2563	-0.0969
11.3568	-0.0397
11.4573	0.0331
11.5578	0.0638
11.6583	-0.0291
11.7588	-0.1509
11.8593	-0.1913
11.9598	-0.2322
12.0603	-0.1095
12.1608	0.2687
12.2613	0.2791
12.3618	0.0792
12.4623	0.0580
12.5628	0.0444
12.6633	0.0208
12.7638	0.0050
12.8643	0.0738
12.9648	0.2292
13.0653	0.4501
13.1658	0.3935
13.2663	0.4849
13.3668	0.5178
13.4673	0.1758
13.5678	0.0325
13.6683	0.0014
13.7688	-0.0541
13.8693	-0.1059
13.9698	-0.0781
14.0704	-0.0245
14.1709	-0.0627
14.2714	-0.1198
14.3719	-0.1411
14.4724	-0.1367
14.5729	-0.1416
14.6734	-0.1644
14.7739	-0.1732
14.8744	-0.1564
14.9749	-0.1543
15.0754	-0.1126
15.1759	0.1216
15.2764	0.1565
15.3769	-0.0483
15.4774	-0.1206
15.5779	-0.1252
15.6784	-0.0709
15.7789	-0.1079
15.8794	-0.1599
15.9799	-0.1983
16.0804	-0.1506
16.1809	0.0056
16.2814	-0.0213
16.3819	-0.1177
16.4824	-0.1024
16.5829	-0.0886
16.6834	-0.0176
16.7839	0.1291
16.8844	0.0785
16.9849	0.0103
17.0854	-0.0293
17.1859	-0.0983
17.2864	-0.0781
17.3869	0.0344
17.4874	0.1103
17.5879	0.0036
17.6884	-0.0736
17.7889	-0.0545
17.8894	-0.0159
17.9899	-0.0301
18.0905	-0.0419
18.1910	-0.0385
18.2915	-0.0296
18.3920	-0.0031
18.4925	-0.0040
18.5930	-0.0331
18.6935	-0.0611
18.7940	-0.0610
18.8945	-0.0627
18.9950	-0.0671
19.0955	-0.0709
19.1960	-0.0432
19.2965	-0.0295
19.3970	-0.0262
19.4975	0.0648
19.5980	0.2301
19.6985	0.2053
19.7990	0.1975
19.8995	0.2836
20.0000	0.0188
