0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-1.0690
2.1106	-1.1379
2.2111	-1.4009
2.3116	-1.8295
2.4121	-1.8490
2.5126	-1.4621
2.6131	-1.1217
2.7136	-0.9426
2.8141	-0.7278
2.9146	-0.4205
3.0151	-0.2542
3.1156	-0.1867
3.2161	-0.2377
3.3166	-0.0235
3.4171	0.2525
3.5176	0.2559
3.6181	0.0352
3.7186	-0.1522
3.8191	-0.2203
3.9196	-0.3251
4.0201	-0.3137
4.1206	-0.0608
4.2211	0.2344
4.3216	0.4134
4.4221	0.6442
4.5226	0.8908
4.6231	0.9624
4.7236	0.8784
4.8241	0.9349
4.9246	0.8759
5.0251	0.6344
5.1256	0.4788
5.2261	0.2348
5.3266	0.0069
5.4271	-0.1195
5.5276	-0.2928
5.6281	-0.4199
5.7286	-0.2641
5.8291	0.0044
5.9296	0.1610
6.0302	0.2705
6.1307	0.2868
6.2312	0.2121
6.3317	0.1227
6.4322	0.0645
6.5327	-0.0050
6.6332	-0.1238
6.7337	-0.0958
6.8342	-0.0950
6.9347	-0.2173
7.0352	-0.3198
7.1357	-0.2845
7.2362	-0.2098
7.3367	-0.1320
7.4372	-0.0178
7.5377	0.0597
7.6382	0.0274
7.7387	-0.0027
7.8392	-0.0315
7.9397	-0.1077
8.0402	-0.2067
8.1407	-0.2796
8.2412	-0.2732
8.3417	-0.2285
8.4422	-0.1796
8.5427	-0.1755
8.6432	-0.1544
8.7437	-0.1609
8.8442	-0.2146
8.9447	-0.2192
9.0452	-0.2409
9.1457	-0.2535
9.2462	-0.2415
9.3467	-0.2907
9.4472	-0.3220
9.5477	-0.3331
9.6482	-0.3823
9.7487	-0.3936
9.8492	-0.3688
9.9497	-0.3421
10.0503	-0.3210
10.1508	-0.3064
10.2513	-0.3001
10.3518	-0.2363
10.4523	-0.0800
10.5528	0.0468
10.6533	0.1023
10.7538	0.0980
10.8543	0.0852
10.9548	0.0857
11.0553	0.0924
11.1558	0.0848
11.2563	0.0516
11.3568	0.0149
11.4573	-0.0334
11.5578	-0.0969
11.6583	-0.2035
11.7588	-0.2442
11.8593	-0.1284
11.9598	0.0070
12.0603	0.2583
12.1608	0.6597
12.2613	0.5842
12.3618	0.2451
12.4623	0.1078
12.5628	0.0524
12.6633	0.0703
12.7638	0.1569
12.8643	0.3408
12.9648	0.5788
13.0653	0.8252
13.1658	0.7525
13.2663	0.8113
13.3668	0.8137
13.4673	0.4478
13.5678	0.2836
13.6683	0.2283
13.7688	0.1454
13.8693	0.0703
13.9698	0.0885
14.0704	0.1491
14.1709	0.1278
14.2714	0.0844
14.3719	0.0624
14.4724	0.0452
14.5729	0.0019
14.6734	-0.0626
14.7739	-0.0965
14.8744	-0.0716
14.9749	-0.0275
15.0754	0.0718
15.1759	0.3535
15.2764	0.4140
15.3769	0.2222
15.4774	0.1667
15.5779	0.1850
15.6784	0.2547
15.7789	0.2133
15.8794	0.1383
15.9799	0.0691
16.0804	0.0794
16.1809	0.1822
16.2814	0.0802
16.3819	-0.1018
16.4824	-0.1579
16.5829	-0.1786
16.6834	-0.1040
16.7839	0.0673
16.8844	0.0373
16.9849	-0.0328
17.0854	-0.1015
17.1859	-0.2143
17.2864	-0.2335
17.3869	-0.1436
17.4874	-0.0722
17.5879	-0.1711
17.6884	-0.2391
17.7889	-0.2206
17.8894	-0.2012
17.9899	-0.2542
18.0905	-0.3187
18.1910	-0.3691
18.2915	-0.3999
18.3920	-0.3894
18.4925	-0.3830
18.5930	-0.3908
18.6935	-0.3942
18.7940	-0.3753
18.8945	-0.3695
18.9950	-0.3800
19.0955	-0.4009
19.1960	-0.3960
19.2965	-0.4058
19.3970	-0.4221
19.4975	-0.3421
19.5980	-0.1749
19.6985	-0.1863
19.7990	-0.1702
19.8995	-0.0629
20.0000	-0.3145
