0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.9028
2.1106	0.7355
2.2111	0.2678
2.3116	-0.1872
2.4121	-0.1573
2.5126	0.2926
2.6131	0.6442
2.7136	0.7127
2.8141	0.4453
2.9146	0.1092
3.0151	-0.0830
3.1156	-0.2114
3.2161	-0.3215
3.3166	-0.5105
3.4171	-0.6319
3.5176	-0.4741
3.6181	-0.1725
3.7186	0.0048
3.8191	-0.0562
3.9196	-0.0847
4.0201	-0.0082
4.1206	-0.0166
4.2211	-0.1098
4.3216	-0.1907
4.4221	-0.2584
4.5226	-0.2520
4.6231	-0.1793
4.7236	-0.1124
4.8241	-0.0268
4.9246	0.0243
5.0251	0.0347
5.1256	0.0704
5.2261	0.1227
5.3266	0.0297
5.4271	-0.1932
5.5276	-0.2785
5.6281	-0.2594
5.7286	-0.2225
5.8291	-0.0736
5.9296	0.1111
6.0302	0.1819
6.1307	0.1249
6.2312	0.0122
6.3317	-0.0813
6.4322	-0.1253
6.5327	-0.1334
6.6332	-0.0798
6.7337	-0.0736
6.8342	-0.1867
6.9347	-0.1889
7.0352	-0.0041
7.1357	0.1580
7.2362	0.1797
7.3367	0.1527
7.4372	0.1425
7.5377	0.1518
7.6382	0.1384
7.7387	0.0594
7.8392	-0.0269
7.9397	-0.0739
8.0402	-0.0843
8.1407	-0.0068
8.2412	0.0729
8.3417	0.0242
8.4422	-0.0938
8.5427	-0.0940
8.6432	0.0044
8.7437	0.0335
8.8442	0.0288
8.9447	0.0576
9.0452	0.0346
9.1457	-0.0439
9.2462	-0.0887
9.3467	-0.0832
9.4472	-0.0091
9.5477	0.0671
9.6482	0.0390
9.7487	-0.0145
9.8492	-0.0512
9.9497	-0.1462
10.0503	-0.2457
10.1508	-0.2566
10.2513	-0.1765
10.3518	-0.0922
10.4523	-0.0856
10.5528	-0.1387
10.6533	-0.2233
10.7538	-0.2605
10.8543	-0.1863
10.9548	-0.0565
11.0553	0.0539
11.1558	0.0806
11.2563	0.0441
11.3568	0.0003
11.4573	-0.0590
11.5578	-0.1221
11.6583	-0.1471
11.7588	-0.1473
11.8593	-0.1417
11.9598	-0.1249
12.0603	-0.0984
12.1608	-0.0806
12.2613	-0.1002
12.3618	-0.1450
12.4623	-0.1294
12.5628	-0.0564
12.6633	0.0039
12.7638	0.0579
12.8643	0.0913
12.9648	0.0757
13.0653	0.0200
13.1658	-0.0199
13.2663	-0.0403
13.3668	-0.0375
13.4673	-0.0059
13.5678	0.0268
13.6683	0.0583
13.7688	0.0865
13.8693	0.0909
13.9698	0.0680
14.0704	0.0291
14.1709	0.0158
14.2714	0.0296
14.3719	0.0387
14.4724	0.0416
14.5729	0.0682
14.6734	0.0925
14.7739	0.0736
14.8744	0.0612
14.9749	0.0904
15.0754	0.1018
15.1759	0.0614
15.2764	0.0024
15.3769	-0.0365
15.4774	-0.0291
15.5779	-0.0072
15.6784	-0.0200
15.7789	-0.0474
15.8794	-0.0557
15.9799	-0.0361
16.0804	-0.0180
16.1809	-0.0256
16.2814	-0.0274
16.3819	0.0029
16.4824	0.0365
16.5829	0.0383
16.6834	0.0346
16.7839	0.0423
16.8844	0.0382
16.9849	0.0179
17.0854	0.0114
17.1859	0.0266
17.2864	0.0349
17.3869	0.0100
17.4874	-0.0322
17.5879	-0.0291
17.6884	0.0359
17.7889	0.0868
17.8894	0.0898
17.9899	0.0899
18.0905	0.0988
18.1910	0.1056
18.2915	0.0904
18.3920	0.0381
18.4925	-0.0069
18.5930	0.0072
18.6935	0.0461
18.7940	0.0562
18.8945	0.0420
18.9950	0.0239
19.0955	0.0286
19.1960	0.0473
19.2965	0.0451
19.3970	0.0119
19.4975	-0.0442
19.5980	-0.0769
19.6985	-0.0515
19.7990	-0.0188
19.8995	-0.0186
20.0000	-0.0222
