0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-3.1335
2.1106	-1.5901
2.2111	-0.7962
2.3116	-1.1346
2.4121	-2.1881
2.5126	-2.7150
2.6131	-2.6795
2.7136	-2.8349
2.8141	-3.0194
2.9146	-2.7471
3.0151	-2.1142
3.1156	-1.6950
3.2161	-1.7324
3.3166	-1.9559
3.4171	-2.0960
3.5176	-2.1862
3.6181	-2.2347
3.7186	-2.2032
3.8191	-1.9440
3.9196	-1.4585
4.0201	-0.9132
4.1206	-0.5184
4.2211	-0.3646
4.3216	-0.4520
4.4221	-0.7222
4.5226	-0.8285
4.6231	-0.7337
4.7236	-0.6973
4.8241	-0.7583
4.9246	-0.8772
5.0251	-0.9988
5.1256	-0.8964
5.2261	-0.5742
5.3266	-0.4262
5.4271	-0.5152
5.5276	-0.5842
5.6281	-0.4852
5.7286	-0.2444
5.8291	-0.0633
5.9296	-0.0861
6.0302	-0.3006
6.1307	-0.5551
6.2312	-0.6961
6.3317	-0.6945
6.4322	-0.5935
6.5327	-0.5189
6.6332	-0.5877
6.7337	-0.6611
6.8342	-0.5543
6.9347	-0.4843
7.0352	-0.6358
7.1357	-0.8647
7.2362	-0.8692
7.3367	-0.6207
7.4372	-0.3493
7.5377	-0.2336
7.6382	-0.2685
7.7387	-0.3704
7.8392	-0.4824
7.9397	-0.5868
8.0402	-0.6796
8.1407	-0.8031
8.2412	-0.8810
8.3417	-0.7731
8.4422	-0.5419
8.5427	-0.3832
8.6432	-0.3232
8.7437	-0.2876
8.8442	-0.3083
8.9447	-0.3905
9.0452	-0.4585
9.1457	-0.4673
9.2462	-0.4174
9.3467	-0.3405
9.4472	-0.2921
9.5477	-0.2744
9.6482	-0.2672
9.7487	-0.2855
9.8492	-0.3115
9.9497	-0.3225
10.0503	-0.3447
10.1508	-0.3641
10.2513	-0.3587
10.3518	-0.3123
10.4523	-0.2324
10.5528	-0.1844
10.6533	-0.1623
10.7538	-0.1559
10.8543	-0.2069
10.9548	-0.2971
11.0553	-0.2997
11.1558	-0.1810
11.2563	-0.1082
11.3568	-0.1167
11.4573	-0.0983
11.5578	-0.0965
11.6583	-0.2189
11.7588	-0.4235
11.8593	-0.5538
11.9598	-0.5161
12.0603	-0.2554
12.1608	0.0747
12.2613	0.1994
12.3618	0.0771
12.4623	-0.2734
12.5628	-0.7940
12.6633	-1.2721
12.7638	-1.5285
12.8643	-1.5914
12.9648	-1.1508
13.0653	-0.4294
13.1658	-0.0298
13.2663	0.1491
13.3668	0.2608
13.4673	0.2423
13.5678	0.1344
13.6683	0.0483
13.7688	-0.0170
13.8693	-0.0575
13.9698	-0.0269
14.0704	0.0483
14.1709	0.0904
14.2714	0.0992
14.3719	0.1085
14.4724	0.0900
14.5729	0.0430
14.6734	0.0035
14.7739	-0.0477
14.8744	-0.1512
14.9749	-0.2114
15.0754	-0.1072
15.1759	0.1174
15.2764	0.2788
15.3769	0.2938
15.4774	0.2207
15.5779	0.2008
15.6784	0.2509
15.7789	0.2395
15.8794	0.1368
15.9799	0.0553
16.0804	0.1066
16.1809	0.2010
16.2814	0.2018
16.3819	0.1161
16.4824	-0.0130
16.5829	-0.1300
16.6834	-0.1062
16.7839	0.0247
16.8844	0.1130
16.9849	0.1230
17.0854	0.0384
17.1859	-0.1306
17.2864	-0.2086
17.3869	-0.0731
17.4874	0.0944
17.5879	0.1306
17.6884	0.0975
17.7889	0.0752
17.8894	0.0323
17.9899	-0.0215
18.0905	-0.0194
18.1910	0.0150
18.2915	0.0442
18.3920	0.0941
18.4925	0.1331
18.5930	0.1091
18.6935	0.0606
18.7940	0.0576
18.8945	0.0857
18.9950	0.1025
19.0955	0.0960
19.1960	0.0655
19.2965	0.0159
19.3970	-0.0070
19.4975	0.0266
19.5980	0.0809
19.6985	0.1049
19.7990	0.1072
19.8995	0.0998
20.0000	0.0800
