0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-0.1594
2.1106	0.7399
2.2111	0.9539
2.3116	0.9046
2.4121	0.5731
2.5126	0.1392
2.6131	0.1900
2.7136	0.4783
2.8141	0.3230
2.9146	-0.5285
3.0151	-1.5107
3.1156	-1.9143
3.2161	-1.7380
3.3166	-1.2262
3.4171	-0.6541
3.5176	-0.5318
3.6181	-0.8692
3.7186	-1.3921
3.8191	-1.5908
3.9196	-1.2116
4.0201	-0.5963
4.1206	-0.1835
4.2211	-0.2116
4.3216	-0.5731
4.4221	-0.9143
4.5226	-0.9400
4.6231	-0.6481
4.7236	-0.2149
4.8241	0.1570
4.9246	0.2715
5.0251	0.1919
5.1256	0.1371
5.2261	0.1056
5.3266	-0.0195
5.4271	-0.0650
5.5276	-0.0227
5.6281	-0.0635
5.7286	0.0170
5.8291	0.3159
5.9296	0.5007
6.0302	0.4325
6.1307	0.1723
6.2312	-0.0840
6.3317	-0.0729
6.4322	0.1075
6.5327	0.1177
6.6332	-0.0923
6.7337	-0.3555
6.8342	-0.5095
6.9347	-0.5604
7.0352	-0.6178
7.1357	-0.7061
7.2362	-0.6781
7.3367	-0.4342
7.4372	-0.1503
7.5377	-0.0033
7.6382	0.0679
7.7387	0.0861
7.8392	-0.0064
7.9397	-0.1511
8.0402	-0.2310
8.1407	-0.1887
8.2412	-0.1085
8.3417	-0.2079
8.4422	-0.4662
8.5427	-0.5948
8.6432	-0.5004
8.7437	-0.3953
8.8442	-0.4022
8.9447	-0.3799
9.0452	-0.2309
9.1457	-0.1333
9.2462	-0.2851
9.3467	-0.5690
9.4472	-0.7051
9.5477	-0.6262
9.6482	-0.5441
9.7487	-0.5092
9.8492	-0.4312
9.9497	-0.3926
10.0503	-0.4500
10.1508	-0.4944
10.2513	-0.4684
10.3518	-0.3989
10.4523	-0.3083
10.5528	-0.2976
10.6533	-0.3602
10.7538	-0.3489
10.8543	-0.2528
10.9548	-0.1656
11.0553	-0.1154
11.1558	-0.1564
11.2563	-0.3749
11.3568	-0.5758
11.4573	-0.4322
11.5578	-0.1148
11.6583	0.0076
11.7588	-0.0608
11.8593	-0.0704
11.9598	0.0272
12.0603	0.1291
12.1608	0.2021
12.2613	0.1346
12.3618	-0.0705
12.4623	-0.1747
12.5628	-0.1346
12.6633	-0.0906
12.7638	-0.0528
12.8643	0.0012
12.9648	0.0996
13.0653	0.2230
13.1658	0.2795
13.2663	0.2689
13.3668	0.2002
13.4673	0.0384
13.5678	-0.0944
13.6683	-0.1009
13.7688	-0.0730
13.8693	-0.0287
13.9698	0.0530
14.0704	0.0966
14.1709	0.0271
14.2714	-0.1089
14.3719	-0.2223
14.4724	-0.3174
14.5729	-0.4408
14.6734	-0.6125
14.7739	-0.7106
14.8744	-0.5519
14.9749	-0.2319
15.0754	-0.0108
15.1759	0.1152
15.2764	0.2310
15.3769	0.2697
15.4774	0.1626
15.5779	-0.0035
15.6784	-0.0927
15.7789	-0.1295
15.8794	-0.1187
15.9799	-0.0919
16.0804	-0.0822
16.1809	-0.0684
16.2814	-0.1620
16.3819	-0.4170
16.4824	-0.6168
16.5829	-0.5812
16.6834	-0.3959
16.7839	-0.1856
16.8844	-0.0614
16.9849	-0.0500
17.0854	-0.1222
17.1859	-0.1936
17.2864	-0.1116
17.3869	0.0451
17.4874	0.0813
17.5879	-0.0155
17.6884	-0.1202
17.7889	-0.1246
17.8894	-0.0529
17.9899	0.0119
18.0905	0.0239
18.1910	0.0058
18.2915	-0.0044
18.3920	0.0032
18.4925	0.0016
18.5930	-0.0149
18.6935	0.0018
18.7940	0.0617
18.8945	0.1042
18.9950	0.0790
19.0955	0.0158
19.1960	-0.0204
19.2965	-0.0225
19.3970	-0.0394
19.4975	-0.0838
19.5980	-0.1108
19.6985	-0.1410
19.7990	-0.1758
19.8995	-0.2058
20.0000	-0.2986
