0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.6610
2.1106	0.9507
2.2111	0.9141
2.3116	0.5431
2.4121	-0.4139
2.5126	-1.1270
2.6131	-0.7713
2.7136	-0.0780
2.8141	0.1805
2.9146	-0.0635
3.0151	-0.3118
3.1156	-0.3057
3.2161	-0.2108
3.3166	-0.1571
3.4171	-0.1659
3.5176	-0.2234
3.6181	-0.3415
3.7186	-0.5892
3.8191	-0.6375
3.9196	-0.3882
4.0201	-0.1989
4.1206	-0.1771
4.2211	-0.2096
4.3216	-0.1880
4.4221	-0.1117
4.5226	0.1358
4.6231	0.4211
4.7236	0.4310
4.8241	0.2640
4.9246	0.1476
5.0251	0.0233
5.1256	-0.2483
5.2261	-0.4975
5.3266	-0.5655
5.4271	-0.4844
5.5276	-0.3556
5.6281	-0.1697
5.7286	0.1474
5.8291	0.3645
5.9296	0.3709
6.0302	0.2353
6.1307	0.0240
6.2312	-0.0950
6.3317	-0.0302
6.4322	0.0719
6.5327	0.1684
6.6332	0.3132
6.7337	0.3821
6.8342	0.3165
6.9347	0.1715
7.0352	-0.0182
7.1357	-0.1377
7.2362	-0.1879
7.3367	-0.2634
7.4372	-0.3094
7.5377	-0.2361
7.6382	-0.1661
7.7387	-0.1457
7.8392	-0.0925
7.9397	-0.0351
8.0402	0.0068
8.1407	0.0488
8.2412	0.1201
8.3417	0.1875
8.4422	0.1809
8.5427	0.0774
8.6432	-0.0311
8.7437	-0.0297
8.8442	-0.0063
8.9447	-0.0219
9.0452	-0.0308
9.1457	-0.0784
9.2462	-0.1382
9.3467	-0.1164
9.4472	-0.0518
9.5477	-0.0171
9.6482	-0.0128
9.7487	-0.0379
9.8492	-0.1023
9.9497	-0.1373
10.0503	-0.1253
10.1508	-0.1149
10.2513	-0.1088
10.3518	-0.1085
10.4523	-0.0808
10.5528	-0.0540
10.6533	-0.0943
10.7538	-0.1559
10.8543	-0.1379
10.9548	-0.0614
11.0553	-0.0503
11.1558	-0.1340
11.2563	-0.1722
11.3568	-0.0804
11.4573	0.0740
11.5578	0.2025
11.6583	0.2320
11.7588	0.0949
11.8593	-0.2909
11.9598	-0.7457
12.0603	-0.6261
12.1608	-0.0616
12.2613	0.2505
12.3618	0.3007
12.4623	0.2608
12.5628	0.1934
12.6633	0.0849
12.7638	-0.0758
12.8643	-0.1931
12.9648	-0.0471
13.0653	0.2305
13.1658	0.3280
13.2663	0.3316
13.3668	0.3458
13.4673	0.2496
13.5678	0.0610
13.6683	-0.0286
13.7688	-0.0408
13.8693	-0.0743
13.9698	-0.0339
14.0704	0.0791
14.1709	0.1193
14.2714	0.0987
14.3719	0.0909
14.4724	0.0825
14.5729	0.0502
14.6734	0.0021
14.7739	-0.0677
14.8744	-0.1759
14.9749	-0.3169
15.0754	-0.4299
15.1759	-0.3377
15.2764	-0.0927
15.3769	0.0760
15.4774	0.0750
15.5779	0.0206
15.6784	0.0368
15.7789	0.0426
15.8794	-0.0082
15.9799	-0.1248
16.0804	-0.2262
16.1809	-0.1513
16.2814	-0.0401
16.3819	-0.0722
16.4824	-0.1789
16.5829	-0.2482
16.6834	-0.2244
16.7839	-0.1201
16.8844	-0.0609
16.9849	-0.0329
17.0854	0.0056
17.1859	-0.0222
17.2864	-0.1035
17.3869	-0.1036
17.4874	-0.0177
17.5879	0.0311
17.6884	0.0316
17.7889	0.0368
17.8894	0.0565
17.9899	0.0722
18.0905	0.0359
18.1910	-0.0441
18.2915	-0.0608
18.3920	-0.0046
18.4925	0.0063
18.5930	-0.0404
18.6935	-0.0638
18.7940	-0.0388
18.8945	-0.0159
18.9950	-0.0393
19.0955	-0.0746
19.1960	-0.0778
19.2965	-0.0430
19.3970	-0.0281
19.4975	-0.0639
19.5980	-0.0605
19.6985	0.0021
19.7990	0.0383
19.8995	0.0118
20.0000	-0.0485
