0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-1.5079
2.1106	-1.4449
2.2111	-1.2121
2.3116	-1.4490
2.4121	-2.3799
2.5126	-2.6108
2.6131	-1.9620
2.7136	-1.3861
2.8141	-1.0342
2.9146	-0.6868
3.0151	-0.3668
3.1156	-0.3332
3.2161	-0.5859
3.3166	-0.8103
3.4171	-0.6624
3.5176	-0.5150
3.6181	-0.6381
3.7186	-0.7637
3.8191	-0.5519
3.9196	-0.3373
4.0201	-0.4593
4.1206	-0.6620
4.2211	-0.8363
4.3216	-1.2163
4.4221	-1.5502
4.5226	-1.2869
4.6231	-0.7295
4.7236	-0.3262
4.8241	-0.0688
4.9246	-0.0412
5.0251	-0.1780
5.1256	-0.2989
5.2261	-0.4151
5.3266	-0.5644
5.4271	-0.5876
5.5276	-0.4681
5.6281	-0.2609
5.7286	0.0208
5.8291	0.2514
5.9296	0.3216
6.0302	0.2405
6.1307	0.0676
6.2312	-0.2054
6.3317	-0.4891
6.4322	-0.5103
6.5327	-0.2676
6.6332	-0.0832
6.7337	-0.0349
6.8342	0.0172
6.9347	-0.0032
7.0352	-0.0851
7.1357	-0.0972
7.2362	-0.0805
7.3367	-0.0766
7.4372	-0.0600
7.5377	-0.0462
7.6382	-0.0923
7.7387	-0.1824
7.8392	-0.2167
7.9397	-0.1970
8.0402	-0.1600
8.1407	-0.1239
8.2412	-0.1708
8.3417	-0.2579
8.4422	-0.2467
8.5427	-0.2063
8.6432	-0.1496
8.7437	-0.0062
8.8442	0.0857
8.9447	0.0713
9.0452	0.0700
9.1457	0.0770
9.2462	0.0101
9.3467	-0.1223
9.4472	-0.1671
9.5477	-0.0808
9.6482	-0.0547
9.7487	-0.1652
9.8492	-0.2660
9.9497	-0.2673
10.0503	-0.2862
10.1508	-0.3545
10.2513	-0.3346
10.3518	-0.2145
10.4523	-0.0822
10.5528	-0.0079
10.6533	-0.0458
10.7538	-0.1545
10.8543	-0.2015
10.9548	-0.1652
11.0553	-0.1408
11.1558	-0.1442
11.2563	-0.1294
11.3568	-0.0535
11.4573	0.0403
11.5578	0.0616
11.6583	-0.0022
11.7588	-0.1918
11.8593	-0.4741
11.9598	-0.5390
12.0603	-0.2135
12.1608	0.1592
12.2613	0.2879
12.3618	0.2393
12.4623	0.1245
12.5628	0.0214
12.6633	-0.0215
12.7638	-0.0062
12.8643	0.0548
12.9648	0.1748
13.0653	0.2760
13.1658	0.3039
13.2663	0.3325
13.3668	0.3516
13.4673	0.2402
13.5678	0.0522
13.6683	-0.0398
13.7688	-0.0382
13.8693	-0.0277
13.9698	-0.0362
14.0704	-0.0473
14.1709	-0.0509
14.2714	-0.0594
14.3719	-0.0777
14.4724	-0.0939
14.5729	-0.1081
14.6734	-0.1110
14.7739	-0.1255
14.8744	-0.1872
14.9749	-0.2782
15.0754	-0.2750
15.1759	-0.0704
15.2764	0.1472
15.3769	0.1843
15.4774	0.0398
15.5779	-0.1006
15.6784	-0.0983
15.7789	-0.0615
15.8794	-0.0727
15.9799	-0.1517
16.0804	-0.1881
16.1809	-0.0844
16.2814	-0.0046
16.3819	0.0044
16.4824	0.0173
16.5829	-0.0150
16.6834	-0.0424
16.7839	0.0144
16.8844	0.0414
16.9849	0.0097
17.0854	-0.0166
17.1859	-0.0478
17.2864	-0.0674
17.3869	-0.0337
17.4874	0.0212
17.5879	0.0263
17.6884	-0.0225
17.7889	-0.0714
17.8894	-0.0711
17.9899	-0.0410
18.0905	-0.0289
18.1910	-0.0262
18.2915	-0.0109
18.3920	-0.0267
18.4925	-0.0671
18.5930	-0.0668
18.6935	-0.0568
18.7940	-0.0803
18.8945	-0.1036
18.9950	-0.1058
19.0955	-0.0899
19.1960	-0.0529
19.2965	-0.0191
19.3970	-0.0053
19.4975	0.0255
19.5980	0.0660
19.6985	0.0638
19.7990	0.0376
19.8995	0.0417
20.0000	0.0590
