0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.4936
1.7085	0.5017
1.8090	0.4626
1.9095	0.3859
2.0101	0.2785
2.1106	0.1485
2.2111	0.0044
2.3116	-0.1462
2.4121	-0.2964
2.5126	-0.4404
2.6131	-0.5712
2.7136	-0.6800
2.8141	-0.7569
2.9146	-0.7945
3.0151	-0.7933
3.1156	-0.7620
3.2161	-0.7138
3.3166	-0.6610
3.4171	-0.6116
3.5176	-0.5690
3.6181	-0.5334
3.7186	-0.5037
3.8191	-0.4778
3.9196	-0.4530
4.0201	-0.4256
4.1206	-0.3917
4.2211	-0.3489
4.3216	-0.2977
4.4221	-0.2421
4.5226	-0.1878
4.6231	-0.1402
4.7236	-0.1028
4.8241	-0.0770
4.9246	-0.0622
5.0251	-0.0566
5.1256	-0.0585
5.2261	-0.0667
5.3266	-0.0797
5.4271	-0.0962
5.5276	-0.1145
5.6281	-0.1329
5.7286	-0.1496
5.8291	-0.1629
5.9296	-0.1720
6.0302	-0.1765
6.1307	-0.1772
6.2312	-0.1758
6.3317	-0.1745
6.4322	-0.1750
6.5327	-0.1778
6.6332	-0.1826
6.7337	-0.1879
6.8342	-0.1923
6.9347	-0.1955
7.0352	-0.1986
7.1357	-0.2038
7.2362	-0.2131
7.3367	-0.2274
7.4372	-0.2453
7.5377	-0.2632
7.6382	-0.2769
7.7387	-0.2827
7.8392	-0.2795
7.9397	-0.2684
8.0402	-0.2524
8.1407	-0.2348
8.2412	-0.2177
8.3417	-0.2014
8.4422	-0.1855
8.5427	-0.1691
8.6432	-0.1520
8.7437	-0.1352
8.8442	-0.1204
8.9447	-0.1093
9.0452	-0.1035
9.1457	-0.1036
9.2462	-0.1097
9.3467	-0.1208
9.4472	-0.1356
9.5477	-0.1523
9.6482	-0.1690
9.7487	-0.1845
9.8492	-0.1979
9.9497	-0.2093
10.0503	-0.2188
10.1508	-0.2267
10.2513	-0.2330
10.3518	-0.2371
10.4523	-0.2380
10.5528	-0.2350
10.6533	-0.2278
10.7538	-0.2167
10.8543	-0.2024
10.9548	-0.1858
11.0553	-0.1677
11.1558	-0.1490
11.2563	-0.1307
11.3568	-0.1139
11.4573	-0.0997
11.5578	-0.0890
11.6583	-0.0820
11.7588	-0.0782
11.8593	-0.0765
11.9598	-0.0758
12.0603	-0.0752
12.1608	-0.0741
12.2613	-0.0717
12.3618	-0.0666
12.4623	-0.0568
12.5628	-0.0402
12.6633	-0.0167
12.7638	0.0117
12.8643	0.0403
12.9648	0.0648
13.0653	0.0824
13.1658	0.0945
13.2663	0.1056
13.3668	0.1220
13.4673	0.1477
13.5678	0.1822
13.6683	0.2197
13.7688	0.2516
13.8693	0.2699
13.9698	0.2695
14.0704	0.2497
14.1709	0.2138
14.2714	0.1681
14.3719	0.1199
14.4724	0.0755
14.5729	0.0383
14.6734	0.0091
14.7739	-0.0130
14.8744	-0.0286
14.9749	-0.0377
15.0754	-0.0389
15.1759	-0.0308
15.2764	-0.0130
15.3769	0.0126
15.4774	0.0420
15.5779	0.0694
15.6784	0.0891
15.7789	0.0972
15.8794	0.0925
15.9799	0.0766
16.0804	0.0536
16.1809	0.0285
16.2814	0.0056
16.3819	-0.0122
16.4824	-0.0244
16.5829	-0.0314
16.6834	-0.0340
16.7839	-0.0328
16.8844	-0.0284
16.9849	-0.0223
17.0854	-0.0163
17.1859	-0.0123
17.2864	-0.0113
17.3869	-0.0131
17.4874	-0.0170
17.5879	-0.0221
17.6884	-0.0278
17.7889	-0.0340
17.8894	-0.0404
17.9899	-0.0459
18.0905	-0.0493
18.1910	-0.0493
18.2915	-0.0453
18.3920	-0.0375
18.4925	-0.0272
18.5930	-0.0157
18.6935	-0.0044
18.7940	0.0064
18.8945	0.0173
18.9950	0.0300
19.0955	0.0466
19.1960	0.0687
19.2965	0.0962
19.3970	0.1268
19.4975	0.1559
19.5980	0.1769
19.6985	0.1827
19.7990	0.1662
19.8995	0.1213
20.0000	0.0424
