0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.4936
1.7085	1.1744
1.8090	1.7709
1.9095	2.2891
2.0101	2.7367
2.1106	3.1225
2.2111	3.0343
2.3116	2.6978
2.4121	2.3581
2.5126	2.0220
2.6131	1.6976
2.7136	1.3950
2.8141	1.1256
2.9146	0.8982
3.0151	0.7143
3.1156	0.5669
3.2161	0.4447
3.3166	0.3375
3.4171	0.2395
3.5176	0.1493
3.6181	0.0684
3.7186	-0.0007
3.8191	-0.0550
3.9196	-0.0917
4.0201	-0.1075
4.1206	-0.0995
4.2211	-0.0667
4.3216	-0.0109
4.4221	0.0630
4.5226	0.1486
4.6231	0.2407
4.7236	0.3357
4.8241	0.4326
4.9246	0.5311
5.0251	0.6300
5.1256	0.7261
5.2261	0.8134
5.3266	0.8842
5.4271	0.9314
5.5276	0.9504
5.6281	0.9404
5.7286	0.9050
5.8291	0.8504
5.9296	0.7835
6.0302	0.7106
6.1307	0.6361
6.2312	0.5624
6.3317	0.4906
6.4322	0.4215
6.5327	0.3568
6.6332	0.2989
6.7337	0.2513
6.8342	0.2167
6.9347	0.1965
7.0352	0.1898
7.1357	0.1934
7.2362	0.2033
7.3367	0.2160
7.4372	0.2301
7.5377	0.2458
7.6382	0.2646
7.7387	0.2877
7.8392	0.3144
7.9397	0.3419
8.0402	0.3662
8.1407	0.3836
8.2412	0.3921
8.3417	0.3915
8.4422	0.3835
8.5427	0.3702
8.6432	0.3535
8.7437	0.3346
8.8442	0.3140
8.9447	0.2920
9.0452	0.2692
9.1457	0.2464
9.2462	0.2243
9.3467	0.2042
9.4472	0.1870
9.5477	0.1733
9.6482	0.1634
9.7487	0.1567
9.8492	0.1522
9.9497	0.1483
10.0503	0.1434
10.1508	0.1364
10.2513	0.1274
10.3518	0.1169
10.4523	0.1064
10.5528	0.0973
10.6533	0.0904
10.7538	0.0861
10.8543	0.0840
10.9548	0.0835
11.0553	0.0838
11.1558	0.0844
11.2563	0.0842
11.3568	0.0825
11.4573	0.0783
11.5578	0.0709
11.6583	0.0604
11.7588	0.0477
11.8593	0.0340
11.9598	0.0206
12.0603	0.0085
12.1608	-0.0015
12.2613	-0.0087
12.3618	-0.0116
12.4623	-0.0083
12.5628	0.0030
12.6633	0.0222
12.7638	0.0467
12.8643	0.0717
12.9648	0.0920
13.0653	0.1049
13.1658	0.1112
13.2663	0.1158
13.3668	0.1248
13.4673	0.1428
13.5678	0.1695
13.6683	0.1998
13.7688	0.2256
13.8693	0.2395
13.9698	0.2368
14.0704	0.2171
14.1709	0.1838
14.2714	0.1431
14.3719	0.1019
14.4724	0.0657
14.5729	0.0372
14.6734	0.0165
14.7739	0.0019
14.8744	-0.0080
14.9749	-0.0132
15.0754	-0.0128
15.1759	-0.0053
15.2764	0.0097
15.3769	0.0306
15.4774	0.0532
15.5779	0.0718
15.6784	0.0808
15.7789	0.0764
15.8794	0.0574
15.9799	0.0259
16.0804	-0.0135
16.1809	-0.0554
16.2814	-0.0942
16.3819	-0.1267
16.4824	-0.1514
16.5829	-0.1682
16.6834	-0.1777
16.7839	-0.1806
16.8844	-0.1776
16.9849	-0.1706
17.0854	-0.1617
17.1859	-0.1531
17.2864	-0.1458
17.3869	-0.1399
17.4874	-0.1346
17.5879	-0.1292
17.6884	-0.1236
17.7889	-0.1178
17.8894	-0.1121
17.9899	-0.1062
18.0905	-0.0992
18.1910	-0.0904
18.2915	-0.0793
18.3920	-0.0663
18.4925	-0.0524
18.5930	-0.0388
18.6935	-0.0262
18.7940	-0.0146
18.8945	-0.0031
18.9950	0.0101
19.0955	0.0271
19.1960	0.0490
19.2965	0.0754
19.3970	0.1032
19.4975	0.1271
19.5980	0.1399
19.6985	0.1336
19.7990	0.1006
19.8995	0.0339
20.0000	-0.0723
