0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.0000
1.4070	-0.0000
1.5075	-0.0000
1.6080	0.4936
1.7085	1.1744
1.8090	1.7709
1.9095	2.2891
2.0101	2.7367
2.1106	3.1225
2.2111	3.3479
2.3116	2.9215
2.4121	2.5055
2.5126	2.1066
2.6131	1.7326
2.7136	1.3933
2.8141	1.0997
2.9146	0.8605
3.0151	0.6767
3.1156	0.5411
3.2161	0.4419
3.3166	0.3683
3.4171	0.3136
3.5176	0.2751
3.6181	0.2524
3.7186	0.2456
3.8191	0.2536
3.9196	0.2744
4.0201	0.3047
4.1206	0.3401
4.2211	0.3742
4.3216	0.3993
4.4221	0.4075
4.5226	0.3942
4.6231	0.3591
4.7236	0.3067
4.8241	0.2451
4.9246	0.1833
5.0251	0.1293
5.1256	0.0885
5.2261	0.0635
5.3266	0.0541
5.4271	0.0583
5.5276	0.0731
5.6281	0.0947
5.7286	0.1198
5.8291	0.1449
5.9296	0.1677
6.0302	0.1867
6.1307	0.2013
6.2312	0.2112
6.3317	0.2170
6.4322	0.2197
6.5327	0.2207
6.6332	0.2222
6.7337	0.2260
6.8342	0.2329
6.9347	0.2420
7.0352	0.2505
7.1357	0.2545
7.2362	0.2507
7.3367	0.2375
7.4372	0.2162
7.5377	0.1904
7.6382	0.1646
7.7387	0.1429
7.8392	0.1269
7.9397	0.1160
8.0402	0.1082
8.1407	0.1015
8.2412	0.0952
8.3417	0.0900
8.4422	0.0878
8.5427	0.0899
8.6432	0.0963
8.7437	0.1060
8.8442	0.1170
8.9447	0.1273
9.0452	0.1355
9.1457	0.1413
9.2462	0.1450
9.3467	0.1478
9.4472	0.1507
9.5477	0.1547
9.6482	0.1603
9.7487	0.1671
9.8492	0.1741
9.9497	0.1795
10.0503	0.1816
10.1508	0.1791
10.2513	0.1715
10.3518	0.1595
10.4523	0.1446
10.5528	0.1286
10.6533	0.1134
10.7538	0.1001
10.8543	0.0896
10.9548	0.0824
11.0553	0.0786
11.1558	0.0780
11.2563	0.0800
11.3568	0.0831
11.4573	0.0857
11.5578	0.0866
11.6583	0.0846
11.7588	0.0799
11.8593	0.0727
11.9598	0.0635
12.0603	0.0524
12.1608	0.0389
12.2613	0.0227
12.3618	0.0039
12.4623	-0.0164
12.5628	-0.0368
12.6633	-0.0570
12.7638	-0.0789
12.8643	-0.1061
12.9648	-0.1423
13.0653	-0.1890
13.1658	-0.2439
13.2663	-0.3006
13.3668	-0.3505
13.4673	-0.3863
13.5678	-0.4049
13.6683	-0.4082
13.7688	-0.4011
13.8693	-0.3887
13.9698	-0.3744
14.0704	-0.3587
14.1709	-0.3395
14.2714	-0.3136
14.3719	-0.2785
14.4724	-0.2340
14.5729	-0.1836
14.6734	-0.1330
14.7739	-0.0886
14.8744	-0.0544
14.9749	-0.0308
15.0754	-0.0150
15.1759	-0.0023
15.2764	0.0118
15.3769	0.0293
15.4774	0.0496
15.5779	0.0697
15.6784	0.0858
15.7789	0.0947
15.8794	0.0952
15.9799	0.0883
16.0804	0.0770
16.1809	0.0648
16.2814	0.0550
16.3819	0.0493
16.4824	0.0479
16.5829	0.0501
16.6834	0.0556
16.7839	0.0642
16.8844	0.0755
16.9849	0.0885
17.0854	0.1014
17.1859	0.1124
17.2864	0.1203
17.3869	0.1251
17.4874	0.1275
17.5879	0.1281
17.6884	0.1269
17.7889	0.1237
17.8894	0.1185
17.9899	0.1118
18.0905	0.1048
18.1910	0.0987
18.2915	0.0945
18.3920	0.0922
18.4925	0.0914
18.5930	0.0910
18.6935	0.0904
18.7940	0.0893
18.8945	0.0886
18.9950	0.0900
19.0955	0.0954
19.1960	0.1065
19.2965	0.1236
19.3970	0.1447
19.4975	0.1660
19.5980	0.1817
19.6985	0.1856
19.7990	0.1713
19.8995	0.1333
20.0000	0.0669
