0.0000	-0.0000
0.1005	-0.0000
0.2010	-0.0000
0.3015	-0.0000
0.4020	-0.0000
0.5025	-0.0000
0.6030	-0.0000
0.7035	-0.0000
0.8040	-0.0000
0.9045	-0.0000
1.0050	-0.0000
1.1055	-0.0000
1.2060	-0.0000
1.3065	-0.1944
1.4070	-0.7752
1.5075	-1.3161
1.6080	-1.3238
1.7085	-1.1049
1.8090	-0.9316
1.9095	-0.7983
2.0101	-0.6984
2.1106	-0.6244
2.2111	-0.5690
2.3116	-0.5258
2.4121	-0.4905
2.5126	-0.4598
2.6131	-0.4305
2.7136	-0.3981
2.8141	-0.3568
2.9146	-0.3028
3.0151	-0.2378
3.1156	-0.1697
3.2161	-0.1082
3.3166	-0.0599
3.4171	-0.0261
3.5176	-0.0039
3.6181	0.0119
3.7186	0.0261
3.8191	0.0421
3.9196	0.0622
4.0201	0.0876
4.1206	0.1183
4.2211	0.1527
4.3216	0.1867
4.4221	0.2147
4.5226	0.2317
4.6231	0.2351
4.7236	0.2255
4.8241	0.2066
4.9246	0.1833
5.0251	0.1604
5.1256	0.1413
5.2261	0.1274
5.3266	0.1187
5.4271	0.1146
5.5276	0.1144
5.6281	0.1176
5.7286	0.1239
5.8291	0.1329
5.9296	0.1440
6.0302	0.1558
6.1307	0.1660
6.2312	0.1717
6.3317	0.1699
6.4322	0.1592
6.5327	0.1402
6.6332	0.1158
6.7337	0.0910
6.8342	0.0708
6.9347	0.0591
7.0352	0.0570
7.1357	0.0631
7.2362	0.0743
7.3367	0.0875
7.4372	0.1011
7.5377	0.1146
7.6382	0.1291
7.7387	0.1448
7.8392	0.1607
7.9397	0.1742
8.0402	0.1817
8.1407	0.1807
8.2412	0.1705
8.3417	0.1529
8.4422	0.1313
8.5427	0.1098
8.6432	0.0913
8.7437	0.0776
8.8442	0.0688
8.9447	0.0645
9.0452	0.0637
9.1457	0.0653
9.2462	0.0685
9.3467	0.0725
9.4472	0.0767
9.5477	0.0806
9.6482	0.0840
9.7487	0.0862
9.8492	0.0867
9.9497	0.0850
10.0503	0.0807
10.1508	0.0738
10.2513	0.0649
10.3518	0.0552
10.4523	0.0461
10.5528	0.0387
10.6533	0.0338
10.7538	0.0311
10.8543	0.0301
10.9548	0.0303
11.0553	0.0311
11.1558	0.0320
11.2563	0.0326
11.3568	0.0324
11.4573	0.0306
11.5578	0.0270
11.6583	0.0216
11.7588	0.0151
11.8593	0.0083
11.9598	0.0020
12.0603	-0.0034
12.1608	-0.0082
12.2613	-0.0122
12.3618	-0.0146
12.4623	-0.0136
12.5628	-0.0073
12.6633	0.0050
12.7638	0.0216
12.8643	0.0388
12.9648	0.0527
13.0653	0.0612
13.1658	0.0657
13.2663	0.0708
13.3668	0.0825
13.4673	0.1047
13.5678	0.1364
13.6683	0.1720
13.7688	0.2030
13.8693	0.2218
13.9698	0.2238
14.0704	0.2087
14.1709	0.1800
14.2714	0.1437
14.3719	0.1068
14.4724	0.0744
14.5729	0.0487
14.6734	0.0290
14.7739	0.0132
14.8744	-0.0006
14.9749	-0.0126
15.0754	-0.0214
15.1759	-0.0247
15.2764	-0.0210
15.3769	-0.0109
15.4774	0.0028
15.5779	0.0154
15.6784	0.0219
15.7789	0.0187
15.8794	0.0048
15.9799	-0.0182
16.0804	-0.0464
16.1809	-0.0751
16.2814	-0.0998
16.3819	-0.1179
16.4824	-0.1289
16.5829	-0.1330
16.6834	-0.1312
16.7839	-0.1241
16.8844	-0.1126
16.9849	-0.0983
17.0854	-0.0834
17.1859	-0.0700
17.2864	-0.0592
17.3869	-0.0509
17.4874	-0.0446
17.5879	-0.0395
17.6884	-0.0356
17.7889	-0.0331
17.8894	-0.0323
17.9899	-0.0330
18.0905	-0.0343
18.1910	-0.0354
18.2915	-0.0357
18.3920	-0.0350
18.4925	-0.0340
18.5930	-0.0330
18.6935	-0.0321
18.7940	-0.0309
18.8945	-0.0277
18.9950	-0.0204
19.0955	-0.0069
19.1960	0.0143
19.2965	0.0426
19.3970	0.0751
19.4975	0.1065
19.5980	0.1297
19.6985	0.1370
19.7990	0.1208
19.8995	0.0744
20.0000	-0.0078
