0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	0.0614
2.1106	0.1112
2.2111	-0.0575
2.3116	0.1667
2.4121	0.3581
2.5126	0.3214
2.6131	0.0491
2.7136	-0.2355
2.8141	-0.2683
2.9146	-0.3030
3.0151	-0.1760
3.1156	0.1520
3.2161	0.3720
3.3166	0.2766
3.4171	0.0321
3.5176	-0.2790
3.6181	-0.5948
3.7186	-0.6167
3.8191	-0.4082
3.9196	-0.2144
4.0201	-0.1304
4.1206	0.0052
4.2211	0.0889
4.3216	-0.0310
4.4221	-0.1217
4.5226	-0.0147
4.6231	0.0196
4.7236	-0.0825
4.8241	-0.2495
4.9246	-0.1982
5.0251	-0.0810
5.1256	-0.1842
5.2261	-0.2028
5.3266	0.0576
5.4271	0.3553
5.5276	0.4947
5.6281	0.2894
5.7286	-0.0083
5.8291	0.0142
5.9296	0.2706
6.0302	0.4098
6.1307	0.3246
6.2312	0.2050
6.3317	0.1514
6.4322	0.1242
6.5327	-0.0231
6.6332	-0.0771
6.7337	0.1265
6.8342	0.1750
6.9347	-0.0072
7.0352	-0.1469
7.1357	-0.0560
7.2362	0.1029
7.3367	0.1974
7.4372	0.2579
7.5377	0.2427
7.6382	0.1763
7.7387	0.0847
7.8392	0.0421
7.9397	0.0064
8.0402	-0.0538
8.1407	-0.1477
8.2412	-0.1459
8.3417	-0.0136
8.4422	0.1131
8.5427	0.0960
8.6432	0.0482
8.7437	0.0480
8.8442	0.0552
8.9447	0.0662
9.0452	0.1112
9.1457	0.1764
9.2462	0.2066
9.3467	0.1665
9.4472	0.1673
9.5477	0.1950
9.6482	0.1696
9.7487	0.0881
9.8492	-0.0115
9.9497	-0.0642
10.0503	-0.1007
10.1508	-0.1723
10.2513	-0.1514
10.3518	-0.0124
10.4523	0.0519
10.5528	-0.0176
10.6533	-0.0517
10.7538	-0.0380
10.8543	-0.0884
10.9548	-0.1164
11.0553	-0.0014
11.1558	0.0530
11.2563	0.0118
11.3568	-0.0207
11.4573	0.0576
11.5578	0.0883
11.6583	-0.0350
11.7588	-0.1903
11.8593	-0.1817
11.9598	0.1521
12.0603	0.2966
12.1608	0.1598
12.2613	-0.0148
12.3618	-0.3070
12.4623	-0.4476
12.5628	0.0123
12.6633	0.2399
12.7638	0.1655
12.8643	0.1977
12.9648	0.1927
13.0653	0.0646
13.1658	-0.0184
13.2663	-0.0163
13.3668	0.0058
13.4673	0.0853
13.5678	0.1454
13.6683	0.1385
13.7688	0.1256
13.8693	0.0976
13.9698	-0.0463
14.0704	-0.1719
14.1709	-0.1351
14.2714	-0.3617
14.3719	-0.7455
14.4724	-1.0070
14.5729	-1.1268
14.6734	-1.3052
14.7739	-1.4215
14.8744	-0.7444
14.9749	-0.2802
15.0754	-0.1032
15.1759	0.0127
15.2764	0.0623
15.3769	0.1144
15.4774	0.0937
15.5779	0.0380
15.6784	0.0098
15.7789	0.0271
15.8794	0.0540
15.9799	0.0193
16.0804	-0.0126
16.1809	-0.0120
16.2814	0.0124
16.3819	0.0284
16.4824	0.0608
16.5829	0.1014
16.6834	0.1054
16.7839	0.0988
16.8844	0.0996
16.9849	0.0712
17.0854	-0.0531
17.1859	-0.1889
17.2864	-0.0497
17.3869	0.0354
17.4874	0.0619
17.5879	0.0709
17.6884	0.0696
17.7889	0.1294
17.8894	0.1909
17.9899	0.1841
18.0905	0.1356
18.1910	0.0807
18.2915	0.0435
18.3920	0.0680
18.4925	0.1030
18.5930	0.1438
18.6935	0.1137
18.7940	0.0711
18.8945	0.1370
18.9950	0.1434
19.0955	0.1026
19.1960	0.0848
19.2965	0.0813
19.3970	0.0978
19.4975	0.1010
19.5980	0.1471
19.6985	0.1880
19.7990	0.2099
19.8995	0.2604
20.0000	0.2269
