0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-3.5838
2.1106	-1.9376
2.2111	-1.9816
2.3116	-1.9781
2.4121	-1.6750
2.5126	-1.2433
2.6131	-1.3549
2.7136	-1.4134
2.8141	-0.8988
2.9146	-0.4734
3.0151	-0.3043
3.1156	-0.4056
3.2161	-0.4824
3.3166	-0.5849
3.4171	-0.8471
3.5176	-1.0889
3.6181	-1.3603
3.7186	-1.3604
3.8191	-1.0232
3.9196	-0.8569
4.0201	-1.0277
4.1206	-0.9875
4.2211	-0.8330
4.3216	-0.8640
4.4221	-0.8500
4.5226	-0.6955
4.6231	-0.6044
4.7236	-0.6456
4.8241	-0.6929
4.9246	-0.4124
5.0251	-0.1934
5.1256	-0.2704
5.2261	-0.2783
5.3266	-0.2036
5.4271	-0.3091
5.5276	-0.4569
5.6281	-0.5607
5.7286	-0.5974
5.8291	-0.5440
5.9296	-0.4519
6.0302	-0.4026
6.1307	-0.5433
6.2312	-0.5990
6.3317	-0.5339
6.4322	-0.5573
6.5327	-0.7657
6.6332	-0.7977
6.7337	-0.4504
6.8342	-0.2525
6.9347	-0.3032
7.0352	-0.3889
7.1357	-0.3867
7.2362	-0.2950
7.3367	-0.2264
7.4372	-0.2099
7.5377	-0.2731
7.6382	-0.3834
7.7387	-0.5167
7.8392	-0.5523
7.9397	-0.5804
8.0402	-0.5605
8.1407	-0.5926
8.2412	-0.5818
8.3417	-0.4395
8.4422	-0.3149
8.5427	-0.3210
8.6432	-0.3424
8.7437	-0.3040
8.8442	-0.2809
8.9447	-0.3355
9.0452	-0.3194
9.1457	-0.2241
9.2462	-0.1755
9.3467	-0.1852
9.4472	-0.1700
9.5477	-0.1634
9.6482	-0.1871
9.7487	-0.2192
9.8492	-0.2266
9.9497	-0.1856
10.0503	-0.1531
10.1508	-0.1723
10.2513	-0.1948
10.3518	-0.2088
10.4523	-0.2227
10.5528	-0.2119
10.6533	-0.1583
10.7538	-0.1114
10.8543	-0.1398
10.9548	-0.1573
11.0553	-0.0705
11.1558	-0.0364
11.2563	-0.0695
11.3568	-0.1533
11.4573	-0.2075
11.5578	-0.2525
11.6583	-0.3008
11.7588	-0.2307
11.8593	-0.0777
11.9598	0.1527
12.0603	0.1659
12.1608	-0.0604
12.2613	-0.1678
12.3618	-0.1360
12.4623	0.0181
12.5628	0.3019
12.6633	0.3105
12.7638	0.0501
12.8643	-0.0755
12.9648	-0.1587
13.0653	-0.2417
13.1658	-0.2256
13.2663	-0.1761
13.3668	-0.1506
13.4673	-0.0799
13.5678	-0.0301
13.6683	-0.0479
13.7688	-0.0465
13.8693	-0.0093
13.9698	0.0352
14.0704	0.1371
14.1709	0.2682
14.2714	0.2125
14.3719	0.1276
14.4724	0.1407
14.5729	0.1933
14.6734	0.2512
14.7739	0.3339
14.8744	0.4578
14.9749	0.3673
15.0754	0.1418
15.1759	0.0587
15.2764	0.0102
15.3769	-0.0207
15.4774	-0.0416
15.5779	-0.0277
15.6784	-0.0003
15.7789	0.0162
15.8794	0.0372
15.9799	0.0457
16.0804	0.0566
16.1809	0.0503
16.2814	0.0302
16.3819	0.0120
16.4824	0.0239
16.5829	0.0327
16.6834	0.0381
16.7839	0.0789
16.8844	0.1121
16.9849	0.0835
17.0854	0.0284
17.1859	0.0627
17.2864	0.1949
17.3869	0.1310
17.4874	0.0259
17.5879	-0.0282
17.6884	-0.1175
17.7889	-0.1512
17.8894	-0.0931
17.9899	-0.0631
18.0905	-0.1120
18.1910	-0.1424
18.2915	-0.0976
18.3920	-0.0421
18.4925	-0.0552
18.5930	-0.0779
18.6935	-0.1379
18.7940	-0.1232
18.8945	-0.0067
18.9950	-0.0858
19.0955	-0.2431
19.1960	-0.2072
19.2965	-0.0920
19.3970	-0.0727
19.4975	-0.1825
19.5980	-0.2123
19.6985	-0.1354
19.7990	-0.0172
19.8995	0.0680
20.0000	-0.2094
