0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-2.4358
2.1106	-0.9381
2.2111	-0.8137
2.3116	-0.7344
2.4121	-0.5964
2.5126	-0.4819
2.6131	-0.7770
2.7136	-1.0661
2.8141	-0.8196
2.9146	-0.5391
3.0151	-0.3727
3.1156	-0.3317
3.2161	-0.1662
3.3166	-0.0525
3.4171	-0.1401
3.5176	-0.3032
3.6181	-0.4857
3.7186	-0.4373
3.8191	-0.1764
3.9196	-0.0797
4.0201	-0.2838
4.1206	-0.4520
4.2211	-0.5657
4.3216	-0.8369
4.4221	-1.0458
4.5226	-0.9886
4.6231	-0.8724
4.7236	-0.8697
4.8241	-0.9803
4.9246	-0.8398
5.0251	-0.7689
5.1256	-1.0275
5.2261	-0.9770
5.3266	-0.6319
5.4271	-0.5003
5.5276	-0.4788
5.6281	-0.5137
5.7286	-0.5546
5.8291	-0.5494
5.9296	-0.5492
6.0302	-0.6134
6.1307	-0.8434
6.2312	-0.8387
6.3317	-0.6134
6.4322	-0.5142
6.5327	-0.6824
6.6332	-0.7670
6.7337	-0.4882
6.8342	-0.3020
6.9347	-0.3149
7.0352	-0.3363
7.1357	-0.3103
7.2362	-0.2724
7.3367	-0.2868
7.4372	-0.3089
7.5377	-0.3299
7.6382	-0.3421
7.7387	-0.3752
7.8392	-0.3314
7.9397	-0.3037
8.0402	-0.2817
8.1407	-0.3568
8.2412	-0.4337
8.3417	-0.3884
8.4422	-0.3225
8.5427	-0.3553
8.6432	-0.4083
8.7437	-0.4288
8.8442	-0.4617
8.9447	-0.5325
9.0452	-0.4627
9.1457	-0.2861
9.2462	-0.1733
9.3467	-0.1328
9.4472	-0.0755
9.5477	-0.0400
9.6482	-0.0553
9.7487	-0.1023
9.8492	-0.1347
9.9497	-0.1119
10.0503	-0.0899
10.1508	-0.1231
10.2513	-0.1490
10.3518	-0.1192
10.4523	-0.0479
10.5528	0.0122
10.6533	0.0212
10.7538	-0.0344
10.8543	-0.1532
10.9548	-0.2074
11.0553	-0.1057
11.1558	-0.0534
11.2563	-0.0948
11.3568	-0.2141
11.4573	-0.3045
11.5578	-0.3454
11.6583	-0.3221
11.7588	-0.1332
11.8593	0.1093
11.9598	0.3428
12.0603	0.3463
12.1608	0.1170
12.2613	-0.0265
12.3618	-0.0157
12.4623	0.1333
12.5628	0.3973
12.6633	0.4189
12.7638	0.2196
12.8643	0.1335
12.9648	0.0642
13.0653	-0.0285
13.1658	-0.0515
13.2663	-0.0439
13.3668	-0.0631
13.4673	-0.0596
13.5678	-0.0996
13.6683	-0.2432
13.7688	-0.3809
13.8693	-0.4434
13.9698	-0.4445
14.0704	-0.3376
14.1709	-0.2050
14.2714	-0.4510
14.3719	-0.8785
14.4724	-1.1336
14.5729	-1.1232
14.6734	-0.8394
14.7739	-0.3680
14.8744	0.1111
14.9749	0.1426
15.0754	-0.0210
15.1759	-0.0226
15.2764	0.0035
15.3769	0.0281
15.4774	0.0219
15.5779	0.0063
15.6784	-0.0113
15.7789	-0.0203
15.8794	0.0078
15.9799	0.0443
16.0804	0.0812
16.1809	0.0774
16.2814	0.0323
16.3819	-0.0263
16.4824	-0.0493
16.5829	-0.0626
16.6834	-0.0652
16.7839	-0.0114
16.8844	0.0507
16.9849	0.0522
17.0854	0.0202
17.1859	0.0693
17.2864	0.2128
17.3869	0.1695
17.4874	0.0999
17.5879	0.0858
17.6884	0.0379
17.7889	0.0310
17.8894	0.0944
17.9899	0.1239
18.0905	0.0703
18.1910	0.0130
18.2915	0.0220
18.3920	0.0634
18.4925	0.0657
18.5930	0.0686
18.6935	0.0369
18.7940	0.0680
18.8945	0.1865
18.9950	0.1438
19.0955	0.0197
19.1960	0.0205
19.2965	0.0905
19.3970	0.1094
19.4975	0.0410
19.5980	0.0309
19.6985	0.0849
19.7990	0.1650
19.8995	0.2418
20.0000	0.0861
