0.0000	10.0000
0.1005	10.0000
0.2010	10.0000
0.3015	10.0000
0.4020	10.0000
0.5025	10.0000
0.6030	10.0000
0.7035	10.0000
0.8040	10.0000
0.9045	10.0000
1.0050	10.0000
1.1055	10.0000
1.2060	10.0000
1.3065	10.0000
1.4070	10.0000
1.5075	10.0000
1.6080	10.0000
1.7085	10.0000
1.8090	10.0000
1.9095	10.0000
2.0101	-3.0063
2.1106	-1.3615
2.2111	-1.2648
2.3116	-1.2048
2.4121	-0.9889
2.5126	-0.7240
2.6131	-0.9267
2.7136	-1.1457
2.8141	-0.8149
2.9146	-0.4290
3.0151	-0.1780
3.1156	-0.1157
3.2161	-0.0428
3.3166	-0.0489
3.4171	-0.2267
3.5176	-0.4434
3.6181	-0.6946
3.7186	-0.7261
3.8191	-0.4738
3.9196	-0.3240
4.0201	-0.3928
4.1206	-0.2912
4.2211	-0.1069
4.3216	-0.0376
4.4221	0.0394
4.5226	0.1461
4.6231	0.1665
4.7236	0.0556
4.8241	-0.1198
4.9246	-0.0772
5.0251	-0.0057
5.1256	-0.1021
5.2261	-0.0627
5.3266	0.0787
5.4271	0.0672
5.5276	-0.0037
5.6281	-0.0789
5.7286	-0.1307
5.8291	-0.1284
5.9296	-0.0937
6.0302	-0.0781
6.1307	-0.1933
6.2312	-0.2339
6.3317	-0.1936
6.4322	-0.2553
6.5327	-0.5233
6.6332	-0.6891
6.7337	-0.4665
6.8342	-0.2986
6.9347	-0.2953
7.0352	-0.2560
7.1357	-0.1291
7.2362	0.0134
7.3367	0.0685
7.4372	0.0396
7.5377	-0.0597
7.6382	-0.1669
7.7387	-0.2516
7.8392	-0.2328
7.9397	-0.2233
8.0402	-0.2219
8.1407	-0.3265
8.2412	-0.4600
8.3417	-0.4931
8.4422	-0.5037
8.5427	-0.5963
8.6432	-0.6363
8.7437	-0.5503
8.8442	-0.4669
8.9447	-0.4790
9.0452	-0.4315
9.1457	-0.3181
9.2462	-0.2665
9.3467	-0.2801
9.4472	-0.2677
9.5477	-0.2713
9.6482	-0.3234
9.7487	-0.4017
9.8492	-0.4622
9.9497	-0.4654
10.0503	-0.4727
10.1508	-0.5364
10.2513	-0.5851
10.3518	-0.5936
10.4523	-0.5731
10.5528	-0.5056
10.6533	-0.3899
10.7538	-0.2956
10.8543	-0.2967
10.9548	-0.2852
11.0553	-0.1568
11.1558	-0.0860
11.2563	-0.0829
11.3568	-0.1297
11.4573	-0.1606
11.5578	-0.2136
11.6583	-0.3074
11.7588	-0.2974
11.8593	-0.1732
11.9598	0.0786
12.0603	0.1271
12.1608	-0.0418
12.2613	-0.0699
12.3618	0.0204
12.4623	0.1856
12.5628	0.4282
12.6633	0.4262
12.7638	0.1821
12.8643	0.0397
12.9648	-0.0620
13.0653	-0.1517
13.1658	-0.1414
13.2663	-0.0992
13.3668	-0.0802
13.4673	-0.0129
13.5678	0.0484
13.6683	0.0606
13.7688	0.0926
13.8693	0.1419
13.9698	0.1759
14.0704	0.2467
14.1709	0.3477
14.2714	0.2947
14.3719	0.2281
14.4724	0.2515
14.5729	0.2986
14.6734	0.3349
14.7739	0.3841
14.8744	0.4765
14.9749	0.3719
15.0754	0.1444
15.1759	0.0724
15.2764	0.0328
15.3769	-0.0065
15.4774	-0.0551
15.5779	-0.0747
15.6784	-0.0711
15.7789	-0.0632
15.8794	-0.0395
15.9799	-0.0274
16.0804	-0.0171
16.1809	-0.0272
16.2814	-0.0456
16.3819	-0.0479
16.4824	-0.0087
16.5829	0.0239
16.6834	0.0363
16.7839	0.0633
16.8844	0.0706
16.9849	0.0166
17.0854	-0.0471
17.1859	0.0098
17.2864	0.1790
17.3869	0.1430
17.4874	0.0558
17.5879	-0.0030
17.6884	-0.1177
17.7889	-0.1906
17.8894	-0.1657
17.9899	-0.1572
18.0905	-0.2179
18.1910	-0.2395
18.2915	-0.1682
18.3920	-0.0887
18.4925	-0.0986
18.5930	-0.1422
18.6935	-0.2471
18.7940	-0.2775
18.8945	-0.1787
18.9950	-0.2921
19.0955	-0.4817
19.1960	-0.4219
19.2965	-0.2566
19.3970	-0.1998
19.4975	-0.2922
19.5980	-0.3132
19.6985	-0.2397
19.7990	-0.1407
19.8995	-0.0934
20.0000	-0.5053
