0.0000	-1.1891
0.1005	0.3592
0.2010	0.4910
0.3015	-0.8402
0.4020	-2.1110
0.5025	-1.6371
0.6030	-1.9271
0.7035	-1.7131
0.8040	-1.4891
0.9045	-1.5902
1.0050	-2.3833
1.1055	-1.7470
1.2060	-0.8510
1.3065	-0.1368
1.4070	0.4682
1.5075	0.2143
1.6080	-0.3322
1.7085	-0.8650
1.8090	-1.2221
1.9095	-1.0966
2.0101	-0.9326
2.1106	-0.8562
2.2111	-0.9019
2.3116	-1.1997
2.4121	-1.0791
2.5126	-0.7953
2.6131	-0.6165
2.7136	-0.5698
2.8141	-0.4876
2.9146	-0.3090
3.0151	-0.2772
3.1156	-0.4734
3.2161	-0.8458
3.3166	-0.9142
3.4171	-0.8343
3.5176	-0.7920
3.6181	-0.8087
3.7186	-0.6402
3.8191	-0.3965
3.9196	-0.2629
4.0201	-0.1182
4.1206	0.1179
4.2211	0.2576
4.3216	0.1673
4.4221	0.1460
4.5226	0.2406
4.6231	0.2761
4.7236	0.2371
4.8241	0.3545
4.9246	0.2492
5.0251	-0.0168
5.1256	-0.1204
5.2261	-0.2495
5.3266	-0.2617
5.4271	-0.1623
5.5276	-0.1807
5.6281	-0.1705
5.7286	0.0315
5.8291	0.1398
5.9296	0.0315
6.0302	-0.1367
6.1307	-0.2940
6.2312	-0.3679
6.3317	-0.3591
6.4322	-0.2917
6.5327	-0.2605
6.6332	-0.3008
6.7337	-0.1963
6.8342	-0.1627
6.9347	-0.3193
7.0352	-0.4537
7.1357	-0.4160
7.2362	-0.3381
7.3367	-0.2654
7.4372	-0.1911
7.5377	-0.1352
7.6382	-0.1745
7.7387	-0.1477
7.8392	-0.0829
7.9397	-0.0559
8.0402	-0.0579
8.1407	-0.0924
8.2412	-0.0866
8.3417	-0.0524
8.4422	-0.0264
8.5427	-0.0564
8.6432	-0.0541
8.7437	-0.0643
8.8442	-0.0799
8.9447	-0.0328
9.0452	-0.0417
9.1457	-0.0792
9.2462	-0.0873
9.3467	-0.1316
9.4472	-0.1250
9.5477	-0.0836
9.6482	-0.0539
9.7487	-0.0075
9.8492	0.0363
9.9497	0.0267
10.0503	-0.0248
10.1508	-0.0780
10.2513	-0.1095
10.3518	-0.0638
10.4523	0.0614
10.5528	0.1411
10.6533	0.1706
10.7538	0.1591
10.8543	0.1437
10.9548	0.1444
11.0553	0.1400
11.1558	0.1071
11.2563	0.0798
11.3568	0.1116
11.4573	0.1481
11.5578	0.1346
11.6583	0.0175
11.7588	-0.0836
11.8593	-0.0798
11.9598	-0.0732
12.0603	0.0801
12.1608	0.4447
12.2613	0.3858
12.3618	0.1447
12.4623	0.0840
12.5628	0.0287
12.6633	-0.0187
12.7638	-0.0377
12.8643	0.0202
12.9648	0.1489
13.0653	0.3365
13.1658	0.2208
13.2663	0.3012
13.3668	0.3016
13.4673	-0.0360
13.5678	-0.1439
13.6683	-0.1743
13.7688	-0.2229
13.8693	-0.2677
13.9698	-0.2409
14.0704	-0.1883
14.1709	-0.2210
14.2714	-0.2660
14.3719	-0.2910
14.4724	-0.3025
14.5729	-0.3033
14.6734	-0.3077
14.7739	-0.3146
14.8744	-0.2802
14.9749	-0.2302
15.0754	-0.1494
15.1759	0.1079
15.2764	0.3129
15.3769	0.2535
15.4774	0.0495
15.5779	0.0183
15.6784	0.0939
15.7789	0.0879
15.8794	0.0710
15.9799	0.0498
16.0804	0.0831
16.1809	0.1974
16.2814	0.1210
16.3819	-0.0166
16.4824	-0.0443
16.5829	-0.0572
16.6834	0.0171
16.7839	0.1734
16.8844	0.1198
16.9849	0.0636
17.0854	0.0273
17.1859	-0.0479
17.2864	-0.0250
17.3869	0.0710
17.4874	0.1254
17.5879	-0.0098
17.6884	-0.1066
17.7889	-0.1088
17.8894	-0.0850
17.9899	-0.1153
18.0905	-0.1483
18.1910	-0.1712
18.2915	-0.1748
18.3920	-0.1497
18.4925	-0.1475
18.5930	-0.1663
18.6935	-0.1786
18.7940	-0.1574
18.8945	-0.1382
18.9950	-0.1290
19.0955	-0.1403
19.1960	-0.1341
19.2965	-0.1496
19.3970	-0.1726
19.4975	-0.0954
19.5980	0.0918
19.6985	0.0618
19.7990	0.0635
19.8995	0.1707
20.0000	-0.1110
