0.0000	-1.1409
0.1005	0.3386
0.2010	0.4150
0.3015	-0.9517
0.4020	-2.2238
0.5025	-1.7332
0.6030	-1.9835
0.7035	-1.7113
0.8040	-1.4129
0.9045	-1.4324
1.0050	-2.1556
1.1055	-1.5053
1.2060	-0.7375
1.3065	-0.2512
1.4070	0.4183
1.5075	0.6634
1.6080	0.8231
1.7085	1.0023
1.8090	1.1163
1.9095	1.2692
2.0101	1.2073
2.1106	1.0192
2.2111	0.7245
2.3116	0.1638
2.4121	-0.0038
2.5126	-0.0004
2.6131	-0.0711
2.7136	-0.2294
2.8141	-0.2953
2.9146	-0.1843
3.0151	-0.1162
3.1156	-0.1795
3.2161	-0.3709
3.3166	-0.2911
3.4171	-0.1534
3.5176	-0.1509
3.6181	-0.2639
3.7186	-0.2021
3.8191	-0.0501
3.9196	0.0163
4.0201	0.1059
4.1206	0.2827
4.2211	0.3481
4.3216	0.1722
4.4221	0.0605
4.5226	0.0682
4.6231	0.0375
4.7236	-0.0298
4.8241	0.1119
4.9246	0.0881
5.0251	-0.0630
5.1256	-0.0635
5.2261	-0.1429
5.3266	-0.1670
5.4271	-0.1185
5.5276	-0.1930
5.6281	-0.2175
5.7286	-0.0212
5.8291	0.1106
5.9296	0.0533
6.0302	-0.0356
6.1307	-0.0912
6.2312	-0.0574
6.3317	0.0342
6.4322	0.1288
6.5327	0.1322
6.6332	0.0401
6.7337	0.1083
6.8342	0.1407
6.9347	-0.0014
7.0352	-0.1491
7.1357	-0.1833
7.2362	-0.2227
7.3367	-0.2618
7.4372	-0.2482
7.5377	-0.1977
7.6382	-0.2221
7.7387	-0.1947
7.8392	-0.1493
7.9397	-0.1436
8.0402	-0.1520
8.1407	-0.1765
8.2412	-0.1487
8.3417	-0.0786
8.4422	-0.0060
8.5427	0.0106
8.6432	0.0386
8.7437	0.0250
8.8442	-0.0188
8.9447	-0.0106
9.0452	-0.0560
9.1457	-0.1169
9.2462	-0.1314
9.3467	-0.1690
9.4472	-0.1517
9.5477	-0.1023
9.6482	-0.0683
9.7487	-0.0174
9.8492	0.0380
9.9497	0.0547
10.0503	0.0381
10.1508	0.0104
10.2513	-0.0273
10.3518	-0.0269
10.4523	0.0223
10.5528	0.0190
10.6533	-0.0175
10.7538	-0.0646
10.8543	-0.0854
10.9548	-0.0677
11.0553	-0.0442
11.1558	-0.0536
11.2563	-0.0704
11.3568	-0.0373
11.4573	0.0054
11.5578	0.0119
11.6583	-0.0788
11.7588	-0.1667
11.8593	-0.1808
11.9598	-0.2217
12.0603	-0.1271
12.1608	0.1969
12.2613	0.1366
12.3618	-0.0630
12.4623	-0.0559
12.5628	-0.0398
12.6633	-0.0340
12.7638	-0.0323
12.8643	0.0100
12.9648	0.1069
13.0653	0.2835
13.1658	0.2013
13.2663	0.3520
13.3668	0.4287
13.4673	0.1482
13.5678	0.0774
13.6683	0.0770
13.7688	0.0551
13.8693	0.0259
13.9698	0.0511
14.0704	0.0909
14.1709	0.0457
14.2714	-0.0059
14.3719	-0.0323
14.4724	-0.0426
14.5729	-0.0399
14.6734	-0.0401
14.7739	-0.0498
14.8744	-0.0434
14.9749	-0.0634
15.0754	-0.0942
15.1759	0.0404
15.2764	0.1482
15.3769	0.0488
15.4774	-0.1402
15.5779	-0.1236
15.6784	-0.0035
15.7789	0.0087
15.8794	-0.0216
15.9799	-0.0745
16.0804	-0.0694
16.1809	0.0388
16.2814	-0.0163
16.3819	-0.1163
16.4824	-0.1160
16.5829	-0.1281
16.6834	-0.0760
16.7839	0.0581
16.8844	0.0005
16.9849	-0.0363
17.0854	-0.0432
17.1859	-0.0960
17.2864	-0.0680
17.3869	0.0246
17.4874	0.0834
17.5879	-0.0289
17.6884	-0.0855
17.7889	-0.0394
17.8894	0.0308
17.9899	0.0383
18.0905	0.0317
18.1910	0.0255
18.2915	0.0291
18.3920	0.0527
18.4925	0.0479
18.5930	0.0201
18.6935	-0.0021
18.7940	0.0081
18.8945	0.0182
18.9950	0.0274
19.0955	0.0301
19.1960	0.0591
19.2965	0.0596
19.3970	0.0333
19.4975	0.0880
19.5980	0.2438
19.6985	0.1872
19.7990	0.1727
19.8995	0.2817
20.0000	0.0231
