0.0000	-1.1622
0.1005	0.0120
0.2010	0.0094
0.3015	-1.3313
0.4020	-2.4324
0.5025	-1.6385
0.6030	-1.5610
0.7035	-1.2091
0.8040	-1.2312
0.9045	-1.7144
1.0050	-2.8796
1.1055	-2.5898
1.2060	-2.0300
1.3065	-1.5243
1.4070	-0.8062
1.5075	-0.7048
1.6080	-0.8600
1.7085	-1.0412
1.8090	-1.1805
1.9095	-1.0356
2.0101	-0.9479
2.1106	-0.9010
2.2111	-0.8757
2.3116	-1.0638
2.4121	-0.9395
2.5126	-0.8050
2.6131	-0.8378
2.7136	-0.9952
2.8141	-1.0782
2.9146	-0.9871
3.0151	-0.9239
3.1156	-0.9729
3.2161	-1.1365
3.3166	-1.0205
3.4171	-0.8467
3.5176	-0.8343
3.6181	-0.9748
3.7186	-0.9719
3.8191	-0.8928
3.9196	-0.8874
4.0201	-0.7938
4.1206	-0.5162
4.2211	-0.2891
4.3216	-0.3353
4.4221	-0.3927
4.5226	-0.3780
4.6231	-0.4062
4.7236	-0.4723
4.8241	-0.3575
4.9246	-0.4452
5.0251	-0.6607
5.1256	-0.6616
5.2261	-0.6437
5.3266	-0.5121
5.4271	-0.3460
5.5276	-0.3970
5.6281	-0.4333
5.7286	-0.2070
5.8291	-0.0052
5.9296	-0.0264
6.0302	-0.1762
6.1307	-0.3669
6.2312	-0.4788
6.3317	-0.4846
6.4322	-0.4109
6.5327	-0.3749
6.6332	-0.4283
6.7337	-0.3441
6.8342	-0.3065
6.9347	-0.4321
7.0352	-0.5472
7.1357	-0.5403
7.2362	-0.5227
7.3367	-0.4784
7.4372	-0.3639
7.5377	-0.2324
7.6382	-0.2301
7.7387	-0.2358
7.8392	-0.2534
7.9397	-0.3203
8.0402	-0.4026
8.1407	-0.5039
8.2412	-0.5512
8.3417	-0.5383
8.4422	-0.4755
8.5427	-0.4154
8.6432	-0.3116
8.7437	-0.2524
8.8442	-0.2447
8.9447	-0.2165
9.0452	-0.2621
9.1457	-0.3208
9.2462	-0.3136
9.3467	-0.3140
9.4472	-0.2627
9.5477	-0.2055
9.6482	-0.1974
9.7487	-0.1922
9.8492	-0.1798
9.9497	-0.1899
10.0503	-0.2177
10.1508	-0.2444
10.2513	-0.2666
10.3518	-0.2349
10.4523	-0.1438
10.5528	-0.1073
10.6533	-0.1138
10.7538	-0.1457
10.8543	-0.1744
10.9548	-0.1875
11.0553	-0.1890
11.1558	-0.1854
11.2563	-0.1577
11.3568	-0.0881
11.4573	-0.0415
11.5578	-0.0586
11.6583	-0.1928
11.7588	-0.3287
11.8593	-0.3641
11.9598	-0.3772
12.0603	-0.2104
12.1608	0.1985
12.2613	0.1802
12.3618	-0.0774
12.4623	-0.2528
12.5628	-0.4861
12.6633	-0.7074
12.7638	-0.8474
12.8643	-0.8410
12.9648	-0.6731
13.0653	-0.3435
13.1658	-0.2350
13.2663	0.0832
13.3668	0.2778
13.4673	0.0725
13.5678	0.0415
13.6683	0.0419
13.7688	0.0008
13.8693	-0.0411
13.9698	-0.0023
14.0704	0.0779
14.1709	0.0873
14.2714	0.0880
14.3719	0.0976
14.4724	0.0952
14.5729	0.0756
14.6734	0.0297
14.7739	-0.0372
14.8744	-0.0797
14.9749	-0.1029
15.0754	-0.0675
15.1759	0.1797
15.2764	0.3890
15.3769	0.3360
15.4774	0.1439
15.5779	0.1376
15.6784	0.2347
15.7789	0.2165
15.8794	0.1486
15.9799	0.0795
16.0804	0.1059
16.1809	0.2474
16.2814	0.1955
16.3819	0.0498
16.4824	-0.0209
16.5829	-0.0879
16.6834	-0.0442
16.7839	0.1196
16.8844	0.0990
16.9849	0.0634
17.0854	0.0042
17.1859	-0.1266
17.2864	-0.1410
17.3869	-0.0208
17.4874	0.1117
17.5879	0.0671
17.6884	0.0308
17.7889	0.0457
17.8894	0.0546
17.9899	0.0091
18.0905	-0.0139
18.1910	-0.0021
18.2915	0.0377
18.3920	0.1012
18.4925	0.1262
18.5930	0.1053
18.6935	0.0744
18.7940	0.0781
18.8945	0.0889
18.9950	0.0928
19.0955	0.0708
19.1960	0.0591
19.2965	0.0213
19.3970	-0.0240
19.4975	0.0321
19.5980	0.2043
19.6985	0.1636
19.7990	0.1590
19.8995	0.2810
20.0000	0.0642
