0.0000	-0.8369
0.1005	0.6742
0.2010	0.8064
0.3015	-0.4865
0.4020	-1.6717
0.5025	-1.0552
0.6030	-1.1600
0.7035	-0.7707
0.8040	-0.5397
0.9045	-0.9366
1.0050	-2.2635
1.1055	-2.2168
1.2060	-1.8668
1.3065	-1.4781
1.4070	-0.7238
1.5075	-0.4548
1.6080	-0.4566
1.7085	-0.5461
1.8090	-0.5562
1.9095	-0.2149
2.0101	-0.0207
2.1106	-0.0911
2.2111	-0.3511
2.3116	-0.8425
2.4121	-0.8673
2.5126	-0.6984
2.6131	-0.6212
2.7136	-0.6563
2.8141	-0.6116
2.9146	-0.3981
3.0151	-0.2444
3.1156	-0.2513
3.2161	-0.4198
3.3166	-0.3310
3.4171	-0.1714
3.5176	-0.1311
3.6181	-0.2235
3.7186	-0.1970
3.8191	-0.1432
3.9196	-0.2119
4.0201	-0.2501
4.1206	-0.1629
4.2211	-0.1545
4.3216	-0.3759
4.4221	-0.5271
4.5226	-0.5357
4.6231	-0.5439
4.7236	-0.5440
4.8241	-0.2984
4.9246	-0.2047
5.0251	-0.2560
5.1256	-0.1949
5.2261	-0.2470
5.3266	-0.2670
5.4271	-0.2318
5.5276	-0.3297
5.6281	-0.3624
5.7286	-0.1250
5.8291	0.1095
5.9296	0.1802
6.0302	0.1761
6.1307	0.1036
6.2312	0.0200
6.3317	-0.0473
6.4322	-0.0762
6.5327	-0.1195
6.6332	-0.1848
6.7337	-0.0443
6.8342	0.0687
6.9347	-0.0076
7.0352	-0.0996
7.1357	-0.0690
7.2362	-0.0309
7.3367	-0.0038
7.4372	0.0399
7.5377	0.0764
7.6382	0.0109
7.7387	-0.0099
7.8392	-0.0048
7.9397	-0.0269
8.0402	-0.0544
8.1407	-0.1024
8.2412	-0.1168
8.3417	-0.1137
8.4422	-0.1138
8.5427	-0.1442
8.6432	-0.1108
8.7437	-0.0664
8.8442	-0.0160
8.9447	0.0938
9.0452	0.1307
9.1457	0.1134
9.2462	0.1024
9.3467	0.0367
9.4472	0.0068
9.5477	0.0008
9.6482	-0.0255
9.7487	-0.0371
9.8492	-0.0396
9.9497	-0.0680
10.0503	-0.1143
10.1508	-0.1564
10.2513	-0.1888
10.3518	-0.1594
10.4523	-0.0593
10.5528	-0.0069
10.6533	-0.0057
10.7538	-0.0466
10.8543	-0.0866
10.9548	-0.0966
11.0553	-0.0923
11.1558	-0.1035
11.2563	-0.1038
11.3568	-0.0424
11.4573	0.0286
11.5578	0.0506
11.6583	-0.0457
11.7588	-0.1580
11.8593	-0.1989
11.9598	-0.2454
12.0603	-0.1230
12.1608	0.2533
12.2613	0.2422
12.3618	0.0620
12.4623	0.0508
12.5628	0.0262
12.6633	-0.0018
12.7638	-0.0018
12.8643	0.0779
12.9648	0.2310
13.0653	0.4466
13.1658	0.3624
13.2663	0.4731
13.3668	0.4931
13.4673	0.1594
13.5678	0.0457
13.6683	0.0133
13.7688	-0.0264
13.8693	-0.0584
13.9698	-0.0254
14.0704	0.0258
14.1709	-0.0074
14.2714	-0.0469
14.3719	-0.0630
14.4724	-0.0681
14.5729	-0.0696
14.6734	-0.0851
14.7739	-0.1185
14.8744	-0.1307
14.9749	-0.1429
15.0754	-0.1286
15.1759	0.0714
15.2764	0.2329
15.3769	0.1441
15.4774	-0.0828
15.5779	-0.1361
15.6784	-0.0830
15.7789	-0.1095
15.8794	-0.1426
15.9799	-0.1736
16.0804	-0.1369
16.1809	0.0002
16.2814	-0.0322
16.3819	-0.1124
16.4824	-0.0886
16.5829	-0.0727
16.6834	0.0035
16.7839	0.1452
16.8844	0.0741
16.9849	0.0061
17.0854	-0.0349
17.1859	-0.1104
17.2864	-0.0853
17.3869	0.0182
17.4874	0.0893
17.5879	-0.0211
17.6884	-0.0924
17.7889	-0.0746
17.8894	-0.0346
17.9899	-0.0469
18.0905	-0.0573
18.1910	-0.0577
18.2915	-0.0465
18.3920	-0.0189
18.4925	-0.0227
18.5930	-0.0514
18.6935	-0.0772
18.7940	-0.0751
18.8945	-0.0774
18.9950	-0.0812
19.0955	-0.0881
19.1960	-0.0598
19.2965	-0.0475
19.3970	-0.0495
19.4975	0.0353
19.5980	0.2183
19.6985	0.1771
19.7990	0.1683
19.8995	0.2722
20.0000	0.0012
