0.0000	-1.2762
0.1005	-0.5414
0.2010	-0.7307
0.3015	-1.9940
0.4020	-2.9369
0.5025	-2.1876
0.6030	-2.4129
0.7035	-2.2101
0.8040	-1.8976
0.9045	-1.6729
1.0050	-2.0912
1.1055	-1.6173
1.2060	-1.2181
1.3065	-0.8863
1.4070	-0.3761
1.5075	-0.4010
1.6080	-0.4502
1.7085	-0.4316
1.8090	-0.5509
1.9095	-0.5089
2.0101	-0.5380
2.1106	-0.6379
2.2111	-0.8062
2.3116	-1.2843
2.4121	-1.3936
2.5126	-1.2507
2.6131	-1.1725
2.7136	-1.2588
2.8141	-1.2575
2.9146	-0.9671
3.0151	-0.6249
3.1156	-0.5119
3.2161	-0.6350
3.3166	-0.4451
3.4171	-0.2583
3.5176	-0.3633
3.6181	-0.6304
3.7186	-0.7185
3.8191	-0.6306
3.9196	-0.5152
4.0201	-0.3706
4.1206	-0.1961
4.2211	-0.0799
4.3216	-0.1057
4.4221	-0.0438
4.5226	0.1849
4.6231	0.3371
4.7236	0.2008
4.8241	0.1959
4.9246	0.1218
5.0251	-0.0551
5.1256	-0.1110
5.2261	-0.2232
5.3266	-0.2621
5.4271	-0.2132
5.5276	-0.2199
5.6281	-0.1262
5.7286	0.1034
5.8291	0.1342
5.9296	-0.0376
6.0302	-0.1906
6.1307	-0.2723
6.2312	-0.3051
6.3317	-0.3131
6.4322	-0.2327
6.5327	-0.1395
6.6332	-0.0634
6.7337	0.1530
6.8342	0.1640
6.9347	-0.0981
7.0352	-0.3297
7.1357	-0.3535
7.2362	-0.2755
7.3367	-0.1922
7.4372	-0.1556
7.5377	-0.1034
7.6382	-0.1025
7.7387	-0.0802
7.8392	-0.0545
7.9397	-0.0171
8.0402	0.0673
8.1407	0.1152
8.2412	0.0749
8.3417	-0.0249
8.4422	-0.0579
8.5427	-0.0466
8.6432	-0.0296
8.7437	-0.0770
8.8442	-0.0931
8.9447	-0.0464
9.0452	-0.1094
9.1457	-0.2066
9.2462	-0.2630
9.3467	-0.3324
9.4472	-0.3283
9.5477	-0.2928
9.6482	-0.2874
9.7487	-0.2873
9.8492	-0.2651
9.9497	-0.2140
10.0503	-0.1601
10.1508	-0.1507
10.2513	-0.1813
10.3518	-0.1479
10.4523	-0.0407
10.5528	-0.0222
10.6533	-0.0900
10.7538	-0.1832
10.8543	-0.2074
10.9548	-0.1201
11.0553	0.0087
11.1558	0.0756
11.2563	0.0765
11.3568	0.0431
11.4573	-0.1170
11.5578	-0.3973
11.6583	-0.6253
11.7588	-0.6050
11.8593	-0.4297
11.9598	-0.3799
12.0603	-0.2762
12.1608	0.0236
12.2613	-0.1058
12.3618	-0.4636
12.4623	-0.6884
12.5628	-0.8635
12.6633	-1.0016
12.7638	-1.1818
12.8643	-1.1771
12.9648	-0.7983
13.0653	-0.1689
13.1658	0.0453
13.2663	0.2862
13.3668	0.3591
13.4673	0.0477
13.5678	-0.0371
13.6683	-0.0235
13.7688	-0.0206
13.8693	-0.0181
13.9698	0.0349
14.0704	0.0767
14.1709	0.0181
14.2714	-0.0267
14.3719	-0.0288
14.4724	-0.0586
14.5729	-0.1344
14.6734	-0.2423
14.7739	-0.3880
14.8744	-0.4859
14.9749	-0.4398
15.0754	-0.2010
15.1759	0.2585
15.2764	0.5520
15.3769	0.4590
15.4774	0.2132
15.5779	0.1804
15.6784	0.2423
15.7789	0.1500
15.8794	0.0186
15.9799	-0.0392
16.0804	0.0567
16.1809	0.2428
16.2814	0.1799
16.3819	-0.0030
16.4824	-0.1066
16.5829	-0.1352
16.6834	0.0242
16.7839	0.2647
16.8844	0.2457
16.9849	0.2096
17.0854	0.1607
17.1859	0.0200
17.2864	0.0013
17.3869	0.1756
17.4874	0.3569
17.5879	0.2522
17.6884	0.1054
17.7889	0.0715
17.8894	0.1120
17.9899	0.1007
18.0905	0.0743
18.1910	0.0620
18.2915	0.0720
18.3920	0.1134
18.4925	0.1277
18.5930	0.1111
18.6935	0.0887
18.7940	0.0872
18.8945	0.0851
18.9950	0.0796
19.0955	0.0601
19.1960	0.0789
19.2965	0.0773
19.3970	0.0132
19.4975	-0.0136
19.5980	0.1065
19.6985	0.0815
19.7990	0.0798
19.8995	0.1787
20.0000	0.0357
